id,income,car,scooter
6922,315119.6667,0.666666667,0.333333333
6923,270093,0.333333333,0.666666667
6924,169078.3333,0.333333333,0.333333333
6925,286921.6,0.6,0.6
6926,165257,0.2,0.4
6927,356487.75,0.25,1
6928,159688.5714,0.142857143,0.428571429
6929,283627,0.2,0.4
6930,276875,0.333333333,0.666666667
6931,334827,0,1
6932,226193.5,0,0.5
6933,289522.3333,0.333333333,0.333333333
6934,155962.5,0.25,0.25
6935,127876.5,0,0.75
6936,282172,0,0
6937,203993,0.2,0.6
6938,255216,0.666666667,0.333333333
6939,290215,0,1
6940,323376.6667,0.333333333,0.333333333
6941,272184,0.333333333,0.666666667
6942,138113,0,0
6943,167075.3333,0.333333333,0.5
6944,539424.5,0.25,1
6945,412443.75,0.25,0.75
6946,449958,0,1
6947,288882.8,0,0.6
6948,217472.5,0,0.25
6949,394223,0,0.5
6950,276169.5,0.25,0.75
6951,273230.75,0.25,0.75
6952,395184.6667,0.333333333,0.333333333
6953,345953,0,1
6954,166464.6,0.2,0.4
6955,171299,0,0
6956,249732,0.2,0.4
6957,292535.4,0.2,0.4
6958,211680.3333,0,0.666666667
6959,182436,0.2,0.4
6960,384924.5,0,0.5
6961,171766,0,0.5
6962,311677.5,0.5,0.5
6963,132876.7143,0.142857143,0.142857143
6964,330596.6667,0,0.333333333
6965,116162,0.166666667,0.333333333
6966,282264,0.5,0.5
6967,193545,0.333333333,0.333333333
6968,261695,0.25,0.5
6969,200631.6667,0.166666667,0.666666667
6970,202465.3333,0,0.666666667
6971,213791.2,0.2,0.4
6972,146553.75,0.25,0.25
6973,286859.5,0.25,0.75
6974,286208.75,0.25,0.5
6975,209530,0,0
6976,91631.5,0,0
6977,225784,0,1
6978,180693,0,0.5
6979,126765.6667,0,0.333333333
6980,188764.5,0.25,0.5
6981,156799,0,0.5
6982,204654,0,0.5
6983,311043.5,0,0.5
6984,254168.3333,0.333333333,0.333333333
6985,158290.5,0.25,0.5
6986,263672,0,1
6987,197926,0.5,1
6988,194352.7143,0.142857143,0.285714286
6989,179513.6667,0,0.666666667
6990,326873,0.5,0.25
6991,162240.1429,0.142857143,0.428571429
6992,108585.25,0,0
6993,160452.6667,0,0.666666667
6994,276256.5,0.25,0.25
6995,255674.5,0,1
6996,235039.8333,0.166666667,0.333333333
6997,408740,0.333333333,1
6998,144466,0,0
6999,177673.5,0.166666667,0.5
7000,287462.1667,0.166666667,0.333333333
7001,168951.6,0.2,0.2
7002,351667.5,0.333333333,0.5
7003,543210.6667,0.333333333,0.333333333
7004,244851.4,0.4,0.2
7005,236722,0.5,0.25
7006,393703.5,0.25,0.75
7007,317776.8,0.2,0.6
7008,201679.25,0.25,0.25
7009,298065.5,0.5,0.25
7010,320296,0.333333333,0.333333333
7011,252990.4,0.2,0.6
7012,194974,0,1
7013,344828,1,0
7014,161190,0,0.5
7015,285981.6,0.2,0.4
7016,137325,0.25,0.25
7017,236000.4,0.2,0.4
7018,210587.6667,0.333333333,0.333333333
7019,283732.75,0.25,0.25
7020,211395,0,0.666666667
7021,398466.5,0,1
7022,192850,0,0
7023,165141,0,0.5
7024,195197.3333,0,0.666666667
7025,191231,0,0.333333333
7026,240675,0,1
7027,235074,0,0
7028,302863.5,0.5,0.5
7029,222210,0.2,0.4
7030,209557,0.5,0.5
7031,328572.75,0.25,0.75
7032,240552,0.25,0.5
7033,212153,0,1
7034,342951,0,1
7035,240549,0.5,0.5
7036,214366.5714,0.142857143,0.428571429
7037,210101.5,0,1
7038,267329.5,0.5,1
7039,303826.6,0.2,0.6
7040,147630.5,0.25,0.25
7041,1268059,1,1
7042,209388.5,0,0.5
7043,173959,0,1
7044,121798,0,0.5
7045,259471,0,0.75
7046,164358,0,0
7047,293597.6667,0.333333333,1
7048,220116.3333,0.333333333,0.333333333
7049,192304,0,0.5
7050,283285,0,1
7051,178140,0,1
7052,132362.8,0,0.2
7053,197647,0,0
7054,205737.6667,0,0.333333333
7055,196660,0.25,0.5
7056,201131.5,0.25,0.25
7057,114721.8,0.2,0.2
7058,144850.4,0.2,0.6
7059,201816.25,0.25,0.25
7060,301836,0.25,0.25
7061,142933.25,0.25,0.25
7062,185815,0,1
7063,481607,0.5,0.75
7064,265126.25,0.25,0.5
7065,228259.3333,0.166666667,0.333333333
7066,222348.25,0,0.5
7067,152106.75,0,0.25
7068,155218.3333,0,0.333333333
7069,164081,0,0
7070,191522,0,1
7071,117508.5,0,0.25
7072,245760.5,0,0
7073,236189,0,0.5
7074,175167.3333,0,0.333333333
7075,176461,0,0.5
7076,142170,0,0
7077,207122,0,0
7078,107360.5,0,0.5
7079,158879.5,0,0.5
7080,471750,0,1
7081,542013.5,0.5,0.5
7082,296581,0.25,0.5
7083,277633.25,0,0.5
7084,281536.5,0,0
7085,297854.6667,0.333333333,1
7086,429419.5,0.25,0.25
7087,2065951,1,0
7088,411835.5,0.5,0.5
7089,293418,0.5,0.5
7090,307697,0,1
7091,191882.3333,0,0.333333333
7092,258496,0,0.5
7093,305169,0,0.5
7094,430572,0.5,0.5
7095,320399,0.5,1
7096,309341,0.333333333,0.666666667
7097,397890.25,0.25,0.25
7098,586258.5,0,1.5
7099,284338,0,0
7100,280153.5,0.5,1
7101,137906.1667,0,0.333333333
7102,294781.3333,0,1
7103,383908.5,0,0.5
7104,284639,0.333333333,1
7105,216726.3333,0,0.333333333
7106,374500,0,0.333333333
7107,182974,0,1
7108,280631.6667,0,0.666666667
7109,1301936,0,1
7110,471125.4,0.2,0.4
7111,1103349,1,1
7112,388708.75,0.25,0.5
7113,426628.8,0.4,0.6
7114,116707.3333,0,0.333333333
7115,599086,0.5,0.5
7116,225538,0,0.5
7117,121930,0,0
7118,133120.5,0,0.5
7119,109510,0,0.333333333
7120,121559,0,0.25
7121,155429.3333,0,0.666666667
7122,297388,0,1
7123,205793,0,0.666666667
7124,291413.1667,0.166666667,0.5
7125,293209.5,0,0.5
7126,185435.2,0,0.6
7127,143902.5,0.5,1
7128,160714.5714,0.142857143,0.142857143
7129,303060,0.5,0.5
7130,261142.25,0.25,0.75
7131,203633,0.2,0.4
7132,480504,0,0.5
7133,250328.5,0,0.5
7134,332985.3333,0,0.666666667
7135,469668,0,1
7136,416426,0,1
7137,127362,0,1
7138,304804.75,0.5,0.5
7139,413628.5,0,0.5
7140,532112.3333,0.333333333,1
7141,408681,0,1
7142,313951.25,0.25,0.5
7143,1217621,0.5,0.5
7144,268170.25,0.25,0.25
7145,344098,0,1
7146,282089.5,0.5,1
7147,211452.4,0,0.2
7148,212336.5,0.5,1
7149,269454.25,0.25,0.25
7150,237732,0,0
7151,311265,0.25,0.25
7152,177425,0,0.5
7153,198104,0,0.5
7154,443953,0,1
7155,253725.5,0,0.5
7156,186604.5,0,1
7157,299214.5,0.5,1
7158,348597,0.5,1
7159,182998.3333,0,0.666666667
7160,219588.25,0.25,0.5
7161,389265.5,0.25,0.25
7162,292675.6667,0,1
7163,218441.6667,0,0.666666667
7164,169843.6667,0.166666667,0.333333333
7165,464598,0.5,0.5
7166,647714.3333,0.333333333,0.666666667
7167,246163.8,0.2,0.6
7168,232637.25,0.25,0.5
7169,341308,0,1
7170,573610,1,1
7171,121422.6667,0,0.666666667
7172,464852,1,1
7173,853888,0.5,1
7174,1404499,0,1
7175,349830,0,0
7176,274082.3333,0.333333333,0.333333333
7177,275255,0.5,1
7178,315558.6667,0.333333333,0.666666667
7179,218251.3333,0.333333333,1
7180,297781.75,0.25,0.5
7181,645857,1,1
7182,406517.5,0.5,1
7183,202660,0.5,0.5
7184,726385,0.5,0.5
7185,191305.5,0.5,0
7186,459727,1,0
7187,417678.6667,0,0.666666667
7188,516430,1,1
7189,229072.5,0,0.5
7190,328781,0.333333333,0.333333333
7191,279387,0.2,0.6
7192,402227.6667,0.333333333,0.666666667
7193,241384.25,0.5,0.5
7194,219355,0,1
7195,430887,0,1
7196,439752,0.5,0.5
7197,307978.5,0,0.5
7198,174568,0,1
7199,237291,0,0.5
7200,434610,0.5,0.5
7201,120679.6667,0,0.666666667
7202,191399,0,1
7203,302734,0,1
7204,266144,0,0
7205,364869.5,0,0.5
7206,412542.6667,0,0.666666667
7207,223217.6,0.2,0.2
7208,394339.5,0.25,0.25
7209,154830,0,0.333333333
7210,141546.5,0,0.5
7211,151629,0,0
7212,163609.5,0,0.5
7213,175129,0,0
7214,204313.25,0,0
7215,313428.75,0.25,0.75
7216,332433,0,1
7217,228602,0.2,0.2
7218,180439.3333,0.333333333,0.333333333
7219,367995,0,1
7220,183240,0.333333333,0.666666667
7221,462212.75,0.25,0.5
7222,208500.25,0.5,0.25
7223,222729.2,0.2,0.4
7224,402012,1,1
7225,474598,0,1
7226,274708,0.5,0.5
7227,95664.5,0,0.25
7228,438870.25,0.25,0.5
7229,137736,0,1
7230,160004.1667,0.166666667,0.666666667
7231,318126,0.4,0.4
7232,516972,1,1
7233,291470,0.333333333,0.666666667
7234,291599.3333,0.333333333,0.333333333
7235,306118.4,0.2,0.6
7236,362523.25,0.25,1
7237,325950.5,0.25,0.5
7238,230999.5,0.25,0.5
7239,556977,0,1
7240,496365,0.5,1
7241,237687,0,0.8
7242,324557.8,0.2,0.6
7243,251943.3333,0.333333333,0.666666667
7244,335030.3333,0.333333333,1
7245,285601.8571,0.142857143,0.714285714
7246,443139,0,0.75
7247,357926.6667,0,1
7248,178602,0,0.666666667
7249,217466.6667,0,1
7250,217701,0,1
7251,393514.5,1,0.5
7252,165580.5,0.166666667,0.166666667
7253,207600.25,0,0.75
7254,376028,0.5,1
7255,251291,0,1
7256,191333,0,0
7257,200483.5,0.333333333,0.166666667
7258,271747.5,0,0.5
7259,195754,0,0
7260,182937.6667,0.333333333,0.333333333
7261,124778.25,0.25,0
7262,236886,0,1
7263,279889,0.5,0
7264,138320,0,0
7265,120510.3333,0,0
7266,145230.125,0.125,0.375
7267,165203,0,1
7268,141769.125,0.25,0.375
7269,171151.6667,0.333333333,1
7270,442439,0,1
7271,230940.25,0.25,0.75
7272,417318.5,0.5,1
7273,409986.3333,0.333333333,1
7274,293439,0,0.666666667
7275,160499,0,1
7276,175145,0,1
7277,279396.5,0.25,0.75
7278,164738.4,0.2,0.6
7279,401070.25,0.25,0.5
7280,242895.5,0.25,0.25
7281,198987.1429,0,0.428571429
7282,165227.75,0.25,0.5
7283,387247.4,0.2,0.6
7284,204480.75,0,0.75
7285,232268,0.25,0.25
7286,190809.8,0,0.4
7287,534382,1,1
7288,347523.5,0.5,0.5
7289,443917,0,1
7290,340961,0.333333333,0.333333333
7291,205353.8333,0.166666667,0.5
7292,259952,0.2,0.2
7293,249511.6,0.2,0.6
7294,195851.8889,0.222222222,0.222222222
7295,255957,0,0
7296,181029.5,0,0.5
7297,358965,0,1
7298,160179,0,0.333333333
7299,298113.6667,0.333333333,0.333333333
7300,214968,0,0.5
7301,227449.6667,0.333333333,0.666666667
7302,161746.5,0.25,0.25
7303,204136.5,0,1
7304,221781.25,0,0.5
7305,83603.33333,0,0.333333333
7306,113212.8571,0.142857143,0.285714286
7307,200038.5,0.5,0.5
7308,184503.4,0.2,0.4
7309,222588.5,0.25,0.5
7310,287228.8333,0.333333333,0.833333333
7311,333673,0,0
7312,284278,0.2,0.6
7313,246351,0,1
7314,176430.2,0.2,0.4
7315,474826.5,0.5,1
7316,217057.25,0,0.5
7317,155347.6667,0.166666667,0.333333333
7318,199458.6667,0,0.666666667
7319,360777,0.25,0.5
7320,286940.5,0.25,1
7321,304755,0.333333333,1
7322,290246.6,0.2,0.8
7323,457289,0,1
7324,191941.4286,0.142857143,0.285714286
7325,1391987,1,1
7326,216677.8,0.2,0.4
7327,213830.8333,0.166666667,0.333333333
7328,350425.8,0.2,0.6
7329,314349,0,0.5
7330,275838.3333,0,0.666666667
7331,229248.3333,0.166666667,0.333333333
7332,218779.6667,0.333333333,0.333333333
7333,436203,0.25,0.75
7334,160341.3333,0,0.666666667
7335,200561.5,0,0
7336,320215.8,0,0.6
7337,112235,0.2,0.2
7338,206187,0,0.5
7339,308499.5,0,0.5
7340,283049.8333,0.333333333,0.333333333
7341,104179.5,0,0
7342,219503.7143,0.142857143,0.428571429
7343,399397.5,0,1
7344,354984.4,0.2,0.8
7345,350265.25,0.25,0.75
7346,237119,0,0.5
7347,217272.5,0.25,0.5
7348,324148,0.5,0.5
7349,328068,0,1
7350,598316.6667,0.333333333,0.666666667
7351,125371.5,0,0.5
7352,157604.6667,0,0.666666667
7353,263721,0.5,1
7354,385553.5,0.5,0
7355,257529,0,1
7356,211293.6667,0,0.333333333
7357,180678.6667,0.333333333,0.333333333
7358,393248.5,0.5,0.5
7359,189293.6667,0,0.666666667
7360,399470,0.333333333,0.666666667
7361,248690,0,0.5
7362,137703.5,0,0.5
7363,428088,0.333333333,0.666666667
7364,411422.5,0.25,0.5
7365,241775,0,0
7366,223278.5,0.25,0.5
7367,224217,0,0.5
7368,123307.5,0,0.25
7369,173028.8333,0,0.5
7370,287598.6667,0.333333333,1
7371,239320.2,0.2,0.6
7372,285290,0.333333333,0.333333333
7373,224679.6667,0.333333333,0.333333333
7374,218452,0,0
7375,281787.5,0,0.5
7376,253211.5,0,0.5
7377,831844.5,0.5,0
7378,799301.5,0.5,0
7379,449405.5,0.5,0.5
7380,201766.2,0.2,0.4
7381,60801,1,1
7382,577467.25,0.5,0.25
7383,278828.5,0,0.5
7384,322916.6667,0.333333333,0.666666667
7385,152882.5,0,0.5
7386,173662,0,1
7387,188240,0.2,0.4
7388,197536.1667,0.166666667,0.5
7389,239020,0,1
7390,306255,0,0
7391,346229,0.666666667,0.666666667
7392,801680.6667,0.666666667,1
7393,184068.5,0.25,0.25
7394,115334.6,0,0.2
7395,96673,0.166666667,0.333333333
7396,230796.75,0.25,0.25
7397,181660,0,0.333333333
7398,274198.25,0.25,0.5
7399,287510.6667,0.333333333,1
7400,226473.6667,0.333333333,0.333333333
7401,121338.2857,0.142857143,0.285714286
7402,195378,0,0.333333333
7403,603596.5,0.5,1
7404,263151.5,0.25,0.5
7405,181064.5,0,1
7406,578109.6667,0.333333333,0.666666667
7407,273576.3333,0.333333333,0.666666667
7408,224744,0,1
7409,218375.5,0,0.5
7410,255172.5,0,0.5
7411,348226,0,1
7412,187329.1667,0.166666667,0.5
7413,224599.3333,0.166666667,0.333333333
7414,303565.25,0.25,1
7415,403343.75,0.25,0.5
7416,241202,0,0.666666667
7417,208950,0,1
7418,300000.75,0.25,0.75
7419,414909.7143,0.285714286,0.571428571
7420,244869,0.142857143,0.714285714
7421,270958,0,0.5
7422,374414.5,0,1
7423,226417.5,0,1
7424,302795,0.25,0.5
7425,232295.6667,0.333333333,1
7426,190360,0,0.5
7427,179805.6667,0,0.666666667
7428,297143.75,0.25,0.75
7429,304998.25,0.25,0.5
7430,368894.5,0.5,0.5
7431,417482,0,1
7432,326035,0.5,0.5
7433,324576,0.166666667,0.333333333
7434,308507.3333,0.333333333,0.666666667
7435,664694.3333,0.333333333,0.666666667
7436,156403.5,0,0
7437,231491,0,0
7438,229729.5,0,1
7439,128493.6667,0,0.333333333
7440,168697,0,1
7441,206324,0,1
7442,321427.6667,0.333333333,0.666666667
7443,163289,0,0
7444,192599,0,0.5
7445,190294,0,1
7446,222958.1667,0.166666667,0.333333333
7447,269580.25,0.25,0.25
7448,205942.3333,0.166666667,0.166666667
7449,344339,0.5,1
7450,372406,0,1
7451,265434,0,1
7452,126218.8,0,0.6
7453,165627.5,0,0
7454,439879.3333,0.333333333,0.666666667
7455,322245,0.333333333,0.666666667
7456,167433,0,1
7457,128976.5,0,0.5
7458,208439.6667,0.333333333,0
7459,230519.6,0.2,0.4
7460,131433.75,0.25,0.25
7461,228420.2,0.2,0.4
7462,117760,0,0
7463,262742,0.25,0.25
7464,124227.2,0.2,0.2
7465,167093.5,0.25,0.5
7466,182912,0,0.333333333
7467,247451,0.5,1
7468,151584.8,0.2,0.4
7469,129475.75,0,0.25
7470,222969.5,0.166666667,0.5
7471,130031,0,0
7472,238313.5,0.5,0.5
7473,255432.3333,0.666666667,0.666666667
7474,385267,0.5,0.5
7475,31196,0,1
7476,551153,0.666666667,0.333333333
7477,294972.6667,0,0.666666667
7478,438006.6667,0.333333333,0.333333333
7479,254114.5,0.25,0.5
7480,246914.6,0.2,0.2
7481,162414,0,0.5
7482,469252,0.5,0
7483,275016.1429,0.142857143,0.428571429
7484,260913.75,0.25,0.25
7485,268006.5,0.25,0.5
7486,305489,0.2,0.6
7487,271485,0.5,0.5
7488,271354.6667,0,0.666666667
7489,444428.6667,0.333333333,0.666666667
7490,283841,0,1
7491,189437.5,0,0.5
7492,321104,0,1
7493,204696.8,0.2,0.4
7494,223976.3333,0.166666667,0.166666667
7495,166755.6667,0,0.666666667
7496,180420.6,0,0.6
7497,284128,0,0
7498,279249,1,0
7499,508612.3333,0.333333333,0.666666667
7500,262487.5,0.25,0.5
7501,313217.25,0.25,0.25
7502,143731,0.2,0.2
7503,147830.6667,0,0.666666667
7504,158071.8,0.2,0.4
7505,310195.5,0,1
7506,125380.5,0,0.5
7507,636484,0.5,1
7508,166865.25,0.25,0.75
7509,473358,0.5,0.5
7510,137779.3333,0.333333333,0.333333333
7511,334337,0.333333333,0.333333333
7512,284369,0.5,1
7513,271710.6667,0.333333333,0.333333333
7514,232391.8,0.2,0.2
7515,342860,0.5,0.5
7516,384611,0,0.5
7517,924513.5,0.5,1
7518,213866.5,0,0.25
7519,398401.3333,0.333333333,0.666666667
7520,231263.6667,0.333333333,0.666666667
7521,373630,0.2,1
7522,666451.5,0.5,1
7523,778141.3333,0.333333333,1
7524,320921.3333,0.333333333,0.166666667
7525,367930.5,0.5,1
7526,474795,0.5,1
7527,610533.5,0.5,1
7528,521187.5,0,0.5
7529,175098.8333,0.166666667,0.333333333
7530,313956.3333,0,0.666666667
7531,169909,0,1
7532,115872,0,0.666666667
7533,159337.4,0.2,0.2
7534,160899.5,0,0.5
7535,272759,0,0.666666667
7536,300402.6667,0.166666667,0.333333333
7537,246122.6667,0,0.666666667
7538,275310.5,0.25,0.25
7539,170108,0,0.6
7540,222656.5,0.25,0.25
7541,632221.6667,0.666666667,0.333333333
7542,168759.4,0.2,0.4
7543,1027780,1,1
7544,445247.5,0.25,0.75
7545,151783.8,0,0.4
7546,126942.6667,0,0.333333333
7547,161394,0,0.5
7548,158059,0,0
7549,190420,0.142857143,0.428571429
7550,139049.8,0,0.4
7551,90342.66667,0,0.333333333
7552,387334,0.333333333,0.333333333
7553,226355.6667,0.333333333,1
7554,139255,0,0.5
7555,478993,0.5,0.5
7556,784138.6667,0.333333333,0.666666667
7557,271453.75,0.25,0.5
7558,195699,0.25,0.5
7559,171633,0.2,0.2
7560,284515.6667,0.333333333,0
7561,206843,0,0.5
7562,157814.6667,0,0.333333333
7563,403696,0.25,0.5
7564,332212,0,0.2
7565,118342.75,0.125,0.125
7566,183714,0.2,0.4
7567,309588,0.5,1
7568,179846,0.25,0.25
7569,209237.2,0.2,0.4
7570,545598.6667,0.333333333,0.666666667
7571,177206,1,0
7572,199401,0.5,0.5
7573,220364,0,0
7574,118481,0.333333333,0.666666667
7575,152996.5,0.5,1
7576,136314,0,1
7577,109678,0,0.333333333
7578,1225675,1,1
7579,201757.8,0.2,0.4
7580,210758.5,0,1
7581,128814.4,0.2,0.4
7582,465823.5,0,0
7583,242319.5,0,0.5
7584,126726,0,0.25
7585,185935,0.5,1
7586,144504,0.333333333,0.333333333
7587,268949,0.333333333,0
7588,157369.2,0.2,0.2
7589,296650.5,0.5,1
7590,254828.25,0,0.25
7591,131221,0,0.5
7592,309642.5,0,0.5
7593,67713.66667,0,0.333333333
7594,156596,0,0
7595,237502,1,1
7596,214290,0,0.5
7597,117901.5,0,0.5
7598,132359.3333,0,0.333333333
7599,124043,0,0.5
7600,183548,0,0
7601,125547.5,0,0.5
7602,306389,1,1
7603,179441.5,0,0.5
7604,130308,0,0.5
7605,237187,1,0
7606,181873,0,0
7607,230724.5,0,0.5
7608,187636,1,0
7609,438837,0.5,0
7610,309066.75,0,0.75
7611,329128.75,0,0.75
7612,406725.2,0.2,0.8
7613,191361.8,0.2,0.4
7614,462516.6667,0.333333333,0.666666667
7615,320488.4,0.2,0.4
7616,294725.2857,0,0.714285714
7617,108869.25,0,0.25
7618,233547.75,0.25,0
7619,103088.5,0.25,0
7620,295697,0.333333333,0.333333333
7621,265706.6,0.2,0.4
7622,185353.75,0.25,0.25
7623,260495,0.333333333,0
7624,473139,1,1
7625,118762.8,0,0.4
7626,196785.5,0,1
7627,263199,0,2
7628,235759,0.2,0.2
7629,168954.25,0.5,0
7630,176064,0,0
7631,137349.6667,0,0
7632,180450.5,0,0.5
7633,160126,0.4,0.2
7634,294219,0,1
7635,306895.75,0.5,0.25
7636,309724,0,0
7637,283357,0,1
7638,244213.3333,0.333333333,0.333333333
7639,498445.5,0.5,0.5
7640,123608.5,0,1
7641,542880,0.5,1
7642,410332,0,0
7643,312934.5,0,0.5
7644,86161,0,1
7645,100987.2,0,0
7646,159686.3333,0.333333333,0.333333333
7647,107048,0,1
7648,169123.5,0,0.5
7649,185548.5,0,0.5
7650,114456.3333,0,0.666666667
7651,109107.3333,0,0.333333333
7652,164304.75,0.5,0.5
7653,167886,0.2,0.2
7654,193497.5,0,0.5
7655,44216,0,0
7656,72132,0,0
7657,319890,0,0
7658,157755,0,1
7659,202259.3333,0,0.333333333
7660,132184.3333,0,0.333333333
7661,231897,0,0.5
7662,171219.5,0.5,0.5
7663,297547,0.5,0
7664,267143,0.5,0
7665,126141.5,0,0
7666,156403.75,0,0.25
7667,213111,0,0
7668,163952.8,0.2,0.2
7669,194434,0,0
7670,183296.75,0.25,0.25
7671,148443,0,0.5
7672,257881.5,0.5,1
7673,171509,0.5,0
7674,186831.3333,0,0.333333333
7675,204924.5,0,0.5
7676,324417.5,0,0.5
7677,220172,0,1
7678,257053,0,0
7679,350583,0.5,0.5
7680,182126.6,0.2,0.2
7681,123974.3333,0,0.666666667
7682,303990,0.5,0.5
7683,111225.75,0.25,0.25
7684,290117,0,0
7685,260982,0,1
7686,722884,0,0
7687,188625.5,0.5,0.5
7688,178046,0,1
7689,199553,0,1
7690,165126.1667,0,0.166666667
7691,213208.5,0,1
7692,126899,0.5,0.5
7693,219705.5,0,1
7694,221735.6667,0.666666667,0.333333333
7695,65701.75,0,0.25
7696,344377,0,1
7697,146729.3333,0,0.666666667
7698,263487.75,0.25,0.25
7699,142381.5,0,0.5
7700,95578.5,0,0.5
7701,254759,0,1
7702,264305,0.333333333,0
7703,138981.5,0,0.5
7704,130089,0,0.333333333
7705,301636,0,1
7706,425372.2857,0.142857143,0.142857143
7707,475956.375,0.25,0.5
7708,198076.75,0.5,0.5
7709,312680.5,0,0.25
7710,129759,0,0
7711,215231,0,1
7712,582548,0.5,0.5
7713,252271.5,0.5,0.5
7714,200491,0,0
7715,193644.5,0.5,0.5
7716,85466,0.333333333,0.166666667
7717,122915.8333,0,0
7718,259326,0,0
7719,126657.2,0,0.2
7720,245522,0,0.5
7721,95057.5,0,0
7722,193398.5,0.25,0.5
7723,206565,0,1
7724,96611.8,0,0
7725,90535,0,0.333333333
7726,199783,0,0
7727,142820.5,0,0.5
7728,116488,0.2,0.2
7729,279066.5,0,0.5
7730,81636,0,0
7731,85974,0.166666667,0.5
7732,157528.3333,0,0.666666667
7733,153184.3333,0,0.333333333
7734,231698.5,0.166666667,0.333333333
7735,65756.66667,0,0.333333333
7736,150948.7143,0.142857143,0.285714286
7737,227968.5,0.5,0.5
7738,100533.5,0,0.25
7739,154456.3333,0,0.333333333
7740,169131,0,0
7741,131294.3333,0,0.333333333
7742,87817.66667,0,0.333333333
7743,208498.75,0.25,0.5
7744,267866.6667,0.333333333,0.666666667
7745,293374.5,0,0.5
7746,216099,0,0.333333333
7747,352785,0,0.5
7748,847180.5,0.5,0
7749,330016.8,0.2,0.4
7750,309645,0.166666667,0.333333333
7751,487498.75,0.25,0.5
7752,1227338,1,0
7753,360868.5,0,0
7754,467393.3333,0.333333333,1
7755,546075.3333,0.333333333,0.666666667
7756,877799,0,1
7757,380547,0,0.5
7758,265101,0.166666667,0.166666667
7759,71746,0.5,0.5
7760,223716.4,0.2,0.2
7761,235663,0,1
7762,460567,0.333333333,1
7763,197245.25,0.25,0.75
7764,184472,0.333333333,0
7765,199524,0.25,0.5
7766,169340,0.25,0.25
7767,121176.5,0,0.25
7768,333133,0,0
7769,236200,0,0.666666667
7770,211739.5,0,0.5
7771,367056,0,1
7772,169365.5,0.5,0.5
7773,231379.5,0.5,1
7774,187968,0.25,0.25
7775,159588,0,1
7776,129739,0.333333333,0
7777,291904,0,1
7778,290561,1,1
7779,232204,0.5,0.166666667
7780,285450.3333,0.333333333,1
7781,387190,0.333333333,0.666666667
