id,income,car,scooter
1144,308709,0.33,1
1145,327278,0,1
1146,180168,0,0.666666667
1147,362364,1,0
1148,292918,0.5,0.5
1149,224036,0.2,0.8
1150,200724,0,0.5
1151,245610,0.4,0.2
1152,253982,0.5,1
1153,315840,0,1
1154,183494,0,1
1155,231181,0,1
1156,247320,0.25,0.5
1157,306571,0,1
1158,250542,0.33,0.333333333
1159,192492,0.33,0.666666667
1160,209440,0,1
1161,555600,1,1
1162,3037603,1,0
1163,292166,0,0.5
1164,259420,0.5,1
1165,278376,0.33,1
1166,221467,0.5,0.5
1167,311398,0,1
1168,319555,0,1
1169,319455,0.33,0.333333333
1170,235181,0.67,0.666666667
1171,85634,0,0.5
1172,459980,0.4,0.4
1173,275518,0,1
1174,146402,0,0.5
1175,364784,0,1
1176,228252,0,1
1177,249553,0,0.5
1178,226431,0.33,0.666666667
1179,318328,0,0
1180,216865,0.33,1
1181,317935,0.67,0.333333333
1182,184606,0.4,0.8
1183,276679,0.33,0.5
1184,197576,0.25,0.25
1185,145326,0.27,0.363636364
1186,291606,1,1
1187,394900,0.67,1
1188,295734,1,1
1189,269568,0.5,1
1190,213793,0.4,1
1191,189781,0,1
1192,291136,0.33,0.333333333
1193,226140,0.25,0.5
1194,496280,0.5,0.25
1195,153657,0.17,0.666666667
1196,311143,0.5,1
1197,194585,0.2,0.2
1198,322411,0,0
1199,212227,0,0.5
1200,258582,0.2,0.6
1201,178748,0,1
1202,296122,0,0.5
1203,402218,0.5,0.5
1204,525910,0.5,0.5
1205,383872,0.67,0.666666667
1206,327436,0.33,0.666666667
1207,356559,0.5,0.5
1208,255926,0.4,0.2
1209,328254,0.25,0.75
1210,315224,0.33,0.333333333
1211,266387,0.5,1
1212,179090,0.17,0.333333333
1213,245733,0.17,0.5
1214,201754,0.33,0.666666667
1215,404891,0.5,0.75
1216,258893,0,1
1217,252469,0,0
1218,143446,0.5,0.5
1219,194858,0,0.666666667
1220,201182,0.33,0.5
1221,350098,0.5,1
1222,345440,0,0.5
1223,142995,0.5,1
1224,193935,0.5,1
1225,143788,0.14,0.428571429
1226,329802,1,1
1227,257599,0.2,0.6
1228,186719,0.25,0.5
1229,213661,0.5,1
1230,208156,0.2,0.4
1231,323068,0.33,1
1232,259197,0,0
1233,349342,0.5,1
1234,544846,0.5,1
1235,347281,0.33,0.666666667
1236,313054,0.25,0.75
1237,147552,0,0.75
1238,329405,0.5,1
1239,267078,0,1
1240,209327,0,0.666666667
1241,372635,0,1
1242,171143,0.25,0.5
1243,224338,0.2,0.2
1244,253879,0.29,0.428571429
1245,310595,0.25,0.75
1246,245660,0.5,0.5
1247,301237,0,0.5
1248,322457,0,0.5
1249,207300,0,1
1250,359334,1,1
1251,179368,0,1
1252,402464,0.25,0.25
1253,176623,0,0
1254,118517,0,0.5
1255,135879,0,1
1256,251932,0,1
1257,228257,0.33,0.666666667
1258,306748,0.2,0.6
1259,145351,0.25,0.5
1260,378640,0.33,0.666666667
1261,341548,0.33,0.333333333
1262,138702,0.33,0.666666667
1263,96102,0,0
1264,257910,0.67,0.666666667
1265,179529,0.25,0.5
1266,193361,0.25,0.25
1267,317994,0.2,0.4
1268,158141,0,0.5
1269,259533,0.5,0.5
1270,139426,0,0
1271,115230,0,0
1272,185718,0.5,1
1273,179896,0.2,0.4
1274,396347,0,1
1275,337689,0.33,0.666666667
1276,348766,0.29,0.285714286
1277,420301,0,1
1278,308364,0.33,0.666666667
1279,279652,0.5,0.5
1280,178010,0.5,0.5
1281,219642,0.33,0.666666667
1282,245892,0.2,0.4
1283,475070,0.33,1
1284,223949,0.5,1
1285,179137,0,0.666666667
1286,92995,0,0
1287,320306,0.33,0.666666667
1288,305563,0.5,0.25
1289,137484,0.14,0.428571429
1290,202937,0.5,0.5
1291,116253,0.33,0.666666667
1292,469866,1,0.5
1293,337134,0,1
1294,193559,0.33,0.5
1295,789673,0.6,0
1296,1463649,1,1
1297,126402,0,0
1298,318678,0.4,0.4
1299,372798,1,1
1300,231451,0.13,0.375
1301,220347,0.33,0.666666667
1302,332126,0.25,0.25
1303,104639,0.2,0.2
1304,219600,0.5,0
1305,280483,0.2,0.8
1306,124966,0.25,0.5
1307,203984,0,0.4
1308,153574,0.2,0.2
1309,208854,0,1
1310,264908,0,1
1311,459644,0,0
1312,150977,0.25,0.5
1313,152785,0.5,0.5
1314,981631,1,1
1315,491877,0,0.666666667
1316,133331,0,0.25
1317,135833,0,0.5
1318,118398,0.2,0.6
1319,716446,0.67,0.666666667
1320,194407,0,1
1321,297917,0.25,1
1322,145168,0.17,0.166666667
1323,266742,0.33,0.333333333
1324,302813,0.2,0.6
1325,274738,0,1
1326,245860,0.33,1
1327,196352,0.33,0.333333333
1328,140081,0,1
1329,198881,0.25,0.5
1330,441573,0.67,0.666666667
1331,403331,0.33,0.166666667
1332,267769,0.5,1
1333,378239,0.5,1
1334,156832,0.2,0.8
1335,161918,0.17,0.5
1336,354555,0.5,1
1337,278231,0,0.666666667
1338,222429,0.2,0.4
1339,188887,0,1
1340,285932,0.67,0.666666667
1341,146817,0.25,0.5
1342,356522,0.5,0.5
1343,519971,0.4,0.4
1344,215387,0.5,0.5
1345,295866,0.5,1
1346,232591,0,0
1347,217707,0.4,0.4
1348,246200,0,0.5
1349,126202,0,0.25
1350,209584,0.5,0.5
1351,132488,0,0
1352,236990,0.5,0.75
1353,248201,0,0.75
1354,202829,0.5,0.5
1355,623399,0.5,0.75
1356,631169,0.4,0.6
1357,718852,0.67,0
1358,143181,0.2,0.6
1359,84132,0,0.5
1360,403719,0.25,0.75
1361,336838,0.5,0.666666667
1362,175637,0.25,0.75
1363,150772,0.17,0.5
1364,133064,0,1
1365,207199,0,1
1366,156377,0.33,0.333333333
1367,306701,0,0.5
1368,179837,0.6,0.4
1369,204166,0,1
1370,390314,0,0
1371,344902,0.33,0.666666667
1372,267835,0.17,0.666666667
1373,369051,0.67,0.666666667
1374,196476,0.4,0.4
1375,326076,0.5,1
1376,675394,1,1
1377,215052,0.25,0.75
1378,186012,0.29,0.714285714
1379,235938,0,1
1380,170275,0,1
1381,118713,0.14,0.142857143
1382,381600,0.6,0.2
1383,86005,0.17,0.333333333
1384,215190,0.17,0.5
1385,117055,0.22,0.444444444
1386,945751,0.5,0.5
1387,148759,0,1
1388,534802,0,1
1389,281576,0.5,1
1390,126765,0.33,0.333333333
1391,138890,0,0
1392,224544,0.5,0.5
1393,130504,0,0
1394,170667,0,1
1395,154968,0,0.5
1396,180801,0,1
1397,183937,0,0
1398,130133,0,0
1399,151953,0,0
1400,152919,0,0
1401,145585,0.5,0.5
1402,199390,0,1
1403,216871,0.33,0.666666667
1404,222975,0,0.5
1405,167633,0,0.5
1406,311865,0,0
1407,367361,0,1
1408,156829,0.5,0.5
1409,224105,0,1
1410,236948,0,0
1411,208633,0,1
1412,113612,0.33,0.333333333
1413,302376,0,1
1414,134193,0,0
1415,124498,0,0.5
1416,164556,0.33,0.333333333
1417,198646,0.5,0.5
1418,191043,0,0.5
1419,204836,0,1
1420,247878,0.25,0.5
1421,140637,0,1
1422,230709,0,0.666666667
1423,213504,0.2,0.6
1424,235869,0.5,0.75
1425,298034,0.25,0.5
1426,198384,0.2,0.2
1427,226780,0.2,0.6
1428,260033,0.67,0.333333333
1429,95928,0,0.5
1430,853251,0.5,0.5
1431,339166,0,0.666666667
1432,365566,0,1
1433,110576,0.5,0
1434,249207,0.25,0.25
1435,330071,0.33,0.333333333
1436,649776,0,1
1437,180555,0,0.666666667
1438,250183,0.25,0.75
1439,585470,0.5,0.5
1440,399636,0.14,0.428571429
1441,370454,0.2,0.8
1442,131675,0.5,0.5
1443,335699,0.25,0.75
1444,387723,0.33,0
1445,346996,0,0.666666667
1446,181214,0.5,1
1447,388884,0,0
1448,187680,0,0.333333333
1449,543588,1,1.5
1450,508882,0.5,1
1451,407554,0.5,1
1452,195977,0.25,0.5
1453,258602,0.17,0.333333333
1454,146102,0.2,0.4
1455,435806,0.2,0.4
1456,229141,0.25,0.5
1457,257980,0.5,0.5
1458,383833,0,1
1459,273699,0,0.5
1460,232311,0.25,0.5
1461,203193,0.5,1
1462,590771,1,1
1463,538953,0.33,1
1464,416739,0,1
1465,185648,0,0.5
1466,80299,0.67,0.666666667
1467,121299,0,0.5
1468,1361561,0,1
1469,161779,0.25,1
1470,238233,0,0.333333333
1471,1620105,0.33,0
1472,135096,0,0
1473,372857,0,0
1474,496183,1,1
1475,198023,0.5,0.75
1476,134754,0.5,0.5
1477,235668,0,1
1478,161938,0.5,1
1479,309177,0,1
1480,206490,0,0.5
1481,331201,0.25,0.5
1482,214236,0.25,0.5
1483,268851,0,0.5
1484,192131,0.25,0.5
1485,599944,0.5,0.5
1486,346959,0.25,0.5
1487,229558,0.4,0.6
1488,240607,0,1
1489,233087,0.5,0.75
1490,927333,1.5,1
1491,256957,0.2,0.4
1492,260447,0.5,1
1493,191637,0.17,0.5
1494,251031,0,0
1495,74991,1,1
1496,191352,0.33,0.333333333
1497,392440,0.5,1
1498,316262,0.5,1
1499,195379,1,2
1500,172701,0.33,1
1501,169998,0.5,0.5
1502,268369,0.33,0.666666667
1503,164596,0.33,1
1504,380560,0.2,0.2
1505,176460,0,1
1506,159199,0.5,1
1507,250419,0,0.666666667
1508,925073,1,0.5
1509,327343,0.25,1.25
1510,428687,0.2,1
1511,312294,0.5,1
1512,345333,0.33,0.666666667
1513,239258,0,0
1514,142132,0,0
1515,63459,0.5,0.5
1516,160295,0,0.5
1517,260376,0,0
1518,504603,0,0
1519,206574,0.25,0.5
1520,118494,0,1
1521,805515,0,1
1522,136670,0,0
1523,463219,0,0
1524,160140,0,0.5
1525,330689,0.5,0.5
1526,216343,0,1
1527,621087,1,2
1528,552814,1,1
1529,162507,0.5,0.5
1530,188785,0.17,0.666666667
1531,298790,0,0.5
1532,743576,1,1
1533,375488,0.4,0.4
1534,531909,0.5,1
1535,156789,0.25,0.5
1536,206626,0,0.75
1537,893261,0.5,1
1538,266355,0.25,0.5
1539,210312,0.33,1
1540,490826,0.33,1
1541,102644,0,0.5
1542,149455,0,1
1543,266250,0.43,0.571428571
1544,547052,0.33,1
1545,221148,0,1
1546,241346,0.33,0.666666667
1547,353085,0.33,0.333333333
1548,943420,0.5,1
1549,355084,0.5,0.5
1550,250319,0.33,0.666666667
1551,831839,0,1
1552,420433,0.25,0.5
1553,126175,0,0.5
1554,484063,0.33,1
1555,383215,0,1
1556,150483,0,0.333333333
1557,61892,0,0.2
1558,173677,0.14,0.285714286
1559,308916,0,1
1560,338531,0.5,0.5
1561,342548,0.33,0.666666667
1562,158714,0.2,0.2
1563,313087,0.33,0.333333333
1564,548252,0.67,0.333333333
1565,573014,1,1
1566,201283,0.5,0.5
1567,132738,0.2,0.2
1568,366795,0,0
1569,290231,0.5,0.25
1570,204513,0,0.333333333
1571,101372,0,0.666666667
1572,738279,0,1
1573,194728,0,1
1574,252290,0,1
1575,494855,0.5,0.5
1576,177282,0,0.5
1577,260776,0.5,0.5
1578,241119,0.17,0.666666667
1579,507260,0.5,0.5
1580,27933,1,2
1581,320065,0.5,1
1582,240560,0.33,1
1583,170287,0.25,0.25
1584,756334,0.8,0.4
1585,307663,0.5,0.5
1586,377227,0.33,0.333333333
1587,212040,0,1
1588,181609,0.25,0.5
1589,87660,0,1
1590,187140,0.2,0.2
1591,156956,0.33,0.333333333
1592,309482,0.33,0.333333333
1593,97033,0,0
1594,87475,0.4,0.4
1595,306380,1,0.5
1596,378904,0,1
1597,304560,0.2,0.4
1598,202653,0.75,0.5
1599,299466,0.4,0.4
1600,260389,0,1
1601,132693,0.25,0.5
1602,254429,0,1
1603,180848,0,1
1604,209342,0.5,0.5
1605,242851,0.33,0.666666667
1606,360566,0.25,0.5
1607,299500,0,0.666666667
1608,222045,0.33,0.333333333
1609,399006,0.5,0.5
1610,252794,0.33,0.666666667
1611,236253,0,1
1612,260010,0.67,1
1613,103539,0.33,0
1614,194338,0.33,0.333333333
1615,192545,0.33,0.333333333
1616,134760,0.67,0.333333333
1617,78089,0,0.5
1618,329955,0.5,0.5
1619,239930,0.33,0.333333333
1620,98603,0,0.333333333
1621,112910,0,0.4
1622,134143,0,0.5
1623,208478,0.25,0.5
1624,120745,0.2,0.2
1625,239128,0.2,0.8
1626,115885,0.33,0
1627,148613,0.25,0.5
1628,130601,0,0
1629,135198,0,0
1630,129484,0,0
1631,138750,0.5,0
1632,245082,0,0.5
1633,203023,0,0
1634,400278,0.67,1
1635,148648,0,0.5
1636,196561,0,0.5
1637,334296,0,0.5
1638,128504,0.33,0.333333333
1639,148185,0,0
1640,237833,0.4,0.4
1641,203944,0.33,0.333333333
1642,97694,0.33,0.5
1643,295824,1,0.5
1644,302173,0,0
1645,143557,0.5,1
1646,382371,0.6,0.2
1647,249408,1,0
1648,280973,0.5,0.25
1649,147166,0.25,0.25
1650,224186,0.5,0.5
1651,259974,0.33,0.333333333
1652,202123,0,0
1653,203383,0.33,0.666666667
1654,572001,1,1
1655,228839,0.5,0.25
1656,260579,0.5,0.5
1657,196975,0.5,0.5
1658,247563,0.67,0.666666667
1659,189094,0,0.5
1660,238256,0.25,1
1661,337580,0,1
1662,272164,1,1
1663,274459,0.25,0.5
1664,136403,0,0.666666667
1665,129446,0.2,0.4
1666,219672,0,0.5
1667,418239,0.5,0.5
1668,468067,0,1
1669,590656,0.33,1
1670,637617,0,0
1671,293328,0,1
1672,242181,0,0.75
1673,449228,0.5,0.5
1674,271866,0,0
1675,574869,0.6,0.8
1676,259780,0.5,0.75
1677,163003,0.5,0.5
1678,359827,0.5,0.25
1679,352409,0.5,1.5
1680,215864,0,0.2
1681,371116,0,1
1682,138843,0.33,0.5
1683,231588,0,0.333333333
1684,279967,0.25,1
1685,124083,0.33,0.666666667
1686,194471,0.2,0.4
1687,138539,0,0.5
1688,137557,0.17,0.5
1689,144402,0,0.5
1690,244660,0.33,0.666666667
1691,244272,0,0
1692,376190,1,0.666666667
1693,461856,0.25,0.75
1694,287716,0.5,0.5
1695,577170,0.25,0.5
1696,213660,0.33,0.333333333
1697,243998,0.4,0.6
1698,269739,0.25,1
1699,154841,0,0
1700,676067,0.5,0
1701,233677,0,1
1702,113931,0,0
1703,174523,0,1
1704,128721,0.4,0.4
1705,210419,0.5,0.5
1706,103038,0,0.333333333
1707,378112,0.4,0.2
1708,228560,0.25,0.5
1709,188132,0,0
1710,359625,0.6,1
1711,661261,0,0
1712,408241,1,0
1713,189426,0.5,0.5
1714,435294,0.33,0.666666667
1715,210225,0,1
1716,262901,0,1.5
1717,153579,0,0.666666667
1718,118799,0,0
1719,422640,1,1
1720,329618,0,2
1721,355898,0.33,0.333333333
1722,201375,0.33,0.333333333
1723,309350,0,1
1724,391611,0.33,1
1725,169152,0.2,0.6
1726,290861,0.33,0.666666667
1727,309253,0.33,0.333333333
1728,128320,0,0.333333333
1729,402748,0.5,1
1730,249800,0.29,0.285714286
1731,241459,0,1
1732,723163,0.5,0.5
1733,538550,0.5,0.5
1734,398164,0,1
1735,524126,0,1
1736,133542,0,0.333333333
1737,212790,0.5,0.5
1738,113361,0,0.25
1739,241216,0,0.666666667
1740,219410,0,1
1741,508872,0,1
1742,272053,0.2,0.4
1743,102094,0.11,0.222222222
1744,214407,0.33,0.333333333
1745,180926,0.5,0
1746,155976,0,0
1747,106771,1,1
1748,336186,0.67,0.666666667
1749,367335,0,1
1750,203549,0,1
1751,341075,0.5,0
1752,158224,0.14,0.571428571
1753,421031,0,1
1754,104508,0,0.25
1755,329515,0.25,0.5
1756,191302,0.33,0.666666667
1757,601037,0.33,1
1758,426238,0,0.5
1759,646372,1,0
1760,202523,0,0.5
1761,356765,0.5,0.75
1762,268629,0,0
1763,300003,0.5,1
1764,211083,0,1
1765,126130,0,0.5
1766,397690,0.5,0.5
1767,153158,0,0
1768,279478,0.5,0.5
1769,208094,0.8,0.6
1770,121368,0,0.5
1771,184486,0.22,0.333333333
1772,240994,0.25,0.25
1773,280476,0.5,0.75
1774,208983,0.25,1
1775,164498,0.2,0.4
1776,179605,0.5,0.5
1777,224600,0.33,0.333333333
1778,287746,0.33,0.666666667
1779,223785,0.38,0.375
1780,316929,0.2,0.6
1781,215137,0.14,0.571428571
1782,307020,0.33,0.666666667
1783,219574,0.2,0.6
1784,161284,0,1
1785,418487,0.33,0.333333333
1786,149396,0.5,1
1787,198984,0.5,1
1788,199963,0,0
1789,315680,0,0.5
1790,151542,0.29,0.285714286
1791,196654,0.5,0.5
1792,190882,0.75,0.75
1793,354885,0.25,0.75
1794,206543,0.33,1
1795,292498,0.5,0.75
1796,130141,0,1
1797,262217,0.33,1
1798,182610,0,0.5
1799,697667,1,0.333333333
1800,840671,1,0
1801,304214,0.29,0.285714286
1802,755111,0.75,0.75
1803,251656,0,1
1804,615113,0,0
1805,471903,0.5,0.5
1806,198761,0.33,0.5
1807,115259,0.33,0.666666667
1808,113510,0.5,0
1809,210337,0.5,0.25
1810,151003,0,0.333333333
1811,573520,0.5,0
1812,111998,0.67,0.333333333
1813,582981,0.67,0.833333333
1814,139816,0.5,0.5
1815,69106,0,1
1816,280140,0,1
1817,296430,0.5,0.5
1818,314987,0,0.5
1819,142157,0.5,0.666666667
1820,389548,0.6,0.6
1821,174507,0.5,0.5
1822,382744,0.5,0.5
1823,929986,0.5,1
1824,165899,0.5,0.5
1825,293554,0,0.5
1826,217973,0,1
1827,196808,0.5,1
1828,172079,0.5,1
1829,137859,0,0.5
1830,288305,0.5,1
1831,340926,1,0
1832,187743,0.5,0.25
1833,229447,0.25,0.75
1834,158540,0.29,0.428571429
1835,169437,0,0.5
1836,163721,0,0.75
1837,181144,0.5,0
1838,344912,0,0.666666667
1839,347783,0.5,1
1840,147840,0,1
1841,226047,0.33,0.666666667
1842,122690,0,0.5
1843,516821,1,1
1844,325196,0.33,0.333333333
1845,168874,0,0
1846,130637,0.5,0.5
1847,154716,0.5,0.5
1848,78242,0.25,0.25
1849,72767,0.5,0
1850,306801,0.25,0.5
1851,202206,0.67,0.666666667
1852,282239,0.29,0.714285714
1853,194862,0.33,0.666666667
1854,308221,0.25,0.75
1855,286678,0.5,0.25
1856,288245,0.29,0.428571429
1857,222014,0.25,0.25
1858,140909,0.2,0.6
1859,123621,0,0.25
1860,349929,0.67,0.666666667
1861,125849,0,0.5
1862,275900,0.5,0.5
1863,103399,0.67,0.666666667
1864,294528,0.5,0.5
1865,349656,0,1
1866,144496,0,0
1867,197052,0,1
1868,316050,0,1
1869,344886,0.33,0.666666667
1870,936873,0.5,0.5
1871,123702,0.5,1
1872,369538,0.67,1
1873,154506,0.25,0.5
1874,845980,0.33,0.333333333
1875,163661,0.14,0.285714286
1876,309027,0.33,0.333333333
1877,428719,0,1
1878,366093,0,0
1879,219246,0.2,0.2
1880,305388,0.25,0.5
1881,159529,0,0
1882,206721,0.33,0.333333333
1883,324037,0.43,0.428571429
1884,635356,0.5,1
1885,502060,0.5,0.5
1886,134690,0.5,0.5
1887,163762,0.5,0.5
1888,120245,0.5,0
1889,156394,0,1
1890,188538,0.33,0.333333333
1891,297947,0.33,1.333333333
1892,226291,0,0.5
1893,262118,0.2,0.8
1894,239483,0.4,0
1895,311822,0.25,0.75
1896,279211,0,0
1897,853399,0.5,0.5
1898,266611,0,0
1899,441406,0.5,0.75
1900,710940,0.33,0.666666667
1901,383290,0.33,1
1902,506102,0.25,0.5
1903,310597,0,0.5
1904,248335,0,0.333333333
1905,506752,0.4,0.6
1906,527054,0.5,1
1907,184005,0,0.333333333
1908,205126,0.5,0.5
1909,563609,1,1
1910,122010,0.5,0.5
1911,225510,0,1
1912,312304,0.4,0.4
1913,280837,0,0
1914,222240,0.5,0.5
1915,149753,0.5,0.5
1916,200446,0.25,0.5
1917,267682,0.17,0.666666667
1918,291313,0.25,1
1919,138453,0.5,0
1920,467997,0.5,0.5
1921,266550,0.33,0.333333333
1922,191049,0,1
1923,148478,0.2,0.4
1924,271082,0,0
1925,353911,0.33,0.666666667
1926,335157,0.25,0.5
1927,150974,0.33,0.5
1928,158661,0,0.5
1929,249562,0.5,0.75
1930,192471,0,1
1931,169862,0.5,1
1932,179513,0.2,0.4
1933,230283,0,1
1934,213257,0.5,0.75
1935,168756,0.67,1
1936,257531,0,1
1937,146758,0.67,0.333333333
1938,373220,0.5,1
1939,501085,0.5,0.75
1940,259389,0,1
1941,585332,0.5,1
1942,601061,0.5,0.5
1943,471388,0.5,1
1944,255154,0.4,0.8
1945,523985,1,1
1946,492264,0,0.75
1947,199020,0,0.5
1948,606101,0,0.5
1949,407860,0.5,1
1950,158817,0.5,0.5
1951,328699,0,0.5
1952,511147,0,1
1953,351154,0.5,1
1954,200235,0.5,0.5
1955,237769,0,0
1956,366882,0.4,0.6
1957,235638,0.67,0.333333333
1958,145898,0.14,0.285714286
1959,404677,0.5,0.5
1960,248984,0.67,0.333333333
1961,357116,0,1
1962,100471,0.5,0.75
1963,104243,0,0.5
1964,424442,1,0.5
1965,180033,0.29,0.142857143
1966,121854,0.67,0.333333333
1967,165613,0.2,0.6
1968,290349,1,1
1969,204245,0.25,0.25
1970,57182,0.5,0
1971,308210,0,1
1972,378065,0.67,0.333333333
1973,140327,0.5,0.5
1974,753276,1,1
1975,235634,0.33,0.333333333
1976,461443,1,0
1977,191745,0,1
1978,219430,0.67,0.666666667
1979,312437,0.67,0.333333333
1980,98288,0.33,0
1981,178878,1,1
1982,226352,0.33,0.666666667
1983,330203,0.33,0.666666667
1984,277063,0.25,0.25
1985,328507,0.6,0.6
1986,263826,0.33,0.333333333
1987,267860,1,1
1988,525600,0.5,0.25
1989,714579,0.33,1
1990,154580,0.2,0.6
1991,155509,0.67,0.333333333
1992,229806,0.33,1
1993,267328,0.5,0.5
1994,196291,0.2,0.6
1995,164624,0.5,0.333333333
1996,657599,0.67,0
1997,303175,0.5,1
1998,416212,0.5,1
1999,323116,0.5,0.5
2000,155703,0,0.5
2001,139151,0.5,1
2002,130968,0,0.5
2003,373318,0.5,0.5
2004,333243,0.67,0.666666667
2005,349879,0.25,0.25
2006,363454,1,0
2007,510599,0.5,0
2008,409339,0.33,0.333333333
2009,285595,0.5,0
2010,187463,0.4,0.2
2011,384855,0.25,0.5
2012,196468,0.25,0.75
2013,297278,0.33,0.666666667
2014,163967,0.33,0.333333333
2015,405670,0.5,1
2016,178457,0.5,1
2017,213595,0,0.5
2018,214996,0,0.5
2019,325194,0.17,0.5
2020,226974,0.33,0.666666667
2021,292421,0,0.5
2022,141061,0,1
2023,168584,0.5,1
2024,459836,0.5,0
2025,400051,0.67,0.333333333
2026,767906,0.5,0.5
2027,219623,0,0
2028,933405,1,1
2029,333229,0,1
2030,131572,0,0
2031,213954,0.5,1
2032,234163,0.5,0.5
2033,277545,0,1
2034,268095,0,1
2035,237144,0.2,0.2
2036,184137,0.25,0.75
2037,176613,0,0.5
2038,257555,0,0
2039,227466,0.5,0.5
2040,208353,0,1
2041,131948,0.33,0.666666667
2042,233691,0,0.25
2043,322287,1,0.75
2044,135708,0.5,1
2045,378812,0.33,0.666666667
2046,495462,1,1
2047,402941,0.5,1
2048,175053,0.25,0.5
2049,93664,0.25,0.5
2050,90238,0.67,0.333333333
2051,190957,0.25,0.5
2052,329943,0.5,1
2053,194861,1,1
2054,233766,0,1
2055,302497,0.5,0.5
2056,96842,0,0.333333333
2057,120255,0,0.5
2058,950885,1,1.5
2059,106922,0,0.666666667
2060,350185,0.5,0.5
2061,197244,0.5,0.5
2062,171090,0.5,0.5
2063,421020,1,0
2064,205330,0.25,0.5
2065,170382,0,0
2066,128584,0,0
2067,177198,0,0
2068,543747,0,0.5
2069,191185,0.5,0.5
2070,201030,0,0.5
2071,297405,0,0.666666667
2072,219356,0.2,1
2073,282367,0.33,0.666666667
2074,120890,0,0.5
2075,175005,0,1
2076,225495,0.2,0.6
2077,211721,0.25,0.75
2078,131672,0.14,0.714285714
2079,294719,0.25,0.75
2080,173865,0.17,0.333333333
2081,265910,0.33,0.666666667
2082,149215,0.4,0.2
2083,304725,0,0
2084,423298,0.33,0.666666667
2085,278882,0,1
2086,203455,0,0.5
2087,419532,0,0.5
2088,248975,0,0.5
2089,126196,0,1
2090,186344,0,0.5
2091,143517,0,0
2092,182474,0.33,0.333333333
2093,143916,0.25,0.25
2094,99222,0,0
2095,241828,0.5,0.5
2096,301597,0,0.666666667
2097,448708,0,1
2098,258573,0.4,0.4
2099,565626,0.33,0.333333333
2100,171381,0.33,0.666666667
2101,185755,0,0.5
2102,201802,0.4,0.6
2103,820743,0.5,1
2104,206488,0.33,0.666666667
2105,186917,0.33,0.333333333
2106,141547,0,0.5
2107,240296,0,0.5
2108,147555,0,0.5
2109,262521,0,0.5
2110,140642,0,0.5
2111,312807,0,0.5
2112,325211,0.5,1
2113,184360,0.25,0.5
2114,304195,0.5,0
2115,120688,0,1
2116,124481,0.25,0.25
2117,500090,0,0.5
2118,79265,0,0.333333333
2119,134410,0,0.5
2120,385858,0.33,0.333333333
2121,245023,0.2,0.6
2122,253634,0.5,1
2123,312188,0,0.5
