id,income,car,scooter
10109,388196.3333,0.33,0
10110,263267,0.25,0.25
10111,503887,0.5,1
10112,453409.75,0.5,0
10113,309481.4,0.2,0.6
10114,648545.5,0.5,1
10115,280173.75,0.25,0.5
10116,565481,0,1
10117,2839.5,0.5,0
10118,500250,0,0
10119,162304.6667,0,0.333333333
10120,438841.25,0.25,0.25
10121,193769,0.2,0.2
10122,591938,0.5,0.5
10123,135944.5,0,0.25
10124,293312,0.33,0.666666667
10125,338635.5,0.25,0.75
10126,361554.8,0.2,0.2
10127,255611.25,0.25,0.5
10128,537411.6667,0.33,0.666666667
10129,115022,0.33,0.166666667
10130,262977,0.5,0.5
10131,255033.5,0.25,0.25
10132,361158,0,1
10133,380609,0,0.5
10134,506225,0.5,0.5
10135,366456,1,1
10136,426159,0,0
10137,579183.6667,0.67,0
10138,1980450,1.5,0
10139,518943,0.5,0
10140,107348,0,0.333333333
10141,160216,0.14,0.428571429
10142,305537.5,0.33,0.333333333
10143,179118.5,0.5,0
10144,328630.5,0.5,0.5
10145,830206.5,0.5,0
10146,867707,0,1
10147,948665.6667,0.33,0.333333333
10148,507251.2,0.2,0.2
10149,335905,0,0
10150,278871.6667,0,0
10151,177563,0,1
10152,544886,0,0.5
10153,256619.3333,0.33,0
10154,306272,0.25,0.5
10155,337818.5,0.5,1
10156,1001864,0,1
10157,383094,0.5,0.5
10158,595859.3333,0.33,0.333333333
10159,387696.75,0.25,1
10160,435650.3333,0.33,0.333333333
10161,480523.5,0.25,0.5
10162,353015.6,0.2,0
10163,635399.25,0.5,0.25
10164,806412,0,0
10165,431209.75,0.25,1
10166,1281289,0,1
10167,212302.25,0,0.25
10168,338327.3333,0.33,0
10169,416775,0.25,0.25
10170,1084704,1,0
10171,225108.25,0.25,0.25
10172,450230.25,0.25,0.25
10173,327096,0.5,1
10174,226369.25,0.25,0.5
10175,424938.25,0.25,0.5
10176,284975.25,0.25,0.5
10177,544967.8,0.2,0.4
10178,463492,0.25,0.25
10179,453303.2,0.4,0.4
10180,144981.3333,0.33,0.5
10181,266535.3333,0.33,0.666666667
10182,448228.5,0.5,0.5
10183,294669,0,0.5
10184,895525,1,0.5
10185,247179.5,0.5,0.5
10186,225341.5,0.5,0
10187,403785,0,1
10188,326197.3333,0.33,0.333333333
10189,316974,0,0
10190,204654,0.5,0
10191,263414.3333,0,0.666666667
10192,357147,0.5,0.5
10193,232381.5,0,0.5
10194,202975.5,0.5,0
10195,349060.4,0.2,0.2
10196,240002.5,0.25,0
10197,172262,0.33,0.333333333
10198,414999.3333,0.33,0.333333333
10199,233989.5,0.33,0.333333333
10200,507091.3333,0.33,0.666666667
10201,188392,0.29,0.428571429
10202,153467.4,0.2,0.2
10203,254652,0.25,0.25
10204,189245.75,0.25,0.75
10205,165624.6667,0.33,0.666666667
10206,360887,0,1
10207,432282.25,0.25,0.5
10208,439174.75,0.5,0.5
10209,442875.75,0.5,0.75
10210,366346.4,0.2,1
10211,193609,0.2,0.2
10212,310010.4,0.2,0.6
10213,200353.4,0.2,0.2
10214,448459,1,0.5
10215,148638,0,0.5
10216,152205,0.17,0.5
10217,614186.5,0.5,0.5
10218,647806.5,0.5,0.5
10219,480949,0.75,0.75
10220,348141,0.33,0.333333333
10221,360740.5,0.5,1
10222,312826,0,0.5
10223,248020,0.5,0
10224,421686,0,1
10225,174067,0,0.75
10226,272746,0,0.5
10227,466007,0,0
10228,379033.5,0,0.5
10229,242412.6667,0.33,0.666666667
10230,170807.5,0.5,0.5
10231,270072.5,0.5,0
10232,315447.1667,0.33,0.333333333
10233,372539,0,0
10234,529163,0.67,0
10235,536327,1,0
10236,282935,0,0
10237,336772.5,0.25,0.5
10238,273104.4286,0.29,0.571428571
10239,307502.2,0.2,0.6
10240,229677,0,0
10241,388341.6667,0,0.333333333
10242,202263.75,0.5,0.75
10243,290425,0.5,0
10244,191253.5,0,1
10245,246382,0,1
10246,330581,0.2,0.4
10247,387077.3333,0.67,0.666666667
10248,574880,0.5,0.25
10249,342500,0,1
10250,185861,0.33,0.5
10251,477212.3333,0.33,0.666666667
10252,230511,0.5,0
10253,310397.6,0.4,0.2
10254,319885,0.5,0.5
10255,635191.75,0.75,0.5
10256,412139.5,0.5,0.25
10257,157091.75,0.25,0.5
10258,337670,0,0.5
10259,187218.75,0,0.75
10260,223114.25,0,0
10261,209983,0.17,0.5
10262,343176.5,0.5,1
10263,192983,0.5,0.5
10264,551967.6667,0.33,0
10265,253689,0,1
10266,179358.2,0.4,0.4
10267,581698.6667,0.67,1
10268,634848.5,0.5,1
10269,545302,0.67,0.666666667
10270,295369.5,0.5,0.5
10271,170272,0.5,1
10272,341455.3333,0.33,0.333333333
10273,558413,0.67,1
10274,302391,0.5,1
10275,303441.8,0.2,0.4
10276,538988.5,0.5,1
10277,413271.5,0.5,0
10278,226244.6,0.2,0.6
10279,409768.3333,0,1
10280,377884.4286,0.57,0.428571429
10281,791790,0.33,1
10282,305850,0,0
10283,396489.5,0.5,0.5
10284,292983,0.25,0
10285,319926.75,0,1
10286,231989.5,0,0
10287,299074,0,1
10288,293416.3333,0,0.666666667
10289,981610,0.5,1
10290,179430,0.25,0.25
10291,202031.75,0.25,1
10292,226342,0.5,0.5
10293,280171,0,0.5
10294,204580.25,0.25,0.25
10295,299081.3846,0.46,0.615384615
10296,224578.25,0.25,0.25
10297,208695.4,0.2,0.4
10298,256793.5,0.17,0.5
10299,174266.2,0.2,0.4
10300,167318.6,0.2,0.2
10301,318779,0.5,0
10302,239941,0.2,0.4
10303,373065.5,0,0
10304,364535,0,1
10305,618276,1,0
10306,356347.5,0.5,1
10307,174355,0,0
10308,285855.1667,0.33,0.333333333
10309,216726.8333,0.17,0.5
10310,418735,0,1
10311,312163,0,1
10312,144721.25,0.25,0.25
10313,190973,0,0
10314,290393.5,0.33,0.166666667
10315,332584.6667,0,1
10316,374960.3333,0,0.666666667
10317,251155.75,0.5,0.75
10318,188827.6667,0.33,0.333333333
10319,266459.5,0,0.5
10320,549632,0.33,0.333333333
10321,443520.8,0.4,0.2
10322,175470,0.17,0.666666667
10323,204704.75,0.25,0.25
10324,345342,0,0
10325,335438.5,0,0.5
10326,169013,0,1
10327,320689,0.33,0.5
10328,478258.5,0,0
10329,256924,0,0.666666667
10330,282433.8,0.6,0.4
10331,992472,0.5,0.5
10332,361493.3333,0.33,0
10333,331039.5,0.25,0.25
10334,216350,0.33,0
10335,421858.75,0.25,0.25
10336,307067.5,0.25,0
10337,594673.3333,0.33,0.666666667
10338,323408,0.25,0.75
10339,313372,0.25,0.5
10340,189802,0,0.2
10341,566910.5,0.5,1
10342,404360.75,0,0.5
10343,327980.5,0.25,0.25
10344,369882.25,0.25,0.5
10345,451472.25,0.25,0.25
10346,333418.25,0.25,0
10347,644929.6667,0.33,0.333333333
10348,687556.3333,0.33,0.666666667
10349,907928.5,0.5,0
10350,278151,0.25,0.25
10351,317488.25,0.25,0
10352,404321,0.25,0.5
10353,333128.6667,0.33,0.5
10354,465837,0.25,0.5
10355,516710,0.25,0.75
10356,610399.25,0.25,0
10357,374488,0.33,0.666666667
10358,394950.3333,0.33,0.333333333
10359,486530.75,0.75,0.25
10360,308965.6667,0.67,0
10361,541071.25,0.5,0.25
10362,404069,0.25,0.25
10363,418663,0,0.5
10364,385766.3333,0,0.333333333
10365,293801.25,0.25,0.25
10366,397957.5,0.25,0
10367,302043,0.25,0.25
10368,1129484.5,0,0.5
10369,532373.75,0.25,0.5
10370,440390,0.5,0.5
10371,491003.25,0.25,0.5
10372,440232.5,0.5,0.333333333
10373,694885.5,0.5,1
10374,246094.6667,0.33,0.666666667
10375,251543,0.5,0
10376,829243.5,0.5,1
10377,731217,1,0
10378,749437.6667,1,0.333333333
10379,197920.6667,0,0.333333333
10380,657800.8,0.4,0.6
10381,341507.8,0.4,0.2
10382,159698.1667,0.17,0.333333333
10383,206849,0,1
10384,392350,0.33,0
10385,463240,1,1
10386,463179.25,0.25,1
10387,220612.5,0,1
10388,301078,0.25,0.5
10389,260898.5,0.5,0.25
10390,304100.5,0.5,0
10391,468869.5,0.5,1
10392,313647.25,0.25,0.75
10393,303939.5,0,0
10394,266870.5,0.17,0.333333333
10395,351561.5,0.25,0.25
10396,235852.5,0.5,0
10397,173075.3333,0,0.333333333
10398,217890.6667,0.33,0.333333333
10399,306407.75,0.25,0.25
10400,494571.75,0.5,0.75
10401,429600,0.5,1
10402,166217.75,0.25,0.5
10403,260601.3333,0.33,0.333333333
10404,311721.25,0.5,1
10405,181536.25,0.5,0.5
10406,448320.2,0.4,0.4
10407,532036,0.33,1
10408,607146.6667,0.33,1
10409,236194.3333,0.33,0.666666667
10410,156995,0,1
10411,518572,0,0.5
10412,336294.75,0.25,0.25
10413,147508,0,1
10414,444492.3333,0.67,0
10415,952671,0.5,1
10416,286753.5,0.33,0.5
10417,328270.8,0.4,0.2
10418,716922.3333,0.5,0.5
10419,456724,0,0
10420,266141.6,0.2,0.2
10421,900414.6667,0.33,0
10422,414606.4,0.4,0.4
10423,216172,0,0.666666667
10424,296565,0,0
10425,228636,0.33,0.333333333
10426,275198.3333,0.33,0.333333333
10427,604828,0.5,0.5
10428,403813.25,0.25,0.5
10429,195494,0,0.666666667
10430,454618.25,0.5,0.5
10431,231321,1,1
10432,384960,0.5,0.5
10433,253607,0,0.5
10434,245309,0,1
10435,172577.5,0.25,0.25
10436,189063.6667,0,0.666666667
10437,253694,0.33,1
10438,437380.5,0.25,0.25
10439,265227.5,0.25,0.25
10440,871002,0.5,1
10441,636995.5,1,1
10442,378382.6667,0.67,0.666666667
10443,630949,0.5,1
10444,266257,0.25,0.5
10445,200271,0.5,1
10446,349595.5,0,0.5
10447,457661.5,1,0
10448,353444.75,0.5,0.5
10449,460727,0,0
10450,154948,0,0.5
10451,164281.2,0.2,0.2
10452,364187,0.5,1
10453,238511.5,0,0.5
10454,310639.5,0.5,1
10455,570970.5,0,1
10456,390607.1667,0.33,0.5
10457,284453,0.5,1
10458,355336,0.5,0.5
10459,272658.5,0.17,0.166666667
10460,332455.8333,0.33,0
10461,383492.3333,0.33,0.333333333
10462,321131.6667,0.33,0.666666667
10463,312769.5,0,1
10464,625264.3333,0.33,0.333333333
10465,334888,0.67,0.333333333
10466,306847.2,0.2,0.6
10467,391252.5,0.5,0.5
10468,285243.5,0,0
10469,368384,0.25,0.75
10470,580393,0,0
10471,338674.75,0.5,0.25
10472,176207,0,0.5
10473,272625,0,0.666666667
10474,223523.8,0.2,0.6
10475,520823,1,1
10476,440197.2,0.4,0.2
10477,580532,0,1
10478,363107.3333,0,0.666666667
10479,437453.5,0.25,0.75
10480,274230.5,0.25,0.5
10481,213913.3333,0,0.666666667
10482,337581,0,0
10483,286322.6667,0.33,0
10484,393769.5,0.5,0.5
10485,405581,0.33,1
10486,258491,0.33,0.666666667
10487,189152.25,0.25,0.5
10488,381924,0.5,1
10489,182621,0.25,0.5
10490,155784,0,0.5
10491,275010.5,0.5,0
10492,400816,0.2,0.6
10493,320171.25,0.25,0.5
10494,255996.5,0.17,0.666666667
10495,367578,0.5,0.5
10496,308085,0.25,1
10497,357167,0,0
10498,137575.6667,0.33,0.666666667
10499,401856.25,0.25,0.5
10500,246051.5,0.25,0.5
10501,444291.3333,0.33,0.666666667
10502,354278.5,0,0.5
10503,266706,0,1
10504,246467,0,0.5
10505,388839,0,0
10506,195753,0.5,0.5
10507,319178,0,0.75
10508,300967,0,0
10509,213942.25,0.25,0.25
10510,553608,0,0
10511,735230,0,0
10512,501754.3333,0.33,0.666666667
10513,319412.6667,0.33,1
10514,302615,0,0
10515,377175,0,0
10516,358275,0.33,0.333333333
10517,230783.2,0.2,0.4
10518,254432.5,0.25,0.5
10519,345971.2,0.2,0.4
10520,176033.4,0,0.4
10521,130403.5,0,0.166666667
10522,869323,1,0
10523,260984.5,0.5,0
10524,640676,0.5,0
10525,563288.3333,0.33,0.666666667
10526,363472.2,0.4,0.2
10527,283978.6667,0.33,1
10528,213127,0,0
10529,436276,0.67,0.666666667
10530,531495.6667,0.33,0.333333333
10531,363052.6667,0.33,0
10532,541444,0,1
10533,227613,1,1
10534,316246,0.33,0.666666667
10535,484198.5,0.5,1
10536,280921.5,0.5,0
10537,271299.6667,0.33,0.333333333
10538,123835.8,0.4,0.4
10539,160433.2857,0.43,0.285714286
10540,251523.5,0.25,0
10541,427545.3333,0.67,0.333333333
10542,231571,0,1
10543,530305,0.5,0
10544,1121570.5,1,0.5
10545,364190.6667,0.33,0
10546,560681.5,0,0.5
10547,228074,0,0
10548,316965.8,0,0.2
10549,239202.5,0.5,0.5
10550,428386.5,0.5,0.5
10551,197443.5,0.25,0.5
10552,230651,0,0
10553,274338.3333,0.17,0.5
10554,225077.6667,0,1
10555,263658,0,0.333333333
10556,372366,0,0.5
10557,218011.8333,0.33,0.5
10558,290903.3333,0.33,1
10559,176838,0,0.666666667
10560,177911.2,0.2,0.2
10561,251075,1,0
10562,253905.6667,0.33,0.333333333
10563,263792,0.5,0
10564,159551.5,0.25,0.25
10565,169873,0,0.666666667
10566,192548.25,0,0
10567,621727,0.33,0.333333333
10568,369746.3333,0.33,0.333333333
10569,197349.2,0.2,0.4
10570,233647,0,1
10571,347022.5,0.25,0.25
10572,293574,0.2,0.6
10573,321859.6667,0.33,0.333333333
10574,251220,0.2,0.8
10575,249362.6667,0.67,0.333333333
10576,220675,0.33,0.666666667
10577,261877,0.33,0.333333333
10578,364881.6667,0.33,0.333333333
10579,422398.25,0.25,0.25
10580,763792.5,0.5,1
10581,165712,0,0
10582,308756.5,0.33,0.333333333
10583,426876.3333,0.67,0
10584,567311,0,1
10585,318841,1,0
10586,201678.3333,0.33,0.666666667
10587,377860.3333,0.33,0.666666667
10588,249554.6667,0.33,0.333333333
10589,406968.6667,1,0.333333333
10590,215365.6667,0.33,0.166666667
10591,209400.5,0,0.5
10592,580746,0.5,0
10593,115083,0,1
10594,579942,0.33,0.666666667
10595,580672,1,0
10596,549536.3333,0.67,0
10597,314280.8333,0.33,0.333333333
10598,450991,0,1
10599,435434,0,0
10600,281598,0.5,0.5
10601,305089,0.25,1
10602,152118.6667,0,0.666666667
10603,218536.2,0,0.6
10604,228679.5,0.5,1
10605,304083.8,0.4,0.8
10606,151319,0,0
10607,208744.3,0.3,0.5
10608,275043.3333,0.33,0.666666667
10609,193311,0.25,0.5
10610,227025.7143,0.43,0.428571429
10611,350669,0.5,0
10612,330103,0,0.5
10613,225753.8,0.1,0.4
10614,229433.3333,0.17,0.333333333
10615,257722.3333,0.33,0.666666667
10616,122947.6,0.2,0.8
10617,597363,0.5,1
10618,169843,0.5,0.5
10619,172487,0,0
10620,275483.4,0.2,0.6
10621,153646.5714,0.14,0.142857143
10622,129275.25,0.25,0.5
10623,364920,0.33,1
10624,272997.5,0.5,0
10625,404939.6667,0.33,0.666666667
10626,271317,0.33,0.666666667
10627,927054,0,2
10628,435745.6667,0.33,0.666666667
10629,246704.75,0.25,1
10630,420711.6667,0,0.666666667
10631,362024.5,0.5,0.5
10632,317680.3333,0.33,0.666666667
10633,315047.6667,0.33,1.333333333
10634,295357.5,0.25,0.25
10635,326678,0,0.5
10636,340976.5,0.5,1
10637,250866.6667,0.33,0.666666667
10638,360341.3333,0,0.666666667
10639,211622.5,0,0
10640,268525.25,0.25,0.25
10641,331176.25,0.25,1
10642,372378,0.5,0.5
10643,740244,0.33,0.666666667
10644,355858,0.2,0.6
10645,218753.6,0.2,0.4
10646,376330.6667,0.33,0.333333333
10647,284078.2,0.2,0.4
10648,252800.7143,0.29,0.285714286
10649,251995,0.13,0.375
10650,316174,1,0
10651,511359.5,0.5,0.5
10652,302819,0.33,0
10653,400163.6667,0.67,0.333333333
10654,207205,0.5,1
10655,321609.8,0.2,0.2
10656,345419.25,0.25,0.25
10657,362279.2,0.2,0.6
10658,316412.5,0,0.5
10659,257122.5,0,0.5
10660,226461,0.17,0.5
10661,259027.3333,0,0.333333333
10662,156224.2,0,0.4
10663,323554.5,0,0.5
10664,267556.5,0.25,0.5
10665,571110.5,0,1
10666,191200.5,0.33,0
10667,184501,0,0.75
10668,415917,0.2,0.4
10669,211386.6667,0.33,0.333333333
10670,347689.75,0.25,1
10671,196698.3333,0,0.666666667
10672,413102,0.5,0.5
10673,170739.6667,0.33,0.333333333
10674,216532.2,0.2,0.4
10675,205933.5,0.25,0.5
10676,468842.3333,0,0.666666667
10677,227764.3333,0.33,0.666666667
10678,594618.3333,0,0.333333333
10679,173421.5,0,1
10680,290796.8333,0.17,0.5
10681,305676.1667,0.33,0.333333333
10682,272452,0,0.5
10683,313408,0.5,1
10684,498759,0.5,1
10685,776274.5,0.5,0
10686,562983,0,1
10687,317213,0.67,0.666666667
10688,458762,0,1
10689,257447,1,1
10690,333769.25,0.25,0.25
10691,638351,0.5,0.5
10692,650604,0,1
10693,217186.8,0.4,0.4
10694,175196.6667,0.67,0.333333333
10695,908688.6667,0.67,0
10696,187370.5,0.5,0.5
10697,228102.2,0.4,0.4
10698,244181,0.5,0.5
10699,255528,0.33,0.666666667
10700,487865.75,0.25,0.75
10701,202754.2,0.2,0.2
10702,291244,0.5,1
10703,51826,0.33,0.333333333
10704,186139.5,0.5,1
10705,332753.4,0.2,1
10706,251764,0.25,0.5
10707,186485.6667,0.17,0.333333333
10708,571370.5,0.5,0.5
10709,169651.4,0.2,0.6
10710,264581.3333,0.33,0.666666667
10711,312841,0.33,0.333333333
10712,405084.3333,0.33,0.333333333
10713,258647.5,0,0
10714,502609.5,0.5,0.5
10715,275710,0.5,0.5
10716,450516.5,0.25,0.5
10717,336082,0,0.666666667
10718,277206,0.25,0.5
10719,541492,0.25,1
10720,486637,0.5,0.5
10721,746548.75,0.25,0.75
10722,319870.8,0.4,0.2
10723,359933,0,1
10724,527119.4,0.2,0.4
10725,144600.6,0.2,0.2
10726,190011.2,0.2,0.4
10727,222295,0,0.5
10728,244764.8,0.2,0.8
10729,414775,0.6,0.6
10730,611949,1,1
10731,292864,0,0.666666667
10732,886440,1,0
10733,261009.75,0.25,0.25
10734,390660,0.25,0.25
10735,328040,0,1
10736,470360.75,0.5,0.25
10737,609972.5,0.5,1
10738,246935.1429,0.14,0.428571429
10739,277639,0.33,1
10740,930512,0.67,0
10741,361937,0.25,0.75
10742,219675,0.5,1
10743,309688.5,0,1
10744,303439,0.25,1
10745,465730.6667,0.33,0.333333333
10746,233992,0,1
10747,179107.8,0.2,0.2
10748,389482.5,0,1
10749,209934.5,0.25,0.5
10750,354931.25,0.5,0.5
10751,244283,0,0
10752,208202.25,0.25,0.25
10753,637991,0.5,0.5
10754,417488.5,0.5,0.5
10755,189514.6,0.2,0.4
10756,340109,0.25,0.5
10757,698473,0,0
10758,227403.5,0.25,0.25
10759,445818.5,0.5,0.5
10760,301144,0.29,0.285714286
10761,215061.2,0.4,0.4
10762,342473.2,0.4,0.6
10763,244288.75,0.5,0.25
10764,237652.1429,0.43,0.428571429
10765,475097,0.67,0.666666667
10766,603801.3333,0.67,0.333333333
10767,232649.75,0.5,0.25
10768,339801.5,0.5,0.5
10769,228546.8,0.2,0.2
10770,240073,0.25,0
10771,263584,0.33,0
10772,299076.5,1,0.5
10773,314879.75,0.25,0.5
10774,249518.5,0.5,0.5
10775,460665,0.67,0
10776,264109.75,0.5,0.25
10777,333292,0.5,0
10778,219867.7143,0.43,0.285714286
10779,192776.7,0.3,0.3
10780,237583,0,0.5
10781,516449,0,0
10782,995619,1,1
10783,162827.25,0,1
10784,672538.3333,0.67,0.666666667
10785,148166,0.43,0
10786,216508,0.2,0.8
10787,341480.5,0.5,1
10788,745646,1,0
10789,203459.3333,0.33,0.666666667
10790,599002,0.75,0.25
10791,173359.3333,0,0.333333333
10792,335884,0.5,0.5
10793,475179,0.5,0.5
10794,305233.75,0.75,0.25
10795,304549.5,0.5,0.5
10796,207468.8,0.2,0.6
10797,304986.6667,0.67,0.333333333
10798,292307.3333,0.33,0.666666667
10799,263896.75,0.25,0.5
10800,185511.6667,0.67,0
10801,409826.3333,0.67,0.333333333
10802,254725.5,0.33,0.333333333
10803,165219.8333,0.33,0.666666667
10804,295613.5,0.25,0.25
10805,380597.5,0.5,0.5
10806,349919.5,0,0.5
10807,290097.6667,0.33,0.666666667
10808,239756.4,0.2,0.4
10809,253772.5,0.38,0.25
10810,478372.5,0.5,0.5
10811,143710,0.29,0.571428571
10812,230161.6667,0.17,0.166666667
10813,262411,1,1
10814,141664.5,0,0.5
10815,141236.4286,0.29,0.285714286
10816,339139,1,1
10817,365818.5,1,0.5
10818,283640.75,0.25,0.5
10819,234231.5,0,0.5
10820,244869.5,0,0.5
10821,107926.6667,0,0
10822,269117.6667,0.33,0.166666667
10823,187176,0.2,0.4
10824,205996.3333,0.33,0.333333333
10825,491264.6667,0.33,0.333333333
10826,386427.5,0.25,0.5
10827,185131,0.25,0
10828,373025.3333,0.33,0
10829,531769.3333,0,0.333333333
10830,318933.5,0,0.5
10831,227255.5,0,0
10832,425770.75,0.25,0.75
10833,119762,0,0.666666667
10834,259813,0,0
10835,405474,0,0.5
10836,210023.25,0.25,0.5
10837,371985,0,1
10838,624024.6667,0.33,1
10839,785108,0,0
10840,432065,0,0
10841,197749,0,0.5
10842,468238,0,1
10843,513789.75,0.25,0.75
10844,163206.6,0,0.2
10845,327846,0,0
10846,312383,0.33,0.666666667
10847,497698.5,0.5,1
10848,385873.3333,0,0.666666667
10849,361934,0.33,0.666666667
10850,715775.5,0.5,1.5
10851,240476,0,0
10852,1160217,0.5,1
10853,126842.75,0,0.5
10854,273949.5,0.5,1
10855,718077,1,0
10856,330443,0,1
10857,399639.75,0.25,0.5
10858,357124,0.33,0.666666667
10859,170082,0,0
10860,183735.5,0.25,0.5
10861,154873,0.17,0.5
10862,460720.5,0,0
10863,536371.6667,0,1
10864,874681.5,0.25,0.5
10865,309634,0,1
10866,230653,0,0
10867,385363,0.67,0.333333333
10868,1105610.5,0,1.5
10869,364864,0.5,1
10870,304239,0.33,0.666666667
10871,482298,0,1
10872,155632.3333,0.17,0.333333333
10873,161000.4,0.2,0.4
10874,174297.5,0.5,0
10875,275115,0,1
10876,478433,0.5,0.5
10877,574032,0.33,1
10878,371059,0,1
10879,309024,0.5,1
10880,383535.6667,0.33,1
10881,108481,0,0.166666667
10882,203560.6667,0.33,1
10883,351601.6667,0.33,0.666666667
10884,1543870,0.5,0.5
10885,196008.25,0.25,0.25
10886,524176.75,0.25,0.5
10887,189396.5,0.25,0.5
10888,396424,0.2,0.4
10889,269005.2,0.4,0.8
10890,233257.5,0.25,0.75
10891,209051,0,0.5
10892,385753,0,1
10893,230535.6667,0,0.333333333
10894,310763.3333,0.33,0.333333333
10895,310907.6667,0,0.333333333
10896,542721.5,0.25,0.5
10897,277268.5,0,0.5
10898,615374.6667,0.67,0.666666667
10899,432945.3333,0,0.666666667
10900,163894,0,0.6
10901,289203.5,0,0.5
10902,360024,0,1
10903,277286,0.33,0.666666667
10904,173806.6667,0,0.333333333
10905,399661,0,0
10906,323147.5,0.5,0
10907,581105,1,1
10908,152502,0.2,0.6
10909,173484.2,0.2,0.6
10910,224766.4,0.2,0.4
10911,363878,0.5,0.5
10912,222936.5,0,0
10913,444281,0.25,0.75
10914,265248.5,0.25,0.5
10915,222116,0.2,0.6
10916,349281,0,1
10917,617914,0,0
10918,173122,0,0
10919,688326,1,1
10920,680606,0,0
10921,280879.5,0.25,0.25
10922,855808,0.5,0.5
10923,500071,0.5,1
10924,736615.6667,0.67,0.666666667
10925,798160,1,0
10926,495936,0,0
10927,368697.25,0.25,0.25
10928,262001.3333,0.33,0.666666667
10929,346833,1,1
10930,580660,0.5,0
10931,322167,0,0.666666667
10932,279793,0,1
10933,767797.3333,0.33,0.666666667
10934,727669,0.5,0.5
10935,562031,0.5,0.5
10936,627757,0.33,1
10937,422647.3333,0.67,1
10938,1060331,1,0
10939,345847.8,0.6,0.6
10940,301547,0,0.666666667
10941,91238.75,0.25,0.5
10942,732742.6667,0.67,0.333333333
10943,357184.5,0.5,0.5
10944,228408.5,0.25,0.5
10945,261486.75,0.25,0.25
10946,301609.75,0.25,0.5
10947,48939,1,1
10948,620004.6667,0.67,0.666666667
10949,427400.5,0.5,0.5
10950,239233.6667,0.67,0
10951,552889.5,0.5,0.75
10952,332949,0.33,0.333333333
10953,500173.25,0.25,0.75
10954,269282.5,0,0
10955,583873.75,0.5,0
10956,267963.5,0,1
10957,210539,0.25,0.125
10958,687672,1,1
10959,273183,0,1
10960,397552,0.33,0.333333333
10961,227110,0,1
10962,474902.3333,0.33,0.666666667
10963,1208459,0,1
10964,4161181,1,1
10965,254046.3333,0,0.666666667
10966,316732,0.5,1
10967,444716.25,0.25,0.5
10968,240420,0.5,0.5
10969,293044.75,0.25,0.25
10970,238830,0,0.5
10971,324865,0.33,1
10972,416887.3333,0.33,0.666666667
10973,298977.3333,0.33,1
10974,545229,1,0
10975,266737,0,0.5
10976,118190.5,0,1
10977,187569,0,1
10978,378032.5,0.5,0
10979,414942.5,0.5,0
10980,178340.5,0.5,0.5
10981,573972.5,0.5,0.5
10982,456022.5,0,0.5
10983,259221.75,0.25,0.5
10984,1687837,1,0
10985,470060.4,0.2,0.4
10986,468953,0.33,0.333333333
10987,219233.5,0,1
10988,264593.25,0.25,0.25
10989,471666.5,0.25,0.5
10990,297864.25,0.25,0.25
