id,income,car,scooter
8223,433629,0,0
8224,526148,0.5,0.5
8225,236463.5,0,0.5
8226,156660.3333,0.33,0.333333333
8227,149810,0,0.4
8228,358881.25,0.25,0.5
8229,305657.5,0.5,0.5
8230,317141,0,0
8231,483634.5,0.25,0
8232,482238.5,0.5,0
8233,425065.25,0.25,0.25
8234,426741,0.25,0.5
8235,241457,0,0.25
8236,192886.5,0,0.333333333
8237,422697.3333,0,0.666666667
8238,298949,0,0
8239,389063,0,0
8240,404905.3333,0,0.333333333
8241,486364.6667,0.33,0.333333333
8242,304851.6667,0,0.666666667
8243,414222.8,0,0.2
8244,367045,0,0.5
8245,318373.75,0,0.25
8246,396893.5,0,0
8247,286578.25,0.25,0.25
8248,212923.6667,0,0.333333333
8249,413278,0,0
8250,373104.6,0.2,0.2
8251,349723.3333,0,0
8252,302913.3333,0,0
8253,1059423.333,0.33,0.666666667
8254,171724,0,0.4
8255,433582.25,0.25,0.25
8256,697159.5,0.5,0.5
8257,339980.25,0.25,0
8258,292099.25,0.25,0.5
8259,173877.8,0,0.4
8260,384797,0,0
8261,236257,0,0
8262,423487.4,0,0.4
8263,272097.6667,0,0
8264,278492,0,0
8265,594476.3333,0.33,0.333333333
8266,164239.4,0.2,0.4
8267,183829.6,0.2,0.4
8268,728732,0.4,0
8269,547531.4,0,0.2
8270,548144.8,0,0.8
8271,182624.2857,0,0.285714286
8272,766700.5,0.5,0
8273,486850.75,0.25,0.5
8274,391689.5,0.5,0.5
8275,334062,0.33,0.333333333
8276,560839,0,0
8277,340132.25,0,0
8278,497700.5,0.5,0.5
8279,498249,0,0
8280,480415.5,0.25,0.75
8281,510409,0,0
8282,364906,0.5,0.5
8283,370997.6667,0.33,0.333333333
8284,522745.6667,0.33,0.333333333
8285,324419.75,0,0
8286,501301.3333,0,0.333333333
8287,400264.3333,0,0
8288,375406.3333,0,0.333333333
8289,323826,0,0.5
8290,345718.25,0.25,0
8291,639139,0.25,0
8292,1151481.333,0,0
8293,410614.25,0,0.25
8294,410531,0.5,0.5
8295,266321.5,0,0
8296,626652.75,0.25,0.25
8297,676961,0.2,0
8298,538969.75,0,0.25
8299,1402417,0,0
8300,233813,0.2,0.4
8301,313062,0,1
8302,348058,0,0
8303,217625,0,0
8304,177023,0,0
8305,255086,0,0
8306,209311,0,0.5
8307,263388.5,0,0.5
8308,267748.5,0,0
8309,412081.5,0,0
8310,557167.5,0.5,0
8311,189957,0.5,0
8312,435893.5,0,0
8313,388778.6667,0,0
8314,399479.6667,0,0.333333333
8315,286658,0,0.5
8316,711936.25,0.25,0
8317,570693.5,0.5,0
8318,215671,0.33,0.333333333
8319,693113.5,0,0.5
8320,420571.25,0.25,0.25
8321,390564.5,0.5,0.5
8322,578666.5,0,0.5
8323,477689.5,0,0.5
8324,406919.6667,0.33,0.666666667
8325,558845,0,1
8326,231561.25,0.25,0.25
8327,503117,0,0.5
8328,807013.6667,0,0
8329,207624.25,0.25,0
8330,207460.2,0,0.2
8331,1847739,0,0
8332,781672,0,0
8333,433674,0.25,0.5
8334,380379,0,0.5
8335,437185.25,0.25,0.25
8336,434886.25,0,0.5
8337,413715.3333,0.33,0.333333333
8338,969155,0.33,0
8339,331180.3333,0,0.666666667
8340,331892,0.33,0
8341,2119330,0.5,0
8342,435518.5,0,0
8343,195439.75,0.25,0.25
8344,687882.25,0.25,0.5
8345,674546.3333,0,0.666666667
8346,203431.75,0,0.5
8347,395947.5,0,0.5
8348,131066.5,0,0
8349,360146.3333,0.33,0.333333333
8350,307587.8,0,0.4
8351,329681,0,0
8352,245674,0,0.5
8353,527392,0,0
8354,327254,0.25,0.25
8355,191191.6667,0,0.333333333
8356,234248.6667,0,0.333333333
8357,917225.5,0,0.5
8358,517077.75,0,0.5
8359,461393,0,0.666666667
8360,217619.6667,0.33,0.333333333
8361,215473.6667,0,0.333333333
8362,667052,0.5,1
8363,459253.3333,0,0.333333333
8364,758872.5,0,0.5
8365,234139.75,0,0.5
8366,630271,1,0
8367,511677.5,0,0.5
8368,318877.7143,0.14,0.571428571
8369,345790.6667,0,0.666666667
8370,201456.2,0,0.2
8371,208025.75,0,0.25
8372,326119.5,0,0
8373,334930,0,0.5
8374,393070.8,0.2,0.4
8375,481233,0,0
8376,559672,0.33,0
8377,377954,0,0
8378,507632,0,1.5
8379,425300.6667,0,1
8380,600649,0,0
8381,250732.3333,0.33,0.333333333
8382,325244.75,0.25,0.5
8383,466477,0.5,0.5
8384,445730.3333,0.67,0
8385,518582.75,0.25,0.5
8386,665188.5,0.25,0.75
8387,383442,0,0.333333333
8388,401707.6667,0.33,0.333333333
8389,407738.75,0.5,0.5
8390,587921.5,0.5,1
8391,420406.5,0.25,0.25
8392,427752,0.33,0.666666667
8393,263478.6667,0,0.666666667
8394,705372.25,0.25,0.5
8395,149297,0.5,0.5
8396,344047.3333,0,0.666666667
8397,864362.5,0,1
8398,269829.5,0,0.5
8399,776378.6667,0,0.666666667
8400,523334,0.25,1
8401,489711,0.33,0.333333333
8402,632080.3333,0,0
8403,425293.5,0,0
8404,298961,0,0
8405,151014.75,0,0
8406,264013.5,0,0.5
8407,503567.75,0,0.5
8408,453484.75,0.25,0
8409,419626.5,0,0
8410,619387,0,1
8411,202155.5,0,1
8412,255088.6667,0,0.333333333
8413,536904.6667,0.33,0.333333333
8414,321361.6,0.2,0.8
8415,715873,0,0.333333333
8416,247396.6667,0,0.333333333
8417,304127.5,0,0.5
8418,289020.6667,0.33,0.333333333
8419,425994,0.25,0.25
8420,169685.5,0,0.5
8421,230022,0,0.5
8422,248733.5,0,0.5
8423,262106.6,0.2,0.8
8424,376201.3333,0,0.333333333
8425,312815,0,0.333333333
8426,589067,0.5,0.5
8427,393726.6667,0,0
8428,472378.5,0,0
8429,325790.5,0,0
8430,205262.75,0.25,0.5
8431,231216.6,0.2,0.2
8432,236968.5,0,0
8433,245075.25,0,0.25
8434,330747,0,0
8435,485976.5,0,0
8436,508515.8333,0.17,0.166666667
8437,445245.3333,0.33,0.666666667
8438,374684,0,0.5
8439,167460.5,0.25,0.25
8440,365606,0,1
8441,240978.3333,0,0.333333333
8442,237757,0,1
8443,294242.3333,0.33,0.333333333
8444,326036,0.33,0.333333333
8445,402624.5,0,0.5
8446,391525.3333,0.33,0.666666667
8447,873731.5,0.5,0
8448,384958.5,0,0.5
8449,268057,0,0
8450,227527.6667,0.33,0.333333333
8451,215671.5,0,0
8452,190429,0.5,0.5
8453,314910.6,0.2,0.4
8454,434987,0,0.5
8455,553757.5,0.25,0
8456,340808.6,0.2,0.2
8457,467507.5,0.5,0
8458,532490,0.5,0
8459,263721.2,0.2,0.2
8460,283516,0,0.5
8461,392956,0.33,0
8462,432556.6667,0,0.666666667
8463,297416.3333,0,0.333333333
8464,323584,0.5,0
8465,484619,0,0
8466,682612,0.5,0
8467,440379.6667,0,0
8468,278196.25,0.25,0.5
8469,655035,0,0
8470,620118.5,0,0
8471,512237,0,0.5
8472,377332.5,0,0
8473,435831,0.25,0.5
8474,491883.5,0.25,0.25
8475,238506.5,0,0.5
8476,313697.6667,0.33,0.333333333
8477,382934.5,0.5,0.5
8478,385344.75,0,0.5
8479,253845.1429,0,0
8480,211011.75,0,0
8481,765171,0.5,0
8482,272961.6667,0,0
8483,295793.8333,0.17,0.5
8484,217989.5,0,0
8485,302651,0,0.2
8486,649590.5,0,0
8487,557797,0,0.25
8488,356535.2,0.2,0.6
8489,465328.5,0.25,0.25
8490,427158.6667,0.33,0.333333333
8491,595397,0,0.333333333
8492,281878.5,0,0
8493,544011.5,0,0
8494,627339.5,0,0
8495,646358,0,0.5
8496,345124,0.5,1
8497,409981.5,0,1
8498,595904.3333,0.33,0.666666667
8499,310476.3333,0,0
8500,656232.5,0.5,0
8501,533744.5,0,0.5
8502,322340.2,0.2,0.6
8503,377195.5,0,0
8504,347211,0,1
8505,215857.6667,0.33,0.666666667
8506,811042,0,0
8507,211438.4286,0,0.142857143
8508,377903,0,0
8509,396767.5,0,0
8510,269944,0,0.5
8511,225295.6667,0,0.666666667
8512,2487666,0.33,0.333333333
8513,634955.5,0,0
8514,341351.25,0.25,0
8515,301985,0.33,0.333333333
8516,632078.5,0.5,0
8517,198611.25,0,0.25
8518,557769,0,0
8519,338980.3333,0.33,0.333333333
8520,654505.3333,0.33,0
8521,243655,0.2,0
8522,1029480.333,0.33,0.333333333
8523,609078.25,0.25,0
8524,251678.6667,0,0
8525,466089.5,0,0.25
8526,360216.25,0.25,0
8527,631427.5,0.5,0
8528,1101841.5,0.5,0.5
8529,279316,0.25,0
8530,392280.3333,0.33,0.333333333
8531,1360820,0,0
8532,443220.5,0.25,0.25
8533,1208332.75,0.25,0
8534,343531.5,0,1
8535,396046.3333,0,0.666666667
8536,814718,0.25,0.25
8537,674721.3333,0.33,0.666666667
8538,507398,0.5,1
8539,487378.5,0.5,0.5
8540,505796,0.33,0
8541,547121,0,0
8542,228806.25,0,0
8543,756535.6667,0.33,0.666666667
8544,343491,0.17,0
8545,178600.6667,0,0
8546,235096,0.5,0.5
8547,226194.2,0.2,0.4
8548,387839.5,0,0
8549,314030.6667,0,0.333333333
8550,247340,0.33,0
8551,227334.6,0,0.2
8552,391726.5,0,0.5
8553,295599,0.2,0
8554,345864,0.33,0.333333333
8555,383257,0.5,0
8556,491727,0,0
8557,456837,0.5,0.25
8558,1379301,1,1
8559,502001.6667,0,0
8560,1399350,0,0
8561,205643.3333,0,0
8562,776057.5,0,0
8563,547458,0,0
8564,1201452.667,0.33,0.333333333
8565,361382,0.33,0
8566,473528.75,0,0
8567,181622.375,0.13,0.125
8568,401410,0,0
8569,285074.6667,0,0
8570,407234.25,0.25,0.25
8571,426953.8,0,0.6
8572,894080,0.5,1
8573,320523,0,0
8574,517945.25,0,0.5
8575,231564,0.2,0.2
8576,213030.3333,0.33,0
8577,220460.5,0,0.5
8578,376864,0.33,0.333333333
8579,439123,0,0.5
8580,328849.4,0.2,0.6
8581,193601,0,0
8582,249666,1,0
8583,238340.6,0.2,0.4
8584,160024.5,0,0.5
8585,313494,0.2,0.2
8586,269072.5,0,0.75
8587,1071619,0,0.5
8588,146191.4286,0,0.142857143
8589,147825.25,0,0.25
8590,307480.5,0.5,1
8591,296487,0.5,1
8592,217097.3333,0,0.666666667
8593,247224.75,0,0.25
8594,730616.25,0.25,0.5
8595,398165.3333,0.33,0.333333333
8596,393915.25,0.25,0.25
8597,277231,0.5,0.5
8598,329303,0,0.5
8599,392636.2,0.2,0.6
8600,250281.5,0,0.5
8601,451353.5,0,1
8602,140655.5,0,0.25
8603,307505.5,0.25,0
8604,376692.25,0.25,0.75
8605,604737.3333,0.33,0.666666667
8606,373735.6667,0.33,0
8607,271497.2,0.2,0.8
8608,189011.5,0,0.5
8609,663231,0,0.5
8610,410052.3333,0.33,0.333333333
8611,405459.5,0,0
8612,960249,1,1
8613,227267,0,0.333333333
8614,291791.3333,0.33,0.666666667
8615,361023.3333,0.33,0.333333333
8616,636160.3333,0.33,0
8617,177306,0,0.666666667
8618,470697,0,0
8619,119361.75,0,0.5
8620,566791.25,0.25,0.5
8621,621411.3333,0.33,0.333333333
8622,323380,0,1
8623,633111.6667,0.33,0.333333333
8624,337367.6667,0.33,1
8625,204178,0,0.666666667
8626,389035,0.5,0
8627,628446.5,0.25,0.5
8628,1385184,0.33,0
8629,90312.25,0.25,0.25
8630,366814,0.33,0.333333333
8631,478575,0,0
8632,192878.25,0.25,0.25
8633,900639,1,0
8634,329758.25,0,0.75
8635,548787.6667,0.17,0.166666667
8636,226681.1667,0.17,0.333333333
8637,296351.2,0,0.2
8638,288864.5,0,0
8639,492838.6667,0.33,0
8640,474029,0,0
8641,276233.5,0,0
8642,250605.25,0.25,0.25
8643,418154.25,0.25,0.75
8644,618338,0.5,1
8645,522498.3333,0.33,0.666666667
8646,370504.5,0,0
8647,773791,0.5,0
8648,275712,0.14,0.714285714
8649,210587.5,0.25,0.5
8650,283948.5,0.25,0
8651,210232,0,1
8652,309549,0,0
8653,337687,1,0
8654,1221696.5,0.5,1
8655,434612,0.5,0.5
8656,289237.4,0.2,0.2
8657,237221,0.5,0
8658,652882.6667,0.33,0
8659,201032,0,0.5
8660,755166.3333,0,0.666666667
8661,404392.5,0,0
8662,226833,0,0
8663,237773.75,0,0.25
8664,241078.3333,0,0.333333333
8665,351005.3333,0.33,0.666666667
8666,374880,0.5,0.5
8667,287455.3333,0.33,0.333333333
8668,2766670,0.5,0
8669,250917.5,0,0
8670,149692,0.2,0
8671,479417.6667,0,0
8672,278316.5,0,0.5
8673,319036.25,0.25,0
8674,246762,0,0
8675,1005857,0,0
8676,1048863,0,1
8677,327169.1667,0.67,0.666666667
8678,286904.25,0.25,0.5
8679,300096.75,0.25,0.5
8680,786779,0,1
8681,200563.25,0,0.5
8682,363763.6667,0.33,0.333333333
8683,337044,0.5,1
8684,283079.6667,0,0
8685,372359,0.25,0.75
8686,283803.5,0.25,0.5
8687,211252.5714,0.14,0.428571429
8688,260547.6667,0,0
8689,328062,0.33,0
8690,334293.8,0.2,0.4
8691,652596,0.5,0
8692,338112.75,0,0.25
8693,343179.25,0,0.25
8694,255952.6667,0,0.333333333
8695,349518,0,0.5
8696,207830.3333,0.33,0
8697,294979.6667,0,1
8698,365160.6667,0,0.666666667
8699,526985.6,0.4,0.4
8700,280494.5,0.5,0.5
8701,359359.6667,0.33,0.333333333
8702,454360.3333,0.33,0.333333333
8703,401711.6667,0.33,0.666666667
8704,219171,0,0.25
8705,202837,0,0
8706,411496.6,0.2,0.6
8707,344135.3333,0,0.333333333
8708,358110.6667,0.33,0.333333333
8709,461959.5,0.5,1
8710,481977.6667,0,0.333333333
8711,216695.5,0,0.5
8712,402454,0,0.5
8713,363407.2,0.2,0.4
8714,305698,0.25,0.25
8715,563255,0.4,0.2
8716,899145.75,0.25,0.75
8717,1019661,0.67,0.333333333
8718,383328.6667,0.33,0.666666667
8719,423109.5,0.5,1
8720,525846.25,0.25,0.25
8721,420446.25,0.25,0.5
8722,384726,1,0
8723,324588.6667,0.17,0.666666667
8724,269930.3333,0.33,0.333333333
8725,226401.5,0.25,0.5
8726,522125.4,0.2,0.6
8727,151774.3333,0,0
8728,580243.3333,0.33,0.666666667
8729,531362.5,0,0
8730,229771.8,0,0.4
8731,375895.6667,0.33,1
8732,315620.6667,0,0.666666667
8733,181177,0,0.5
8734,421606,1,1
8735,330610.5,0.5,1
8736,269258,0.33,0.333333333
8737,604006.75,0.25,0
8738,450012,0,0
8739,409646,0.5,0.5
8740,467038.5,0.5,0
8741,335907,0,1
8742,1945356.5,0,0
8743,528417.5,0.5,0
8744,1015304.333,0.33,0
8745,390797.5,0,0.5
8746,266915,0.5,1
8747,255848.4,0,0.4
8748,658399,0.5,0.5
8749,335706.3333,0,0.333333333
8750,325747.25,0,0.5
8751,783020.6667,0.33,0.333333333
8752,568226.6667,0.33,0.666666667
8753,232848.25,0.25,0.5
8754,180579.6667,0.33,0.333333333
8755,751484,0.5,0
8756,409634.3333,0,0.666666667
8757,435083,0,0.25
8758,370020.5,0.25,0.5
8759,389118.6,0.2,0.4
8760,479491.75,0,0
8761,449342.6667,0.33,0.333333333
8762,542466.5,0.25,0.5
8763,288783.75,0.25,0.25
8764,563447,0.5,0
8765,462747.5,0,0.5
8766,218474,0,0.5
8767,248813.3333,0.33,0.666666667
8768,275114.6,0.4,0.8
8769,360527.5,0.5,0.5
8770,351317.6667,0,0.666666667
8771,269167.5,0.5,0
8772,237482,0.25,0.5
8773,560691,0,0
8774,366427.8,0.2,1
8775,471127,0,0
8776,425619,0.2,0
8777,205280.8,0,0.4
8778,341111,0,0
8779,333226.75,0.5,1
8780,406151.5,0.5,0.5
8781,238932.8,0.6,1.2
8782,184424.3333,0,1.333333333
8783,1419859.5,0.5,0
8784,255182,0,0.333333333
8785,453365,0,0
8786,289030,0,0
8787,293973.6667,0,0.333333333
8788,376818.75,0,0.25
8789,351818,0.5,0.5
8790,282631.75,0.25,0.25
8791,668477,0.33,0.666666667
8792,446333,0,0.5
8793,285546,0,0.25
8794,359910.1429,0.14,0.285714286
8795,240753.25,0,0.25
8796,382821,0,0.5
8797,242944.5,0.25,0.25
8798,602695.3333,0.33,0.333333333
8799,170075,0,0
8800,212179.6667,0.33,0.333333333
8801,222380,0,0.666666667
8802,253539.4,0.2,0.6
8803,168679.5,0.25,0.25
8804,208898,0.29,0.428571429
8805,294329.3333,0.33,0.333333333
8806,298900,0,0.5
8807,287769,0,0.333333333
8808,145027.3333,0,0.333333333
8809,318292.25,0.25,0.75
8810,268186.3333,0.33,0.333333333
8811,135112,0,0.5
8812,440068.2,0.2,0.2
8813,240931.6,0.2,0.2
8814,450530.5,0.5,0.5
8815,168211.5,0,0.5
8816,524941.5,0.5,0.5
8817,947563.5,0.5,0.5
8818,176095.3333,0,0
8819,347178.5,0,0.5
8820,219478.3333,0.33,0.333333333
8821,383063,0.25,0.75
8822,188845.75,0,0.5
8823,477701.5,0.5,0.5
8824,212981,0,0
8825,642968,0,1
8826,235830.4,0.2,0.4
8827,262939.6667,0,0.666666667
8828,282649.3333,0,0.666666667
8829,375554.5,0.5,0.5
8830,270974,0,0.5
8831,247363.5,0,0.5
8832,485663.6667,0.33,0.333333333
8833,186287,0.14,0.285714286
8834,380248.6667,0.33,0.333333333
8835,575123.3333,0.33,0
8836,536304,0,0
8837,353646.3333,0,0.333333333
8838,553620.6667,0.33,0.333333333
8839,267341,0,0.333333333
8840,520292.5,0,0
8841,243931.8,0,0.4
8842,235895.75,0,0.25
8843,351161,0,0.333333333
8844,539605,0,0
8845,1029730,0.5,0.5
8846,452049.6667,0.33,0.333333333
8847,330523,0,0.5
8848,441942,0,0
8849,406710.5,0,0.5
8850,342239,0.25,0.25
8851,245083.75,0,0.5
8852,321195,0,0.333333333
8853,411592,0,0.666666667
8854,605880,0,0
8855,294800.25,0,0.25
8856,319024,0,0.5
8857,661699.5,0.25,0
8858,671228.3333,0.33,0
8859,829471,0.25,0.25
8860,389196.6667,0.33,0.666666667
8861,908453.75,0.25,0.25
8862,1377120.333,0,0
8863,283416.7143,0.29,0.571428571
8864,631516,0.5,0.5
8865,257875.6667,0,0.666666667
8866,440895.3333,0.33,0.666666667
8867,368655.8,0.2,0.8
8868,435733.5,0.25,0.5
8869,317893.5,0.5,0
8870,580949,0,1
8871,803546.25,0.25,0.5
8872,669508.4,0.2,0.2
8873,628424.3333,0.67,0
8874,418283.5,0.25,0.5
8875,629488,0,0
8876,389919.5,0,0
8877,873529.5,0.5,0.5
8878,468668,0.25,0.25
8879,483932,0.5,0.5
8880,385778,0,0
8881,843664.6667,0.67,0.333333333
8882,534924.5,0,1
8883,379218,0,0.5
8884,582925.3333,0,0.666666667
8885,1061424,0.5,0
8886,249026,0.25,0.25
8887,397735.5,0,0.25
8888,261066.5,0.5,0
8889,527225.5,0.5,0
8890,438065,0,0
8891,416969,0.33,0.333333333
8892,640145.3333,0.33,0.333333333
8893,739099,0,0
8894,346623.2,0.2,0.4
8895,309500,0,0
8896,549880.5,0.5,0.5
8897,377726.5,0.5,0.5
8898,520387,0,0
8899,577019,0.33,0.333333333
8900,271819.5,0,0
8901,315866,0.5,0.5
8902,522948.5,0,0.5
8903,451314.3333,0,0.333333333
8904,453140,0.5,0
8905,361720.25,0.25,0.25
8906,333616.4,0,0.4
8907,373947.3333,0,0
8908,642398.3333,0.33,0.333333333
8909,489416.5,0,0.5
8910,447804.25,0.25,0.25
8911,327362.75,0.25,0
8912,346462,0.25,0.25
8913,218034.5,0,0
8914,422770.5,0,0.25
8915,648824.3333,0,0.333333333
8916,402453.75,0.25,0.5
8917,303812,0.67,0
8918,204043,0,0
8919,623578,0.5,1
8920,555596.3333,0.33,0
8921,639517,0.17,0.666666667
8922,508763.4,0.4,0
8923,451334.75,0.25,0.25
8924,1866887,0.67,0
8925,543886.25,0.25,0
8926,793634,0.5,0
8927,289499.4,0.2,0.4
8928,1775910,1,0
8929,536925,0,0
8930,178176.6667,0,0.333333333
8931,481335,0.25,0.5
8932,396850.3333,0.33,0.333333333
8933,865078,0.5,0.5
8934,553614.6667,0.33,0.333333333
8935,291899,0.33,0.333333333
8936,319557.3333,0.33,0.333333333
8937,413353.75,0.25,0.25
8938,980915,0.5,0.5
8939,460844.75,0.25,0.25
8940,522714.3333,0.67,0.666666667
8941,662257.5,0,0
8942,266405,0,0
8943,390931,0.33,0
8944,348778,0,0.333333333
8945,542819.75,0,0.25
8946,297065,0,0
8947,507710.8,0.2,0.6
8948,419673.5,0,0.5
8949,303430.75,0,0.25
8950,511868,0.33,0
8951,385375.5,0.25,1
8952,234462.6667,0,0.333333333
8953,299438.5,0,0.5
8954,296912.3333,0.33,0.333333333
8955,286762.75,0.25,0
8956,664696.5,0.5,1
8957,326541.25,0.25,0.25
8958,209545,0,0
8959,556114.6667,0.33,0
8960,434764.6,0.2,0.4
8961,279811.3333,0,0.333333333
8962,222707,0.2,0.2
8963,422768.6667,0,0
8964,779979.3333,0.33,0
8965,583978,0.25,0.25
8966,2289521.5,1,0
8967,1591393.667,0.67,0.333333333
8968,345758.6667,0,0
8969,357178.3333,0.33,0.666666667
8970,347880,0.5,0.5
8971,543421,0.33,0
8972,764284.5,0.5,0.5
8973,1006804.667,0,0
8974,332061.3333,0,0.333333333
8975,310261.25,0.25,0.25
8976,450533.6667,0.33,0.333333333
8977,289571.4,0,0.2
8978,206029.3333,0,0.333333333
8979,564136.5,0.5,1
8980,370511,0.5,0
8981,658997.25,0.25,0
8982,336939.3333,0,0.333333333
8983,692018,0,0
8984,376653.5,0,0
8985,582845.5,0,0
8986,353013.6667,0.33,0.333333333
8987,341424.6667,0.33,0.666666667
8988,478931,0,0
8989,365100.4,0,0.2
8990,1132561.5,0.25,0
8991,226248.3333,0.33,0.333333333
8992,486549.5,0.5,0.5
8993,458736.5,0,0
8994,486077,0.5,0
8995,658270,0.5,0
8996,308846.8333,0.17,0.333333333
8997,480159.5,0,0
8998,306729,0,0
8999,437571.5,0.5,0
9000,508615.25,0.25,0.25
9001,478630.5,0.25,0.75
9002,934650,0.5,0.5
9003,336272,0,0.5
9004,346899.5,0.25,0
9005,386108,0,0
9006,297766.3333,0.17,0.666666667
9007,727460,0.5,0.5
9008,1166328,0.25,0
9009,355390.5,0,0
9010,155142.6,0,0
9011,339207.25,0.25,0.25
9012,531868.5,0.25,0.25
9013,303162.5,0.5,0
9014,865273.5,0.25,0.25
9015,333084.5,0.17,0.666666667
9016,309953,0,1
9017,271611.75,0,0.5
9018,561536.8,0.2,0.6
9019,595961,0.33,0
9020,248532.5,0,0
9021,280342.25,0.25,0.25
9022,381138,0,0.5
9023,408566.6667,0,0.666666667
9024,319094.6667,0.17,0.333333333
9025,507047,0.5,0.5
9026,459401,0.5,0.5
9027,285725.5,0,0.5
9028,407831.5,0,0
9029,337046.25,0.25,0.5
9030,605059,0.33,0
9031,362339.2,0.2,0.4
9032,960178,0.5,0
9033,485671.3333,0.33,0.333333333
9034,141848.5,0,0.5
9035,336654.3333,0.33,0.666666667
9036,322445.5,0,0
9037,415436.6667,0.33,0.333333333
9038,233439.6667,0,0.333333333
9039,199732.75,0,0.25
9040,211217,0,0
9041,242705.3333,0,0.666666667
9042,572139.5,0,0
9043,362808.3333,0,1
9044,297130.6667,0,0.666666667
9045,1519249.5,0.5,0.5
9046,238312.6667,0.33,0.333333333
9047,368116.3333,0,1
9048,646583,0,0
9049,340323.25,0,1
9050,342564.5,0,1
9051,266076.2,0,0.6
9052,221022.25,0,0.5
9053,364149.2,0.2,0.8
9054,330529,0.25,0.5
9055,270787.25,0.25,0.25
9056,459008.5,0.25,1
9057,345514.2,0.4,0.2
9058,299298.5714,0,0.571428571
9059,526473,0,1
9060,179627.2,0,0.6
9061,328657,0,0.5
9062,187449.3333,0,0
9063,275794,0,1
9064,175776.5,0,0.5
9065,333937.75,0,0.25
9066,244123.5,0.25,0.75
9067,298145.2,0.2,0.6
9068,273404,0.5,0.25
9069,380853.75,0.5,0.75
9070,188315,0,0
9071,256883.25,0.25,0.75
9072,590996.3333,0.33,0.333333333
9073,721028.25,0.25,0.25
9074,629498.25,0,0.75
9075,333313,0,0
9076,533280.5,0,0.5
9077,180520,0,0
9078,386829.25,0,0.5
9079,334039.3333,0.33,0.666666667
9080,376576.75,0,0.25
9081,267081.5,0,0
9082,170650,0,0
9083,487070.75,0,0.25
9084,175845,0,0
9085,562087.5,0,0
9086,426740.25,0.25,0.5
9087,1039746.667,0.33,0
9088,283710.5,0,0.25
9089,486897,0.5,0
9090,862208.3333,0,0
9091,294567.5,0.5,0.5
9092,792326,0.5,0
9093,314363.5,0.25,0.25
9094,695714,0,0
9095,271091.3333,0,0
9096,337267,0,0.5
9097,407580.5714,0,0.285714286
9098,487749.75,0.25,0.5
9099,160827.2,0,0
9100,225522.25,0,0.25
9101,578271.6667,0.33,1
9102,266297.8333,0.17,0.166666667
9103,364597.25,0.25,0.25
9104,643497.3333,0,0.666666667
9105,212579,0,0.2
9106,302225,0,0
9107,807363,0,0
9108,528817.75,0.25,0
9109,420689,0,0
9110,231742.5,0,0
9111,1882107.5,0.5,1.5
9112,519735.5,0.5,0.5
9113,421728,0.5,0
9114,413422.3333,0,0.5
9115,450870.6667,0,0.666666667
9116,277891.5,0,0
9117,519838,1,0
9118,402560.5,0.5,0.5
9119,438780.25,0.25,0.5
9120,400646.4,0,0.2
9121,432016.5,0,0.25
9122,823202,0,0.5
9123,260197.7143,0.14,0.142857143
9124,284648.5,0,0
9125,300827.5,0,0.25
9126,157622,0,0.5
9127,472187.5,0,0
9128,168645.75,0,0.25
9129,479285,0,0
9130,184430,0,0
9131,368497.5,0,0
9132,369358.3333,0.33,0.333333333
9133,299079.75,0,0.25
9134,335938,0.5,0
9135,345091.25,0.25,0.25
9136,1079903,0.5,0.5
9137,322951.3333,0,0.333333333
9138,493454,0,0
9139,600793.5,0.25,0.5
9140,714805.25,0.25,0.5
9141,1141689,0,0
9142,373020.2,0.2,0.2
9143,218370,0,0.75
9144,285521,0,0
9145,827420.3333,0.33,0.333333333
9146,205093.5,0,0
9147,194935.25,0,0.25
9148,279660,0,0.333333333
