id,income,car,scooter
11569,390722.6667,0,0.333333333
11570,496961.2,0.2,0.2
11571,555907.75,0,0
11572,686193.75,0.25,0.25
11573,537695,0,0
11574,411262.6667,0.333333333,0.333333333
11575,368629.5,0.25,0
11576,386594.5,0.25,0.25
11577,343065.5,0,0
11578,478933.5,0,0
11579,293770.5,0,0
11580,348748.5,0.25,0.25
11581,751155.5,0.5,0
11582,604624,0,0
11583,401472.6667,0,0.333333333
11584,439125.6667,0,0
11585,329137,0,0
11586,383397.5,0,0.5
11587,436387.3333,0,0.333333333
11588,410665,0.25,0.25
11589,670776.5,0.25,0.25
11590,339611.25,0.25,0
11591,614278,0.2,0.2
11592,486420.25,0.25,0.5
11593,839251.25,0.5,0
11594,524581,0.25,0.75
11595,680439.5,0.5,0.5
11596,368654.5,0,0.25
11597,1484531,0.25,0
11598,520126.5,0.25,0.25
11599,278466.25,0.25,0.25
11600,301189.25,0.25,0.25
11601,464674,0.25,0.25
11602,277426,0,0.4
11603,284214.5,0,0
11604,318803.25,0,0
11605,1482168,0.5,0
11606,223969.5,0,0.25
11607,264121.8,0.2,0.2
11608,390943.25,0.5,0.5
11609,765239.25,0.5,0.25
11610,350102.8,0,0
11611,523584.75,0.25,0
11612,470130.8,0.2,0.4
11613,151191.5,0.166666667,0.166666667
11614,331104.5,0.25,0.25
11615,678535,0.5,0.5
11616,707448.6,0.2,0
11617,979318.5,0.5,0.5
11618,248481,0.2,0.4
11619,469297,0.333333333,0.333333333
11620,489418.3333,0,0.666666667
11621,295410.75,0,0
11622,717298.5,0,1
11623,379553.3333,0,0.333333333
11624,641832,0,1
11625,372352,0,0.75
11626,369809.3333,0,0.333333333
11627,450091,0,0
11628,343144.25,0.25,0.5
11629,318878,0.5,0
11630,271085,0,0.666666667
11631,1169868,0.333333333,0.666666667
11632,483308.75,0.25,0.25
11633,363456,0.333333333,0.333333333
11634,627983,0,0
11635,417558.5,0.25,0.25
11636,990356,0,0
11637,543614.5,0,0.75
11638,751575.5,0.5,0.5
11639,180345.6667,0,0.333333333
11640,301253.2,0,0.2
11641,480878.8333,0.166666667,0.5
11642,153893,0,0.2
11643,164898.75,0.125,0.125
11644,492314,0.333333333,0.333333333
11645,346628.5,0,0
11646,560062,0,0.2
11647,402204,0.25,0.5
11648,572093.8,0.2,0.6
11649,243180.3333,0,0
11650,647053,0,0
11651,299731.25,0.25,0.5
11652,406216,0,0
11653,308771,0,0
11654,174929.8,0,0.4
11655,306284.75,0.25,0.25
11656,302794,0,0
11657,298343.5,0,0
11658,573554.75,0.25,0.5
11659,1608645,0,0
11660,343976.8,0.2,0.6
11661,412266.5,0,0
11662,384386.75,0.25,0.5
11663,517711.5,0.25,0.25
11664,283071,0,0
11665,924897.5,0.5,0
11666,158354.5,0.5,0
11667,243991,0.5,0
11668,394429.75,0.25,0.25
11669,263414.3333,0,0
11670,201964.6667,0,0.333333333
11671,611927,0,0
11672,852038,0.333333333,0.666666667
11673,1193836,0.5,0.5
11674,295819,0,0
11675,327586,0.2,0
11676,489531,0.333333333,0.333333333
11677,319601,0,0
11678,608320,0,1
11679,633004.3333,0.333333333,1
11680,433323,0,0.25
11681,465248.5,0,0.5
11682,418517.4,0.2,0.4
11683,377200,0,0
11684,505062.6667,0.166666667,0
11685,438477.75,0,0
11686,386790.4,0.2,0
11687,213896.6667,0,0.333333333
11688,499731.25,0.25,0
11689,157384.5,0,0.5
11690,648022.5,0.25,0
11691,507699.5,0.25,0.5
11692,1314529,0,0.5
11693,289122.6,0,0.2
11694,302202,0,0
11695,271790.5,0,0.5
11696,368482.3333,0.666666667,0.333333333
11697,898541,0,1
11698,347700,0.5,0
11699,181783.5,0.166666667,0
11700,701473.5,0.25,0
11701,295048.25,0.25,0.25
11702,337731,0.25,0.25
11703,295690,0.25,0.25
11704,1233063.5,0.25,0.5
11705,272480.25,0.25,0
11706,463269,0.25,0
11707,500739,0,0.333333333
11708,722954.75,0.25,0.5
11709,508368.25,0,0.25
11710,430786.6,0.4,0.4
11711,331346.8,0.2,0.4
11712,332355,0,0.25
11713,609588,0.25,0.25
11714,495009.5,0.25,0
11715,979327.3333,0.666666667,0
11716,402058.75,0.25,0
11717,369803,0.5,0
11718,178192,0,0.25
11719,313173.5,0.25,0.25
11720,490432,0,1
11721,190755.25,0,0.25
11722,324612.5,0.25,0.5
11723,339945,0,0.5
11724,963571,0,0
11725,540423,0,0
11726,312601,0,0.25
11727,364858,0,0
11728,497187.6667,0,0.666666667
11729,194968.4,0,0
11730,1228264.5,1,0
11731,396557.6667,0.333333333,0
11732,758898,0.25,0
11733,1479890,1,0
11734,485376.75,0.25,0.25
11735,611209.6667,0.333333333,0.333333333
11736,582263.5,0.5,0
11737,567654.5,0.25,0.25
11738,530371,0.4,0.2
11739,618628,0,0
11740,872462,0,0
11741,1099532.667,0,0
11742,1026226.25,0.25,0.25
11743,951935,0.25,0.25
11744,849336,0.5,0.5
11745,379434,0.2,0.4
11746,420322.5,0,0
11747,754137.2,0.4,0.2
11748,379388,0,1
11749,258947.75,0.25,0.5
11750,841058.5,1,0
11751,384647.5,0,0
11752,617990,0,1
11753,463064,0.25,0.25
11754,343005.8,0.2,0.4
11755,826310,0,0.5
11756,1162473.5,0,0
11757,268131.75,0.25,0.5
11758,458567.6,0.2,0
11759,952468.75,0.25,0.5
11760,298815,0,0
11761,242335,0,1
11762,756034.6667,0.333333333,0.666666667
11763,306258.5,0.25,0.5
11764,379140,0,0
11765,459892,0,0
11766,383025.4,0,0.2
11767,375802.25,0.25,0.5
11768,185279.6,0.2,0.4
11769,461554.6667,0,0
11770,270521.5,0,0.5
11771,87786,0,0.5
11772,447954,0,0
11773,769198.5,0,0.5
11774,255983.5,0.25,0.25
11775,501581,0,0
11776,301416.3333,0.333333333,0.333333333
11777,494167.5,0,0
11778,576961.5,0,0
11779,394569.6667,0,0
11780,771851.5,0.25,0
11781,298419.5,0.25,0.5
11782,279538,0,0
11783,383652.5,0.25,0.5
11784,393858.75,0.25,0.5
11785,420331.8333,0.333333333,0.833333333
11786,507944,0.333333333,0
11787,251079.6667,0.333333333,0.333333333
11788,474735,0,0.5
11789,540343.75,0.25,0.25
11790,596186.6667,0.333333333,0.333333333
11791,484054.5,0.25,0.25
11792,239457.2,0.2,0.4
11793,402737.2857,0.142857143,0.571428571
11794,199278.1429,0.142857143,0.285714286
11795,645252,0,0
11796,364663.7143,0.285714286,0.285714286
11797,419035.3333,0.333333333,0.333333333
11798,518907,0.25,0.5
11799,352519.3333,0,1
11800,231309.5,0.25,0.25
11801,271898,0.2,0.2
11802,225326.3333,0.333333333,0.333333333
11803,239058.5,0,0
11804,593114.5,0.25,0.25
11805,261288.5,0,0
11806,414593,0,0.5
11807,314178,0,0
11808,811717.3333,0,0.333333333
11809,354944.3333,0.333333333,0.333333333
11810,309124.25,0.25,0.25
11811,279136.25,0.25,0.25
11812,493569,0.333333333,0.333333333
11813,459553.25,0.25,0.5
11814,269643,0.5,0
11815,274997,0,0
11816,303157,0.25,0.25
11817,434283,0,0
11818,522524.75,0.5,0.5
11819,323103,0.333333333,0.666666667
11820,507535,0.25,0.25
11821,404525,0,0
11822,354225.25,0,0.25
11823,373339.4,0.2,0
11824,629967.8,0.2,0.2
11825,271244,0,1
11826,300499,0.25,0.5
11827,137347.25,0,0.5
11828,320030,0.5,0
11829,420816.25,0.25,0.25
11830,261332.1429,0.142857143,0.571428571
11831,272986.1429,0,0.142857143
11832,1149316.5,0.5,0
11833,225513.6,0.2,0.4
11834,187374.3333,0,0
11835,636561,0.5,0
11836,699097,0.333333333,0.333333333
11837,855306.5,0,0.25
11838,390097,0.2,0.6
11839,211794.25,0.25,0.25
11840,210554,0.333333333,0.666666667
11841,293129,0.666666667,0.666666667
11842,176863.5,0.25,0.25
11843,329173.2,0.2,0.4
11844,239993.75,0,0.75
11845,171588.4,0,0.2
11846,402282,0,0.5
11847,326700.6667,0,0
11848,296941.3333,0,0
11849,1362574.5,0.5,0.5
11850,387668,0.5,0.5
11851,593149,0.25,0
11852,315962.8,0.2,0.2
11853,368583.75,0.25,0.75
11854,589263.75,0.25,0
11855,365257,0.333333333,0.333333333
11856,452550.25,0.25,0
11857,508111,0.25,0.25
11858,434684,0.333333333,0
11859,430266,0.25,0.25
11860,385985.25,0.25,0
11861,344362.5,0.166666667,0
11862,370313.4,0.4,0.2
11863,393826.6,0.2,0.4
11864,669474.25,0,0
11865,396996.4,0.2,0
11866,461280.75,0.25,0.25
11867,713225.75,0.25,0.25
11868,334618,0,0
11869,809963.25,0.5,0
11870,891633,0,0
11871,1410005,0,0
11872,500624.6667,0,0
11873,1037276.5,0.5,1
11874,489190.6,0.2,0
11875,496986,0,0.25
11876,312425.6667,0.333333333,0.333333333
11877,894084.5,0.25,0
11878,380990,0.25,0.25
11879,405630.25,0.25,0
11880,238255,0,0.5
11881,652693,0,0
11882,242185.5,0.166666667,0.166666667
11883,500986.4,0.2,0
11884,338815.6,0.2,0.2
11885,236721.6667,0,0.333333333
11886,446508.5,0.25,0.5
11887,283615,0,0
11888,229845.3333,0.166666667,0.166666667
11889,262676.5,0.25,0.25
11890,583877.2857,0.142857143,0.285714286
11891,523240.3333,0,0.333333333
11892,956280.3333,0.333333333,0
11893,698288.6667,0.333333333,0
11894,835058.25,0.25,0
11895,215756.25,0,0.25
11896,188039.1667,0,0.333333333
11897,393564.5,0,0.25
11898,513045.5,0.5,0.5
11899,354407.2,0.2,0.2
11900,333542.6667,0,0.333333333
11901,186449.5,0,0
11902,518713.5,0.25,0.25
11903,343156.75,0.25,0.25
11904,220391.5,0,0
11905,280418,0,0.5
11906,293025,0.25,0.5
11907,248291.5,0,0
11908,778766.3333,0,0.333333333
11909,334458.5,0.5,0.5
11910,452969.3333,0,0.333333333
11911,252561,0.2,0.4
11912,195929,0,0
11913,296747.4,0.2,0.2
11914,522423.2,0.2,0
11915,486242.5,0.25,0.25
11916,368848,0,0
11917,948620,0,0.333333333
11918,539339.6667,0,0.333333333
11919,330124,0,0
11920,1157825,0,1
11921,173922.6667,0,0
11922,476467.6667,0.333333333,0.333333333
11923,500856.3333,0,0.333333333
11924,437839,0,0
11925,282002,0,0
11926,1130789,0,0.666666667
11927,238004,0.25,0.25
11928,500229.5,0,0
11929,273980.5,0,0.25
11930,756501.5,0,0.25
11931,610792,0.5,0
11932,602552.6,0.2,0.2
11933,222203.3333,0,0.333333333
11934,177363.4,0.2,0.2
11935,737530.3333,0,0.333333333
11936,200017.6667,0,0
11937,364140.6667,0.333333333,0.666666667
11938,635213.5,0.25,0.5
11939,706947,0,1
11940,607634.8,0.2,0.2
11941,412781,0.166666667,0.166666667
11942,266335.3333,0,0.333333333
11943,442716.75,0,0.5
11944,376014.6,0,0.2
11945,547489,0,0
11946,577320.25,0.25,0
11947,233556,0,0.25
11948,215633.25,0.25,0
11949,452692.3333,0.333333333,1
11950,485707,0.5,0.5
11951,464385,0.2,0.4
11952,312541.1667,0.166666667,0.333333333
11953,303161,0.333333333,0.666666667
11954,355213,0,0.25
11955,322835,0,0.25
11956,552435.2,0,0.8
11957,251248.4,0.2,0.2
11958,360781,0,1
11959,127013.4,0,0.4
11960,679020.5,0.5,0.5
11961,439593.8571,0.142857143,0.571428571
11962,192933.3333,0,0
11963,147127,0,0
11964,250689.75,0,0.25
11965,288964,0,0.5
11966,301918.5,0.25,0.5
11967,297048.3333,0,0.666666667
11968,280859.3333,0.333333333,0.333333333
11969,218781.6,0,0.2
11970,545546.75,0.25,0.75
11971,413319,0,1
11972,329541.3333,0,0.333333333
11973,236502,0.25,0.25
11974,550299.5,0.25,0.5
11975,405048.5,0.5,0
11976,718752,0,1
11977,250640.25,0,0
11978,319851.5,0,0.5
11979,1129275,0.5,0.5
11980,251845.75,0,0.25
11981,404154.6,0.2,1
11982,284125,0,1
11983,306308,0,0
11984,316837.1667,0,0.166666667
11985,264946.3333,0,0.333333333
11986,477466.5,0.25,0.75
11987,281757.3333,0,0.333333333
11988,394038.8571,0,0.142857143
11989,317811,0,0.5
11990,484175.6667,0.333333333,0.666666667
11991,420995,0,0.5
11992,254775.75,0,0.25
11993,456538.75,0.25,0
11994,571763.5,0,0.5
11995,287553,0.333333333,0.666666667
11996,546119.5714,0.285714286,0.571428571
11997,223589.5,0.166666667,0.5
11998,393797.6667,0.333333333,0.333333333
11999,284995.6,0.2,0.2
12000,288043.4,0,0.8
12001,312977,0,0.8
12002,278585.6667,0,0.166666667
12003,669584.8,0.2,0.6
12004,226634.1667,0,0.166666667
12005,266156,0,0
12006,322478,0,0.5
12007,619755.5714,0.142857143,0.285714286
12008,236900.6667,0,0.333333333
12009,343282,0,0.25
12010,314303,0,0.333333333
12011,542629,0,0
12012,527812,0,0
12013,295242.6667,0,0
12014,1274702.333,0.333333333,0
12015,390888,0,0
12016,876033.5,0.5,0.5
12017,241045.75,0,0
12018,519539,0,0
12019,679544,0,0
12020,400978.5,0.5,0.5
12021,336094,0,0
12022,1017874.333,0.333333333,0
12023,700524,0.5,0.5
12024,932029.3333,0,0.333333333
12025,877625.6667,0.333333333,0
12026,254069.75,0.25,0.5
12027,447634,0,0
12028,419561,0.2,0.2
12029,366393.6667,0,0.333333333
12030,348034,0,0.5
12031,555436.5,0,0
12032,562207.2,0,0.4
12033,486261.6667,0,0.333333333
12034,209878.5714,0,0.142857143
12035,227935.8333,0,0.333333333
12036,780747,0,0.666666667
12037,321145.1667,0.166666667,0.166666667
12038,198865.4,0,0.2
12039,338367,0.125,0.25
12040,383687,0,0
12041,371997.5,0,0.5
12042,337387.5,0,0.5
12043,347257.5,0,0
12044,611752.2,0.2,0.4
12045,416824.5,0,0.5
12046,478190,0,0
12047,677831,0.25,0
12048,405718.25,0.25,0.25
12049,476007,0,0.333333333
12050,395857.5,0,1
12051,419796.6667,0.333333333,0.333333333
12052,519007.3333,0.333333333,0.333333333
12053,382757.25,0,0.25
12054,363249,0,0
12055,1155785,0,0
12056,638249,0.25,0.5
12057,469425.5,0,1
12058,731547,0,1
12059,455351,0.5,0
12060,503822,0,0.5
12061,589793,1,0
12062,569443.5,0,0
12063,460751,0.5,0
12064,554655.75,0.25,0.25
12065,731188,0.333333333,0.333333333
12066,408964.2,0.2,0.2
12067,1664825,1,0
12068,290449.6667,0.166666667,0.166666667
12069,1310369,0,0
12070,286476,0.333333333,0.333333333
12071,909329.25,0.25,0.5
12072,700999.5,0.5,0
12073,299996.25,0.25,0.25
12074,292388,0.5,0.5
12075,311163.5,0,0.25
12076,422501.6667,0,0.666666667
12077,621002.25,0.25,0
12078,256858.8,0.2,0
12079,403603.8333,0.166666667,0
12080,582392.3333,0.333333333,0
12081,592009.25,0.25,0.25
12082,329151.3333,0.666666667,0.333333333
12083,349214,0.333333333,0.333333333
12084,1188156,1,0
12085,610015.4,0.2,0.2
12086,331482.75,0,0.25
12087,259015.4,0.2,0.6
12088,431985,0,0
12089,281569.5,0.5,0
12090,260867,0,0
12091,260567,0,0
12092,799033.6667,0.333333333,0
12093,488173.25,0,0.5
12094,308615,0.5,0
12095,597182,0,1
12096,453881,0,0
12097,408184,0,0.666666667
12098,267835.5,0.25,0.25
12099,256835.5,0,0.5
12100,209543.8,0,0.4
12101,207027.3333,0.333333333,0
12102,322456.75,0,0.25
12103,2051142,0.2,0.2
12104,424468.2,0,0
12105,1125413.25,0.5,0
12106,396391.8,0.2,0.2
12107,388738.5,0,0
12108,427176.8333,0.333333333,0.333333333
12109,406432.1667,0.166666667,0.833333333
12110,1549961,0.5,0.5
12111,354115.75,0.25,0.5
12112,951198,1,0
12113,592288.3333,0,0
12114,310554.1429,0.142857143,0.428571429
12115,345685,0,0.333333333
12116,499622.8,0.2,0.2
12117,755595.3333,0.166666667,0
12118,698253.3333,0.333333333,1
12119,337955.75,0.25,0.5
12120,598748,0.5,0.5
12121,437084,0.2,0.4
12122,237672.6667,0.333333333,1
12123,472319.8,0.2,0.2
12124,334761.25,0.25,0.25
12125,561343.6667,0,0.333333333
12126,468487.6667,0.333333333,0.333333333
12127,430049.2,0.2,0.2
12128,400216,0.333333333,0.333333333
12129,370943.75,0,0.25
12130,299961.25,0.25,0.75
12131,327203.5,0,0.25
12132,658870,0.333333333,0.333333333
12133,683658,0,0
12134,470542.5,0,0
12135,633843.5,0.5,0
12136,383489.6667,0.333333333,0
12137,146846,0,0.25
12138,185659,0,0
12139,904352.2,0.2,0.2
12140,212089.6667,0.333333333,0
12141,154858.6667,0,0.333333333
12142,262028.2,0.2,0.8
12143,409221.3333,0.333333333,0.333333333
12144,693306.6667,0,0.333333333
12145,322230,0.5,0
12146,228683.5,0,0.5
12147,518390.5,0,0
12148,641615.5,0,0
12149,312519.8571,0,0.428571429
12150,393674.25,0.25,0.25
12151,337620,0.25,0.5
12152,368088,0,1
12153,459792,0,1
12154,288809.5,0,0
12155,196537,0,0.666666667
12156,406152,0,0
12157,254496.6667,0.333333333,0.333333333
12158,787226,0.5,0.5
12159,207247.3333,0,0
12160,263748,0.333333333,0.333333333
12161,242777.25,0.25,0.5
12162,945098.3333,0.333333333,0
12163,715023,0.5,0.5
12164,260233,0,0.5
12165,832276.5,0,1
12166,182943.6667,0,0
12167,379807.75,0.25,0.5
12168,365365.1667,0,0.166666667
12169,272718.5,0,0.5
12170,714367.6,0,0.2
12171,809357.5,0.5,0.5
12172,252518,0,0.333333333
12173,520242.5,0.5,1
12174,307603,0.25,0.25
12175,253649,0,0.25
12176,457406.5,0,0
12177,301028.3333,0.333333333,0
12178,418728,0.25,0.5
12179,388755,0.333333333,0.666666667
12180,406765.3333,0.333333333,1
12181,763582,0,1
12182,617902,0,0
12183,394374,0,0.333333333
12184,343387,0,0
12185,357075.5,0.25,0.25
12186,971345.6,0.4,0.2
12187,1000382,0.333333333,0.333333333
12188,450297.75,0.25,0.25
12189,283298.5,0,0
12190,344448,0,0
12191,1049170,0.5,0.5
12192,283552.8,0.2,0.2
12193,417999.4,0.2,0
12194,252898,0,0
12195,422023,0.333333333,0.333333333
12196,335857,0,0
12197,182088.2,0.2,0
12198,691286,0.25,0.75
12199,429886,0.25,0.25
12200,236304,0,0
12201,300998.6667,0.333333333,0.333333333
12202,477560.5,0.25,0.25
12203,277235.75,0.25,0.25
12204,268895,0,0
12205,479130.5,0,0.5
12206,583512.3333,0.333333333,1
12207,303039.5,0.25,0.25
12208,881529.6667,0.666666667,0
12209,276242.8,0,0.2
12210,344591,0.5,0
12211,287669.6,0.2,0.2
12212,481166,0,0
12213,389158,0.2,0.4
12214,293008.6667,0,0.333333333
12215,233959,0,0.25
12216,158317.5,0,0.5
12217,316236.5,0,0.5
12218,255428.25,0,0.25
12219,363176.2,0,0.2
12220,553575.6667,0,0
12221,211946.3333,0,0.333333333
12222,311956.5,0,0.5
12223,215120.3333,0,0.333333333
12224,686290,0,0
12225,345284,0,1
12226,216913.8333,0.166666667,0.166666667
12227,588587.75,0.25,0.25
12228,377166,0.333333333,1
12229,393379.25,0.25,0.25
12230,1215000,1,1
12231,530404,0.25,0.75
12232,696732,0,1
12233,295267.5,0.25,0.25
12234,238082.5,0,0.333333333
12235,342551.3333,0,0.333333333
12236,358836.75,0,0.25
12237,325797.75,0.25,0.25
12238,332008,0,0.333333333
12239,249286.25,0.25,0.75
12240,346668.75,0.25,0.5
12241,509370.75,0,0
12242,353196,0,0
12243,333362.1667,0.166666667,0.666666667
12244,239131,0.333333333,0.333333333
12245,210098,0.25,0.25
12246,922377.3333,0.333333333,0
12247,289824,0,0.2
12248,420451,0,0.666666667
12249,210005.5,0.5,0
12250,323224.5,0.5,0.5
12251,468501.3333,0.333333333,0.333333333
12252,805006.3333,0.333333333,0.333333333
12253,384123,0.25,0.25
12254,404155.8571,0.142857143,0.428571429
12255,158567.8333,0.166666667,0.166666667
12256,180989,0.142857143,0.142857143
12257,234517.3333,0,0.333333333
12258,335013.25,0.25,0.5
12259,496263.5,0.5,0
12260,432324.75,0.5,0.5
12261,308480.5,0,0
12262,739923.6667,0.666666667,0
12263,690041.75,0.25,0
12264,688987,1,0
12265,399817.5,0.25,0.25
12266,323011,0.25,0.5
12267,294332,0,0
12268,670443.8,0.2,0
12269,590653.5,0.5,0
12270,517048,0.5,0.25
12271,757985.6667,0.333333333,0
12272,489514,0.5,1
12273,272387.3333,0.333333333,0.333333333
12274,240288,0,0
12275,294651,0,0
12276,560284,0.5,0
12277,142563.5,0,0
12278,193834.6667,0,0.666666667
12279,220108.5,0,0.5
12280,217495,0,0.5
12281,1063929.6,0.4,0.8
12282,327974,0.25,0.25
12283,357936,0,1
12284,604711.75,0.5,0.5
12285,166036.3333,0,0.333333333
12286,379644,0.2,0.4
12287,1081238.5,0.5,0.5
12288,307125.2,0.2,0.4
12289,149501.3333,0,0.333333333
12290,220371.75,0,0.75
12291,140058.3333,0,0.333333333
12292,646396.5,0,1.5
12293,302382.6667,0,0.333333333
12294,781841,0.5,0.5
12295,714624,0,0.5
12296,177577.8,0.2,0.4
12297,172194.5,0,1
12298,201522.2,0.2,0.4
12299,441540.5,0,0.5
12300,275161.5,0,0.5
12301,285853,0.5,1
12302,324515,0.333333333,0.333333333
12303,1493070,0.5,1.5
12304,2067952,0.5,0
12305,64551.5,0,0.5
12306,679688.5,0.5,0
12307,175145.3333,0.333333333,0
12308,424019.25,0.5,0.75
12309,117693.5,0,0.5
12310,203491.5,0,0.5
12311,152381.5,0,1
12312,156101.25,0,0.5
12313,458236,0.666666667,0.666666667
12314,270396,0,0.666666667
12315,100859.3333,0.166666667,0.166666667
12316,167707,0.142857143,0.285714286
12317,553942,0.5,1
12318,288595.5,0,0.5
12319,258976,0,1
12320,411234.5,0,0
12321,257772.5,0,1
12322,473026.3333,0,0.5
12323,175099,0,0.2
12324,310903,0,0.5
12325,336362.2,0.4,0
12326,596112,0,1
12327,252730.5,0,0.5
12328,279240.2,0,0.8
12329,214673,0,0
12330,440801.8333,0.333333333,0.333333333
12331,204985,0,0
12332,175878.6667,0,0.333333333
12333,158759.75,0,0.25
12334,764943,0.5,0.5
12335,156921.5,0,0.5
12336,83666,0,1
12337,1633673,0.5,0.5
12338,647355.3333,0.666666667,0
12339,185554.875,0,0.625
12340,274177.6667,0.333333333,0.666666667
12341,547604.6667,0.333333333,1
12342,271130,0.25,0.5
12343,557606.3333,0.333333333,0
12344,593165.25,0.25,0.25
12345,820112,0.5,1
12346,416867.3333,0.666666667,0
12347,660116.5,0.5,0.5
12348,386877.3333,0.333333333,0.333333333
12349,1441588.5,0,0
12350,303839,0,1
12351,932977,1,1
12352,980186,0.5,1
12353,382577.6667,0.333333333,0.333333333
12354,189208,0,0.5
12355,844204,0.5,0.5
12356,276088,0.333333333,0.333333333
12357,296913.5,0.25,0.75
12358,254060.5,0.5,1.5
12359,343272.6667,0.333333333,1
12360,263394,0,0.5
12361,61229.5,0.25,0.5
12362,193721.5,0.5,0.5
12363,191793.8,0,0.6
12364,397837.5,0.25,0.5
12365,241554.5,0,0.5
12366,188178.3333,0,0.666666667
12367,193806.1667,0,0.333333333
12368,284121.6667,0,0.666666667
12369,142384.5,0,0.25
12370,252662,0.25,0.5
12371,236317,0,0.5
12372,187053.6667,0,0.666666667
12373,166702.8333,0.166666667,0.333333333
12374,44100.5,0,0
12375,433024,0,1
12376,673605.6667,0.333333333,0.666666667
12377,308027,0.333333333,0.333333333
12378,410160,0.333333333,1
12379,245458.8,0.4,0.6
12380,272241.3333,0.333333333,0.333333333
12381,710945,0.333333333,0.666666667
12382,411803,0.25,0.5
12383,228179.5,0,0.5
12384,502496,0,0
12385,534390,0.333333333,0.333333333
12386,466410.75,0.25,0.75
12387,152289,1,0
12388,326782.4,0.4,0
12389,464871,0.5,1
12390,822810,0.5,0.5
12391,225967.3333,0.333333333,0.333333333
12392,482910,0.5,0.5
12393,242991.25,0,0.5
12394,397510,0,1
12395,916360,0.5,1.5
12396,429002,0.25,0.75
12397,274549.5,0,0.5
12398,1252730,0.25,0.75
12399,168958.75,0.25,0.75
12400,424973,0.5,0.5
12401,305659.5,0.5,1
12402,341861.75,0.25,0.25
12403,331984.3333,0.333333333,0.666666667
12404,230011.5,0.25,0.75
12405,740781,1,0
12406,617233.3333,0.333333333,0.666666667
12407,446810.5,0,0.5
12408,319562,0.5,0.5
12409,630686,0,1
12410,173437.25,0,0.5
12411,118799,0,0.5
12412,227474.5,0,0.5
12413,647109,0,1
12414,316442,0,0.666666667
12415,353425,0,0
12416,241406.6667,0,0.333333333
12417,183913,0,1
12418,340283,0.333333333,0.666666667
12419,134284.5,0,0.5
12420,144629,0,0
12421,124926.4286,0.142857143,0.285714286
12422,295144,0,1
12423,335884,0.5,1
12424,625478.3333,0.333333333,1
12425,424276,0,0.8
12426,198984.75,0,0.5
12427,299260,0.5,1
12428,255856.2,0,1
12429,157431.7143,0.142857143,0.285714286
12430,315920.6667,0.333333333,0.333333333
12431,268287.5,0,0.5
12432,550387.75,0.25,0.5
12433,296776,0.25,0.5
12434,404125.25,0.25,1
12435,736810.25,0.25,1
12436,382810.6667,0,0.333333333
12437,491368,0.333333333,1
12438,270754.75,0,0.5
12439,166607.2857,0.142857143,0.428571429
12440,103339.5,0,0
12441,172313.5,0,0.5
12442,199553.2,0,0.4
12443,182264,0,1
12444,201437,0.5,1
12445,242605.8,0.2,1
12446,229082.3333,0.333333333,1
12447,166451.3333,0.333333333,0.333333333
12448,167210.1667,0.166666667,0.333333333
12449,161707,0,0.5
12450,181567.5,0,0.5
12451,418138,0,1
12452,340669.5,0,0
12453,208884,0,0.5
12454,134847.3333,0,0.333333333
12455,335769.6667,0,0.333333333
12456,464771,0,0.5
12457,308523,0,0.5
12458,181270,0,0.5
12459,306086.5,0,0
12460,276322,0,0.8
12461,330041,0,1
12462,340957.6667,0,0.666666667
12463,286550,0,1
12464,227412.5,0,0
12465,173247,0,0.25
12466,212739.5,0,0.5
12467,372404,0,0
12468,242763.6667,0,0.666666667
12469,246096,0,0
12470,453490,0,0.5
12471,339142,0,0
12472,313683,0,0
12473,252888.75,0.25,0.5
12474,258503,0,1
12475,364119,0,0
12476,133461,0,0
12477,296845,0,0
12478,213308,0,0
12479,194149,0,0.5
12480,264259.25,0,0.5
12481,188728.5,0,0.5
12482,263852,0,0.5
12483,157585,0,0
12484,186114.5,0,0
12485,329480.6667,0,0.666666667
12486,291374.3333,0.333333333,0.333333333
12487,266225.5,0.5,0.5
12488,225889.3333,0,0.333333333
12489,356854.5,0,0.5
12490,453038.5,0.25,0.75
12491,174354.6667,0,0.333333333
12492,220529,0,0
12493,208097.6,0.2,0.4
12494,220328,0,0
12495,510072,0,0
12496,269421.5,0,0.5
12497,205002.5,0,0.5
12498,147963.6667,0,0.333333333
12499,206486.3333,0,0.666666667
12500,468994,0,0.5
12501,159805.5,0,0.5
12502,484166.6,0.4,0
12503,933325.4,0.4,0
12504,285905.25,0.25,0.5
12505,285021.75,0,0.75
12506,528009,0.5,0.75
12507,179743,0,0.5
12508,283705.75,0.25,1
12509,247324.25,0.5,0.75
12510,807213,0.666666667,0.666666667
12511,218394.5,0,0
12512,166783.5,0,0.5
12513,441298.75,0.25,1
12514,149024.3333,0,0.333333333
12515,195608.4,0.2,0.4
12516,203813,0,0.5
12517,243568.5,0,1
12518,244461.5,0,1
12519,325012,0,0
12520,259366,0,1
12521,188986,0,0.5
12522,118976.75,0,0.75
12523,199703,0,0
12524,103351.5,0,0.75
12525,155280,0,0.5
12526,420327.5,0,0.5
12527,268616,0,0
12528,474914,0,0.5
12529,483833.5,0,0.5
12530,430789.5,0.25,0.75
12531,172260.5,0,0.5
12532,545406.5,0.5,0.5
12533,321258.75,0,0.75
12534,280586,0,1
12535,174673,0,0.333333333
12536,238544.25,0.25,0.5
12537,579248,0.333333333,0.666666667
12538,328146,0,0
12539,309388,0,0
