id,income,car,scooter
13219,510824,1,1
13220,285347.5,0,1
13221,342210.5,0.5,1
13222,556059,0.5,1
13223,727766.5,0.5,0.5
13224,357047.1429,0.428571429,0.285714286
13225,474418,0.5,0.5
13226,267376,0,1
13227,267034,0,1
13228,520658,0,1
13229,245539.5,0.5,1
13230,316976,0,0.5
13231,297970.8,0.4,0.8
13232,342670,0.5,0.5
13233,304963,0,1
13234,355644.6667,0.333333333,1
13235,284282.5,0,0
13236,409509.25,0.25,1
13237,448385,0.333333333,0.333333333
13238,293000.5,0.166666667,0.833333333
13239,395541,0.428571429,0.428571429
13240,314366.5,0.166666667,0.666666667
13241,282545,0,1
13242,632291.5,0.5,0.5
13243,369019.2857,0.428571429,0.571428571
13244,329366,0,1
13245,590530.75,0.75,0.25
13246,314614.6667,0.666666667,0.333333333
13247,281322.2,0.4,0.2
13248,301559,0.5,0.5
13249,150699,0,0
13250,173826.5,0.5,1
13251,1512989,0.666666667,0.333333333
13252,237422,0.5,0.5
13253,288337,0,1
13254,248305,0,0.5
13255,166561.6667,0,0.333333333
13256,264426,0,1
13257,614321,0.5,1
13258,282256.3333,0.666666667,0
13259,501192,0.5,1
13260,416183.75,0.25,0.5
13261,232643.2,0.2,0.2
13262,223701,0.5,0.5
13263,761709.5,0.5,1
13264,195365,0.666666667,1.333333333
13265,469108.25,0.25,0.25
13266,1110246,1,0
13267,797459,1,0.5
13268,514740.6667,0.666666667,0.333333333
13269,127046.5,0,0.5
13270,386552,0.5,1
13271,979324,0,1
13272,626604.4,0.4,0.2
13273,175473.5,0,0
13274,573185,0.5,0.5
13275,456926.6667,0,1
13276,121778,0,1
13277,890578.6667,0.333333333,1
13278,548605,0,1
13279,399987.25,0.25,0.75
13280,913753.5,0.25,0.25
13281,273679.5,0.5,0.5
13282,607832,0,1
13283,185213,0.5,0.5
13284,216038,0,1
13285,303923,0.5,0.5
13286,451675,0,0
13287,649776.5,0.5,0.5
13288,660870,0.333333333,0.666666667
13289,340538.5,0.166666667,0.5
13290,310374.5,0,0.5
13291,241098,0,1
13292,209278,0,0.5
13293,358975,0,1
13294,456045,0.5,0.5
13295,670074.5,0.5,1
13296,272171,0,0.333333333
13297,226034.5,0.5,0
13298,459542.25,0.25,0.75
13299,191283.5,0,0.5
13300,289957.4,0.2,0.6
13301,227400,0,1
13302,335556.5,0,0.5
13303,399837.5,0.25,0.5
13304,180421.5,0,0.5
13305,332278.75,0,0.75
13306,325785.3333,0.333333333,0.666666667
13307,243481,0,0.333333333
13308,449741.2,0.2,0.6
13309,333810.6667,0,1
13310,661657,0.333333333,0.666666667
13311,498835,0.5,0.5
13312,428746,0.25,0.25
13313,533941.25,0.5,0.25
13314,579721.25,0.5,0
13315,165490,0.5,0.5
13316,382155,0.5,0
13317,790859,1,1
13318,299250.5,0.5,0.5
13319,367815.6,0.4,0.6
13320,186013.6667,0,0.333333333
13321,791776.3333,0.333333333,0
13322,387300,0.25,1
13323,247975.8,0.2,0.2
13324,566475,0.5,1
13325,322108,0,0.5
13326,363037,0.25,0.25
13327,904824.6667,0.666666667,0.666666667
13328,224547.75,0.25,0.75
13329,379743.6667,0.333333333,1.333333333
13330,417102.5,0.5,0.5
13331,184300.5,0.25,0.5
13332,263504.5,0.5,0.5
13333,228489.6,0,0.6
13334,329962.2,0,0.8
13335,453806.25,0.25,0.75
13336,794651,0,0
13337,314308.5,0.5,1
13338,509504,0.5,0
13339,253782.7143,0.285714286,0.428571429
13340,527287,1,1
13341,227742.2857,0.285714286,0.571428571
13342,203767.25,0.25,0.5
13343,201432.6667,0.333333333,1
13344,195756,0,0
13345,330505,0,1
13346,363546,0.666666667,0.666666667
13347,144665.5,0.25,0.5
13348,1008696,1,0
13349,273870.5,0,1
13350,207648.5,0,0.5
13351,230014.5,1,0.5
13352,202715.6,0.6,0.4
13353,311134,0,0
13354,365371.5,1,0
13355,142630,0,0.5
13356,259158.3333,0.333333333,0
13357,742298,1,1
13358,392458.5,0.5,0.5
13359,438296.6667,0.666666667,0.333333333
13360,515377.5,0.5,0.5
13361,461567.8,0.4,0.8
13362,739267,1,1
13363,680335,0.333333333,0.333333333
13364,274177.3333,0.333333333,0.333333333
13365,463672.5,0.5,0.5
13366,260173,1,0
13367,119498,0.5,0
13368,290686.5,0,1
13369,204053,0.5,0.5
13370,161594.5,0.5,1
13371,311037,0.333333333,0.666666667
13372,296391,0.333333333,0.666666667
13373,340954.3333,0.333333333,0.666666667
13374,363584.25,0.5,1
13375,349827.6667,0.333333333,1
13376,316896.8,0.2,0.6
13377,195721,0.333333333,1
13378,274650.5,0,0.5
13379,481878.5,0.5,0.5
13380,328708,0.2,0.6
13381,292135.8333,0.333333333,0.666666667
13382,299346,0,1
13383,461137.2,0.4,0.6
13384,263159.5,0.5,1
13385,229980.75,0,0.5
13386,307254.3333,0.333333333,0.666666667
13387,314534,0.2,0.8
13388,223739.5,0,0.5
13389,269458,0.5,1
13390,315659,0,0.5
13391,333622.5,0.5,1
13392,389216.8,0.2,0.8
13393,285933.5,0.25,0.5
13394,243157.3333,0,1
13395,286760.6667,0.333333333,1
13396,382956.6667,0.333333333,0.5
13397,756849.75,0.75,0.25
13398,199014.6667,0.333333333,1
13399,216819.5,0.5,0.5
13400,467093,0.2,0.8
13401,490746.5,0.5,0.25
13402,247638.1667,0.333333333,0.666666667
13403,292674.25,0.25,0.25
13404,255564,0,0.5
13405,424468,0.5,0.75
13406,557328,0.333333333,0.333333333
13407,681340.5,0,0.5
13408,306672.2,0.2,0.6
13409,1842285.5,0.5,0
13410,367488.4,0.4,0.2
13411,546362.3333,0.666666667,1
13412,310607.5,0.5,0.5
13413,448907,0.5,0.5
13414,565137,0,0.5
13415,447914,0,0.5
13416,345307,0.5,1
13417,535791.5,0,0
13418,585713,0.5,0.5
13419,1087061.667,0.333333333,1
13420,418350.75,0.5,1.25
13421,539671.6667,0.666666667,0.666666667
13422,509481,0.5,0.5
13423,294159.8,0.2,0.6
13424,536980.25,0.25,1
13425,326642,0,1
13426,477181.6667,0.333333333,0.666666667
13427,976688,1,1
13428,300349,0.5,0.5
13429,276843,0,1
13430,369989.75,0.25,0.5
13431,1059402,0.666666667,0.666666667
13432,195976.5,0.5,1
13433,452668,0.2,1
13434,183685,0.5,1
13435,423042.6667,0.666666667,0.666666667
13436,633774,0.5,0.5
13437,257834.2857,0.142857143,0.285714286
13438,438850.6667,0.333333333,1.333333333
13439,222668,0.25,0.75
13440,192895,0,0.5
13441,274175.3333,0.333333333,0.5
13442,407246,0.5,0.5
13443,266932.6667,0.333333333,0.5
13444,174586.6667,0.333333333,1
13445,390181.3333,0.333333333,0.333333333
13446,431925,1,2
13447,424910.5,0,1
13448,636382.4286,0.285714286,0.285714286
13449,276998.6,0.2,0.8
13450,527105,0.5,0.25
13451,265536.6667,0.333333333,0.666666667
13452,376384,0.142857143,0.571428571
13453,214441.3333,0,0.333333333
13454,710048.5,0.25,0.25
13455,346927.6667,0,1
13456,1846565,1.5,1
13457,433093.25,0.25,0.5
13458,402057.3333,0,0.666666667
13459,196854.6667,0,0.666666667
13460,623022,0.333333333,0.666666667
13461,177799,0,1
13462,343032.6,0.4,0.8
13463,291963,0,0.5
13464,257629,0,1
13465,285142.1667,0.166666667,0.5
13466,392117.6,0.2,0.8
13467,370778,1,1
13468,740633,0.75,0.5
13469,762613,1,1
13470,212046,0.5,1
13471,389824.6667,0.333333333,0.333333333
13472,400424.6667,0.333333333,0.666666667
13473,373039,0,1
13474,348187.5,0.5,1
13475,544390.6667,0.333333333,1.333333333
13476,983489,0,0
13477,322696.8,0.2,0.4
13478,256892,0.5,1
13479,455609.5,0.25,1
13480,400968.5,0.25,0.75
13481,395857.2,0.2,0.6
13482,385169,0.333333333,1
13483,293017.25,0.25,0.5
13484,164627.8333,0.166666667,0.5
13485,246680,0,0.5
13486,185819.8,0.2,0.4
13487,424709.1667,0.333333333,0.833333333
13488,231202.75,0.25,0.75
13489,789830.5,1.5,1.5
13490,340740,0.333333333,0.666666667
13491,621993,0,1
13492,274217.5,0,1
13493,196146.5,0.25,0.75
13494,178863,0,1
13495,336479.3333,0.333333333,1
13496,359044.75,0.25,0.75
13497,495745.6667,0.333333333,1
13498,498168.75,0.25,1
13499,370636,0.333333333,1
13500,164204,0,0.5
13501,404565,0,1
13502,146716,0,1
13503,314586.5,0,0.5
13504,280490,0,0
13505,515508.3333,0.333333333,0.666666667
13506,392254.5,0.5,0.5
13507,156823.6667,0.333333333,0.333333333
13508,516067,0.5,0.5
13509,866514,0,1
13510,619244.3333,0,1
13511,557749.5,0.5,1
13512,308798.6667,0.333333333,1
13513,477935,0.5,0.5
13514,374992.5,0.25,0.5
13515,394020.75,0.25,0.25
13516,313096,0.333333333,1
13517,345006.5,0.5,0.5
13518,395027.5,0.25,0.5
13519,337069.3333,0.333333333,1
13520,290142,0.666666667,1
13521,295991.25,0,0.5
13522,195283.5,0,0.5
13523,318943.6667,0.166666667,0.666666667
13524,356241,0.333333333,0.666666667
13525,345190.6667,0.333333333,0.666666667
13526,335665,0.333333333,0.666666667
13527,360553.4,0.2,0.6
13528,195206.6667,0,0.666666667
13529,283252,0.5,1
13530,489519.25,0.25,0.5
13531,446944.6667,0.333333333,0.333333333
13532,271668.5,0.5,1
13533,386982,0,1
13534,387226.5,0,1
13535,186584.5,0,0.5
13536,855609.25,0.25,1
13537,457831,0,0.5
13538,252548.5,0,0.5
13539,213366.5,0,1
13540,428034.6,0.2,0.4
13541,2225346.5,0.5,0
13542,1361590,1,0
13543,154813.5,0,0
13544,151346.6667,0,0.666666667
13545,219150.5,0,0
13546,346454,0,0
13547,497813.5,0.25,1
13548,119361,0,1
13549,306752.5,0.25,1
13550,624923,0,0
13551,220139.5,0.5,1
13552,318181.75,0.25,0.75
13553,352855,0,0.5
13554,292990,0.5,0.25
13555,344416.6667,0.666666667,0.666666667
13556,861642.6667,0.333333333,1
13557,360938.5,0,0.5
13558,329537,0.2,0.6
13559,241663,0,1
13560,229087.25,0,1
13561,190166.75,0,0.5
13562,219450.6667,0,0.666666667
13563,167131.5,0,0.5
13564,371176.5,0.5,1
13565,535231.6667,0.333333333,0.333333333
13566,411520,0,1
13567,185584.3333,0,0.333333333
13568,255101.5,0,0.25
13569,434460.5,0.5,1
13570,409092.6667,0.333333333,1
13571,368330.3333,0,1
13572,478726.6667,0.333333333,0.666666667
13573,224608,0,1
13574,492680,0.5,0.5
13575,293092.5,0,0.5
13576,440168.3333,0.333333333,1
13577,313599.4,0,0.6
13578,378916.5,0,0.5
13579,384642.6667,0.333333333,0.666666667
13580,310994.75,0.25,0.5
13581,450572.75,0.25,0.75
13582,371917.6667,0.333333333,0.666666667
13583,456102.6667,0.333333333,1
13584,380393.5,0.25,1
13585,997154,0,1
13586,818999.3333,0.666666667,0.333333333
13587,544104,0,1
13588,878308,0,1
13589,585116.5,0.5,1
13590,288339,0,1
13591,268093.3333,0.333333333,0.666666667
13592,294032.6667,0,0.666666667
13593,522091,0,1
13594,708793.25,0.25,0.5
13595,324897.25,0.25,0.5
13596,347389.5,0.25,0.75
13597,277193,0,0.75
13598,312403,1,1
13599,441428.75,0,1
13600,805887,0.666666667,1
13601,582545,0.5,1
13602,281072.25,0,1
13603,244604,0.333333333,0.666666667
13604,485563.5,0.5,1
13605,478950.5,0.25,0.5
13606,631670.5,0,0.5
13607,513577.5,0.25,0.25
13608,1100076,0.5,1
13609,289730,0.25,1
13610,405564.5,0.25,0.5
13611,419233.5,0.25,0.5
13612,649447.3333,0.333333333,0.666666667
13613,1109405,0.333333333,0.666666667
13614,532059,0,1
13615,450130.5,0.25,0.5
13616,443782,0.333333333,1
13617,127807.6667,1,0.666666667
13618,784965.6,0.2,1
13619,1225117.5,0.5,0.5
13620,384715.6667,0.166666667,0.833333333
13621,447803.3333,0.666666667,0.666666667
13622,430616.3333,0.333333333,0.333333333
13623,353794,0,1
13624,304872,0,0
13625,254218.3333,0.333333333,1
13626,375019.5,0.25,0.5
13627,368171.5,0,0.5
13628,600850.4,0.2,0.8
13629,434409,0.5,1
13630,577139.8,0.2,0.6
13631,436225.6667,0.333333333,1
13632,427805.75,0.5,0.5
13633,316251.4,0.2,0.4
13634,210366.25,0,0.5
13635,490044,0.666666667,0.333333333
13636,344423.5,0,1
13637,1015029,0.666666667,0.666666667
13638,307519,0.5,1
13639,479308.5,0,1
13640,295381.25,0.25,0.5
13641,765851,0.5,0.5
13642,393390,1,1
13643,340482,0.5,0.5
13644,395166,0,1.25
13645,1733660,1.5,1
13646,462290.3333,0.333333333,1
13647,616436.25,0.25,1
13648,323437.3333,0.333333333,0.666666667
13649,486974,1,0
13650,387573.6,0.2,0.2
13651,481731.3333,0,0.666666667
13652,448053.5,0.5,1
13653,473712.5,0.25,0.75
13654,350335.75,0,0.75
13655,149399.8,0.4,0.6
13656,356725.2,0.2,0.8
13657,420911,0,1
13658,542890,0,1
13659,384982.6,0.4,0.2
13660,222543,0,0.5
13661,584900.5,0.5,1.5
13662,174157.2,0.2,0.4
13663,150964.5,0,0.5
13664,466755,0,1
13665,191702,0,1
13666,283758.6,0.2,0.6
13667,303172,0.333333333,1
13668,437102.6667,0.333333333,0.666666667
13669,348266.3333,0.333333333,1
13670,551463,0,1
13671,298855.8,0.4,0.4
13672,369738.5714,0.285714286,0.714285714
13673,513137,0.333333333,0.666666667
13674,275501.75,0.5,0.5
13675,366788.5,0.5,1
13676,393851.75,0.5,0.5
13677,280716,0.2,0.4
13678,392691.5,0,0.5
13679,311290,0,1
13680,424091,0,1
13681,429146.6667,0.333333333,0.666666667
13682,906936,1,1
13683,493498,1,1.333333333
13684,503994.5,1,1
13685,732417.5,0.5,0.5
13686,281148.3333,0,0.666666667
13687,347672.25,0.25,0.25
13688,401888,0.5,0.5
13689,210457,1.5,1
13690,222694,0,0.5
13691,287168.75,0.25,0.75
13692,389680,0.333333333,0.333333333
13693,331334,0,1
13694,358635,0.25,0.5
13695,575911,0.5,0.75
13696,294294,0,1
13697,475122.5,0.5,0.5
13698,262665,0.666666667,0.666666667
13699,177535,0,0.5
13700,421392,0,1
13701,215456,0.5,0.5
13702,193317,0,1
13703,236522.5,0.25,0.5
13704,364774.3333,0,1
13705,448137.5,0.5,1
13706,757097,0.5,1
13707,604586.75,0.25,0.5
13708,221455.3333,0.333333333,0.666666667
13709,341904,0,1
13710,216478.5,0.25,0.75
13711,462017.5,0.5,0.5
13712,416423.5,0.5,1
13713,615503.3333,0.333333333,0.333333333
13714,437288,0.333333333,0.666666667
13715,317943.5,0,0.5
13716,357371.5,0.5,0.25
13717,345463.5,0,0.5
13718,214554.3333,0.333333333,0.666666667
13719,575915,0,1
13720,256158.25,0.25,0.5
13721,291054.5,0.25,0.5
13722,972704.5,1,0.5
13723,476766,0.5,1
13724,387321.5,0.5,1
13725,628258,0.25,0.5
13726,457098,1,1
13727,220376,0,0.5
13728,340488.75,0.5,0.5
13729,1221565.5,0.5,1
13730,196443.8,0,0.6
13731,186222,0.5,1
13732,357889.6667,0,0.666666667
13733,286869,0.25,0.5
13734,465864.5,0.5,0
13735,138838,0.333333333,0.333333333
13736,55487,1,1
13737,503130,0.5,0.5
13738,265292,0,1
13739,125790,0,1
13740,313516.3333,0.333333333,0.666666667
13741,298828,0,0.666666667
13742,334092.8,0.2,0.4
13743,207777.5,0.5,0.5
13744,470897.3333,0,1
13745,441094.3333,0.333333333,0.666666667
13746,281103,0.333333333,0.666666667
13747,288593,0,0
13748,402774.75,0.25,0.75
13749,426893,1,1
13750,272800.5,0,0.5
13751,160751,0,1
13752,177808.5,0,1
13753,655338.3333,0.333333333,0.666666667
13754,229414,0.5,0.5
13755,300164,0,0.666666667
13756,902614,0.5,0.5
13757,377139,0,1
13758,453798,0.5,0.5
13759,350552.3333,0.333333333,0.666666667
13760,903419.3333,0.666666667,0.666666667
13761,393310,0.5,1
13762,385782,0.333333333,1
13763,547204.5,0,1
13764,223886.6667,0,0.666666667
13765,125807.5,0,0
13766,396455.5,0,0.5
13767,328682,0.333333333,0.333333333
13768,536567,0,1
13769,545945,0,1
13770,345992.5,0,0.5
13771,206312,0,1
13772,401230,0.333333333,0.666666667
13773,541161,0.333333333,1.333333333
13774,480393.5,0,0.75
13775,398040,0,1
13776,333292.6667,0,0.666666667
13777,531883,0.25,0.75
13778,183030,0,0.5
13779,701722.5,0.5,0.5
13780,337317.5,0.5,1
13781,370771.75,0.25,1
13782,318296.25,0.25,1
13783,722618.5,0,1
13784,747124,0,0
13785,382216.6667,0,1
13786,334102,0,0
13787,324181,0.25,0.75
13788,511601,0,0
13789,420808,0,1
13790,372217,0,0
13791,414415,0,1
13792,225046.5,0,0.5
13793,413583,0,1
13794,258100,0,1
13795,581993.5,0.5,0.5
13796,163745.5,0,0.5
13797,785071.5,1,0
13798,216604,0,1
13799,254057,0,1
13800,319736.4,0,0.8
13801,420647,0,1
13802,311220.6,0.2,0.6
13803,389311.5,0,1
13804,560533.5,0,0.5
13805,523322.6667,0,1
13806,232301,0,1
13807,1093464.333,0.666666667,0.333333333
13808,204630,0,1
13809,640699,0.333333333,0.666666667
13810,225774,0,1
13811,353172,0.333333333,0.666666667
13812,262455,0,0.5
13813,386409.5,0,1.5
13814,486340.5,0,0.5
13815,2721867.5,1,1
13816,430381,0.25,0.75
13817,639730,0.666666667,0.666666667
13818,688322,0,0
13819,431988,0.5,0.5
13820,896673.5,0,1
13821,450570.5,0.5,0.5
13822,444500,0.666666667,0
13823,298277.5,0.5,1
13824,253296,0,0.5
13825,787226.5,0.5,0
13826,198216,0,0.5
13827,512684.5,0,0.5
13828,470830.8,0.4,0.6
13829,291693,0,0.5
13830,524375.5,0.5,1
13831,441619,0,0.5
13832,144543.5,0,0.5
13833,368082.6667,0,0.666666667
13834,428847.5,0.25,1
13835,365704.6667,0.333333333,0.333333333
13836,2886395.5,0.5,0.5
13837,449282.75,0.5,0
13838,477347.5,0.5,0
13839,359315.5,0,1
13840,446790,0.5,0.5
13841,880598,0,1
13842,678237.25,0.5,0.5
13843,546095,0.5,1
13844,195931.6667,0,0.333333333
13845,250619,0,1
13846,264229.5,0,1
13847,398822.5,0,1
13848,313725,0,0.666666667
13849,318196,0,0
13850,302555.6667,0.333333333,1
13851,2584796,0.666666667,0.666666667
13852,239107.5,0.25,0.75
13853,303010.6,0.2,0.4
13854,401960.5,0.25,1
13855,423851.6667,0.666666667,1
13856,265723.3333,0,0.333333333
13857,484024.6667,0.333333333,0.666666667
13858,172682.6667,0.333333333,0.666666667
13859,373436.3333,0.666666667,0.666666667
13860,142587.5,0,1
13861,541594.5,0.5,0.5
13862,224508.5,0.5,0.5
13863,305710,0.333333333,1
13864,215619,0,0.5
13865,409050.5,0,1
13866,603186,0.333333333,0.666666667
13867,871378.5,0.5,1
13868,474250.3333,0.333333333,0.666666667
13869,229640.5,0,0.5
13870,401328.5,0,1
13871,356132.5,0.25,1
13872,363229.6,0.2,1
13873,319634.1667,0.333333333,0.5
13874,558198,0.333333333,1
13875,397586.4,0.2,1
13876,642879.5,0.5,1
13877,313002,0.2,0.8
13878,250776.3333,0.333333333,0.666666667
13879,441286.6667,0,1
13880,306381.5,0,1
13881,504784,0,0.333333333
13882,253125.75,0,0.5
13883,299200,0.25,0.75
13884,119929,0,1
13885,1071085,1,1
13886,275219.3333,0,0.666666667
13887,356415,0.5,1
13888,82589,0.5,0.5
13889,338241,0,1
13890,1654297,0.5,0.5
13891,173747,0,0
13892,384229.5,0.5,1
13893,348488.75,0.25,1
13894,587050.3333,0.333333333,0.333333333
13895,466372,0,1
13896,345146.5,0.5,1
13897,551917,1,1
13898,609721,1,1
13899,847402,1,0
13900,462483,0,0.5
13901,431154.5,0.5,1
13902,220139,0.5,1
13903,188024.5,0,1
13904,348490,0.666666667,1
13905,373720.5,0.5,1
13906,295140,0.333333333,1
13907,751142.5,0.5,1
13908,348626.75,0.25,1
13909,458609.6,0.2,0.8
13910,313613.8571,0,0.857142857
13911,499479.6667,0.666666667,0.333333333
13912,329968.3333,0.333333333,0.666666667
13913,437644.25,0.25,0.25
13914,563048.5,0.25,1
13915,242218.3333,0,0.333333333
13916,294763.5,0.25,1
13917,215824.5,0.5,0.5
13918,524905,0.5,1
13919,388557.5,0.5,1
13920,508516.6667,0.666666667,1
13921,697462,0.666666667,0.666666667
13922,588513,0.333333333,0.666666667
13923,317674.6667,0.333333333,0.666666667
13924,648574.1667,0.333333333,0.666666667
13925,508076.6,0.4,0.8
13926,439817.75,0.25,0.5
13927,577271.25,0.25,1
13928,288824.6,0.2,0.6
13929,340593,0,1
13930,328201.6667,0.333333333,0.666666667
13931,358795.5,0,1
13932,296831,0.333333333,1
13933,345632.6667,0.333333333,0.333333333
13934,472694.25,0.25,0.75
13935,489432.5,0.5,1
13936,422760,0.25,0.5
13937,622143.5,0,1
13938,396189,0.333333333,1
13939,80567,0,1
13940,425909,1,1
13941,510652.6667,0.333333333,1
13942,651457.75,0.25,0.75
13943,399303.75,0.25,0.5
13944,237366.5,0,1
13945,387742.3333,0.333333333,1
13946,632074.5,0.5,1
13947,136870.5,0.25,1
13948,333061.6667,0.333333333,0.666666667
13949,577396,0.333333333,1.333333333
13950,247916,0,1
13951,311206,0.5,1
13952,348628,0.166666667,0.833333333
13953,258650.6667,0,0.5
13954,360718,0.5,1
13955,185409.4,0.2,0.6
13956,328061,0.25,0.25
13957,505410,0,1
13958,749208,0.666666667,0.666666667
13959,371733,0,0.5
13960,590838,0,0
13961,1708492,0,1
13962,338605,0,1
13963,174598.5,0,0.5
13964,432184.5,0.25,0.75
13965,271408.3333,0,0.666666667
13966,264078.5,0.5,0.5
13967,496413.6667,0.333333333,1
13968,52339,0.333333333,0.333333333
13969,416452.6667,0.333333333,0.666666667
13970,458884,0.5,1
13971,185371,0,0
13972,251325,0,1
13973,305591.5,0,0.5
13974,445891.5,0.5,1
13975,314773,0,0.5
13976,317722,0,0.5
13977,1018815,0,1
13978,282191,0,1
13979,489007,0.5,1
13980,392794,0,1
13981,204930,0,1
13982,421501.1667,0.333333333,0.333333333
13983,300424.3333,0.333333333,0.666666667
13984,404757.3333,0.333333333,0.666666667
13985,242137.6667,0,1
13986,367648,0.5,0.5
13987,473102,0,0.5
13988,420862,0.25,0.5
13989,384957.5,0.25,0.75
13990,289432,0,0
13991,326554.3333,0.333333333,0.666666667
13992,539996.5,0.25,0.5
13993,208656.6667,0.333333333,0.333333333
13994,111794.6667,0.333333333,0.666666667
13995,334363.3333,0.333333333,1
13996,336722.5,0.5,0.5
13997,781468.5,0,0.5
13998,371114,0,0.666666667
13999,479718.3333,0.333333333,0.333333333
14000,251797.8333,0.333333333,0.666666667
14001,383430.5,0,0.5
14002,546925.3333,0.333333333,0.666666667
14003,308835.6667,0,1
14004,393851.6667,0.333333333,0.666666667
14005,518517.5,0.5,1
14006,312639,0,1
14007,483939,0.2,0.8
14008,254319,0,1
14009,499967,0,1
