id,income,car,scooter
8845,363161,0.33,0.333333333
8846,535980,0.5,0
8847,1039457,0.5,0
8848,236503,0,0
8849,288271,0.2,0.2
8850,237558,0,0.5
8851,182455,0.5,1
8852,200563,0,0.333333333
8853,1291972,0.25,0.5
8854,206511,0,0.25
8855,315913,0,0.333333333
8856,460822,0,0.25
8857,404860,0.33,0.333333333
8858,139810,0,0.25
8859,1206101,0.33,0.333333333
8860,271752,0,0.25
8861,411621,0,0
8862,170704,0,0
8863,399835,0.17,0.5
8864,405695,0,0
8865,345788,0.67,0.333333333
8866,315616,0.5,0
8867,326330,0.33,1
8868,396243,0,0.333333333
8869,586502,0,1
8870,234808,0.25,0.5
8871,269177,0.2,0
8872,604741,0.25,0.25
8873,294049,0.25,0.25
8874,677627,0.25,0.25
8875,173142,0,0.75
8876,172212,0.2,0
8877,151377,0,0.5
8878,383894,0.25,0.25
8879,750710,0,0
8880,54066,0,0.5
8881,608727,0,0
8882,420830,0.5,0.5
8883,339584,0.25,0
8884,335184,0,0.5
8885,288074,0,0
8886,455053,0.5,0.5
8887,338045,0,0
8888,224274,0.2,0.2
8889,475510,0.25,0.25
8890,536248,0.5,0.25
8891,373007,0,0.5
8892,753347,0.25,0
8893,594468,0.25,0
8894,364081,0.5,0.5
8895,402427,0.33,0
8896,560644,0.33,0.333333333
8897,389406,0.25,0.5
8898,483106,0.5,0
8899,765062,1,0.5
8900,923119,0,0
8901,436100,0,0.75
8902,385835,0.33,0
8903,239220,0,0
8904,233685,0,0
8905,383130,0.25,0
8906,644798,0,0
8907,662425,0.75,0.25
8908,401751,0,0
8909,608282,0,0.333333333
8910,300938,0,0
8911,504602,0.5,0
8912,356027,0.25,0.5
8913,251423,0,0
8914,614916,0.33,0
8915,378250,0.33,0.333333333
8916,1255004,0.33,0
8917,356216,0,0
8918,306783,0,0.5
8919,608429,0,0
8920,490215,0.25,0
8921,340323,0,0.333333333
8922,413786,0,0
8923,1131717,0.25,0
8924,1002741,0,0.2
8925,589300,0.5,0.5
8926,405729,0,0.25
8927,467626,0,0
8928,447298,0,0
8929,308908,0,0.333333333
8930,768491,0,0
8931,223852,0,0.5
8932,353564,0,0
8933,613887,0,0
8934,518755,0,0
8935,359859,0,0.4
8936,292819,0.25,0.5
8937,298147,0.33,0.666666667
8938,863128,0,0
8939,407621,0.2,0.4
8940,295579,0,0
8941,519741,0.33,0.333333333
8942,212287,0,0.2
8943,189337,0,0.166666667
8944,262168,0,0.5
8945,304249,0.2,0.2
8946,320133,0.25,0.5
8947,432319,0.25,0.25
8948,555737,0,0
8949,444064,0.17,0.166666667
8950,219398,0,0
8951,260793,0.25,0
8952,253779,0.14,0.142857143
8953,583463,0.5,0
8954,818349,0,0
8955,175777,0,0.25
8956,314819,0.25,0.25
8957,342962,0,0
8958,211774,0.33,0
8959,116485,0,0
8960,591655,0.33,0.333333333
8961,500129,0.25,0.25
8962,1689234,0.33,0
8963,121953,0.25,0.25
8964,521974,0.2,0
8965,1708405,0.25,0
8966,640253,0.5,0
8967,496136,0.2,0.2
8968,209482,0.17,0.333333333
8969,424676,0,0
8970,204453,0.17,0.166666667
8971,905183,0.33,0.666666667
8972,701153,0.25,0
8973,409120,0,0
8974,555098,0.5,0.5
8975,643865,0.25,0
8976,486213,0,0
8977,310251,0,0
8978,647646,0,0
8979,206812,0,0
8980,506080,0.25,0.25
8981,176474,0,0
8982,157642,0,0
8983,410659,0.5,0.5
8984,322206,0.5,0
8985,453352,0,0
8986,232863,0.25,0
8987,511682,0,0
8988,790194,0.25,0
8989,532712,0.5,0
8990,379181,0.33,0.333333333
8991,582060,0,0
8992,517104,0,0
8993,136233,0,0.25
8994,534958,0,0.5
8995,714135,0,0
8996,506327,0,0
8997,437462,0.25,0.5
8998,379528,0.25,0.25
8999,538701,0,0
9000,201415,0,0.666666667
9001,1328615,0,0
9002,1546127,1,0
9003,296426,0,0
9004,454397,0,1
9005,693125,0.5,0.5
9006,570316,0.5,0.5
9007,536133,0.33,0
9008,391944,0.67,0.666666667
9009,446924,0,0
9010,336278,0,0.333333333
9011,393478,0,1
9012,492398,0,0
9013,364735,0.5,0
9014,195928,0,0.333333333
9015,997406,0.5,0
9016,271941,0,0.5
9017,786573,0.2,0.2
9018,348005,0.25,0
9019,345309,0.5,0.5
9020,288021,0,0.5
9021,902714,0.33,0.333333333
9022,538057,0.5,0
9023,522957,0.33,0.333333333
9024,262552,0.5,1
9025,189720,0,0
9026,275281,0,0.333333333
9027,328860,0.33,1
9028,247156,0.25,0
9029,561718,0,0
9030,224283,0,0
9031,191619,0.25,0
9032,343920,0,0
9033,188437,0.25,0.25
9034,449087,0.5,0.5
9035,247190,0,0.2
9036,585383,0.25,0.25
9037,1423816,0.5,0.5
9038,422889,0.5,1
9039,872213,0.33,0.333333333
9040,404439,0,0.666666667
9041,686974,0.33,0.666666667
9042,417186,0,0
9043,403371,0,0.75
9044,307671,0,0
9045,265415,0,0.666666667
9046,985502,0,1
9047,1950189,0.33,0
9048,224440,0,0
9049,244804,0,0
9050,252956,0.17,0.5
9051,406751,0,0.25
9052,567911,0,0.666666667
9053,343931,0.25,0.5
9054,553401,0.25,0
9055,251971,0,0.5
9056,247128,0,0
9057,257781,0,0
9058,420819,0,0.333333333
9059,260875,0,0.5
9060,785655,0.25,0.5
9061,400851,0,1
9062,213916,0,0
9063,630993,0.5,0.5
9064,408677,0,0.5
9065,367421,0,0
9066,569812,0.33,0.333333333
9067,544673,0.5,0.5
9068,511235,0,0.5
9069,501034,0.25,0.25
9070,580309,0,0.5
9071,294140,0.33,0.333333333
9072,436106,0,0
9073,636541,0,0
9074,298615,0,0.75
9075,571941,0.25,0.5
9076,276502,0.2,0.4
9077,232535,0.33,0.333333333
9078,640665,0,0.5
9079,223256,0,0.5
9080,343435,0.25,0.5
9081,675498,0,0
9082,736191,0,0
9083,268275,0,0.333333333
9084,411624,0,0
9085,297682,0,0.5
9086,348770,0,0
9087,288720,0.33,0.666666667
9088,493503,0,1
9089,230789,0,0.2
9090,262715,0,0.75
9091,662760,0.5,1
9092,232124,0.2,0.4
9093,380975,0.5,0.5
9094,367705,0.33,0
9095,363085,0.33,0.666666667
9096,289242,0.67,0
9097,595067,0.33,0.666666667
9098,510599,0,0.25
9099,963099,0.33,0.333333333
9100,205773,0.2,0.2
9101,306492,0,0
9102,404792,0.33,0.333333333
9103,144523,0.14,0.142857143
9104,300663,0.25,0.5
9105,349506,0.25,0.25
9106,306461,0.25,0.25
9107,221166,0,1
9108,524506,0.25,0.5
9109,645699,0.25,0
9110,691428,0.33,0.333333333
9111,349559,0,0.333333333
9112,534666,0.2,0.2
9113,272930,0,0.4
9114,269630,0,0.2
9115,528023,0,0.333333333
9116,296774,0.2,0
9117,531331,0.33,0.666666667
9118,239106,0.25,0.5
9119,242870,0,0.75
9120,198790,0,0
9121,435903,0,0
9122,633696,0,0
9123,628667,0.5,0
9124,491044,0.33,0
9125,448309,0,0
9126,2265747,0,0
9127,294435,0,0
9128,1266604,1,0.5
9129,248953,0,0
9130,429930,0.5,0
9131,364882,0,0.333333333
9132,996226,0,0
9133,884507,0.33,0
9134,725300,0.67,1.333333333
9135,296808,0.25,0.25
9136,129849,0.2,0.2
9137,434237,0.25,0.25
9138,210582,0,0
9139,156820,0,0.25
9140,474622,0.13,0.125
9141,470008,0,0.5
9142,182957,0,0.333333333
9143,328793,0,0.333333333
9144,700143,0,0.333333333
9145,359945,0,0
9146,188854,0.5,1
9147,380486,0.33,0
9148,352272,0.33,0.333333333
9149,280429,0.25,0.25
9150,215785,0,0
9151,393359,0.4,0.2
9152,2082221,0.5,0
9153,366609,0,0
9154,666776,0.5,0
9155,376597,0,0
9156,651252,0.33,0.666666667
9157,459576,0.5,0
9158,358713,0,0
9159,1214797,0.67,0.333333333
9160,745669,0.5,0
9161,682598,0.5,0
9162,334176,0.25,0
9163,537461,0.5,0
9164,196503,0.2,0.2
9165,509696,0.25,0
9166,411502,0.5,0
9167,455789,0,0.5
9168,632660,0.25,0.25
9169,223204,0,0
9170,425830,0.33,0.666666667
9171,571398,0,0
9172,462088,0.4,0.4
9173,1067224,0.5,0
9174,435886,0.25,0
9175,293553,0.14,0.285714286
9176,1259879,0.25,0.5
9177,412434,0,1
9178,268601,0,0
9179,551114,0,0.25
9180,242632,0.17,0.333333333
9181,553235,0,0
9182,884245,0,0
9183,295677,0.5,1
9184,550222,0,0
9185,1589579,0.5,0
9186,313000,0,0
9187,292624,0,0
9188,508341,0.33,0
9189,263497,0,0
9190,272823,0.67,0
9191,233737,0,0
9192,415386,0,0.5
9193,483099,0,0.333333333
9194,533033,0,0
9195,489882,0,0
9196,436659,0.33,0
9197,503702,0,0.25
9198,218340,0,0
9199,483195,0,0
9200,620771,0.33,0
9201,368806,0,0
9202,497122,0,0
9203,430686,0,0.333333333
9204,238129,0.25,0.25
9205,1279692,0,1
9206,567691,0,0
9207,673583,0.33,0
9208,304695,0.33,0.333333333
9209,870476,1,0
9210,292790,0,0
9211,703213,0.5,0
9212,556009,0.5,0
9213,505935,0.5,0
9214,594624,0.33,0
9215,382108,0,0
9216,541925,0.2,0.2
9217,653974,0,0.333333333
9218,928794,0,0
9219,272635,0.25,0
9220,265322,0.33,0
9221,343034,0,0.25
9222,324096,0,0
9223,591698,0.33,0.333333333
9224,459895,0.33,0.333333333
9225,860340,0.25,0.25
9226,398398,0,0
9227,420383,0,0
9228,550131,0,0
9229,752861,0,0
9230,688901,0.33,0.333333333
9231,290042,0,0
9232,817034,0.33,0
9233,409583,0,0
9234,403504,0,0
9235,699977,0.5,0
9236,760297,0.33,0
9237,386780,0.25,0.75
9238,682013,0,0.666666667
9239,388225,0,0.333333333
9240,473088,0.25,0
9241,262531,0.2,0.4
9242,332960,0.33,0.333333333
9243,291799,0.33,0.333333333
9244,581339,0,0
9245,886980,0,0
9246,697728,0,0
9247,1382435,0,0
9248,492490,0.25,0.5
9249,540377,0,0
9250,331932,0,0
9251,302994,0.25,0.25
9252,922693,0.25,0
9253,699628,0,0.5
9254,702734,0,0
9255,517757,0.25,0
9256,751527,0.25,0
9257,307352,0.5,0
9258,393026,0,0
9259,792247,0.2,0.2
9260,494568,0.5,0
9261,307317,0,0
9262,726189,0.25,0.5
9263,398909,0.5,0.5
9264,724696,0.2,0.2
9265,245513,0,0
9266,224720,0.2,0.2
9267,267487,0,0
9268,358795,0,0.25
9269,233004,0.2,0
9270,244921,0.25,0.5
9271,911237,0.33,0
9272,228375,0.25,0
9273,937066,0.5,0.5
9274,417092,0.5,0
9275,353208,0.2,0.2
9276,577034,0,0.333333333
9277,693584,0.33,0
9278,484661,0,0.5
9279,499457,0,0
9280,256104,0,0.5
9281,722828,0,0.5
9282,745417,0,0.333333333
9283,193120,0,0.666666667
9284,343641,0.2,0.2
9285,408517,0,0.5
9286,521550,0.5,0
9287,610943,0,0
9288,256843,0,0.5
9289,404237,0,0
9290,635575,0.5,0
9291,480182,0,0
9292,1455528,0.5,0
9293,2117468,1,0
9294,295646,0,0
9295,948520,0,0
9296,369486,0,0
9297,278041,0.33,0.333333333
9298,264358,0,0.5
9299,554709,0,0.25
9300,148620,0,0
9301,259209,0,0.333333333
9302,265763,0,0.333333333
9303,270807,0.33,1
9304,384064,0,1
9305,579318,0,0.5
9306,422635,0,0.8
9307,510297,0,0
9308,497107,0,0
9309,1085822,0.25,0
9310,1968746,0.5,0
9311,670226,0.25,0
9312,344793,0,0.666666667
9313,701841,0,0
9314,978666,0.5,0
9315,238520,0.33,0.333333333
9316,1493420,0.5,0
9317,780841,0.33,0.333333333
9318,744158,0.33,0
9319,536030,0.33,0.333333333
9320,652666,0.33,0.333333333
9321,167396,0,0.5
9322,285032,0,0.75
9323,404026,0,0.333333333
9324,600213,0,0
9325,469303,0.33,0.333333333
9326,371919,0.33,0
9327,832507,0.33,0
9328,717944,0.5,0
9329,1931953,0.33,0
9330,675791,0,0.333333333
9331,197820,0,0
9332,547038,0.25,0.25
9333,746216,0,0.5
9334,625349,0,0
9335,245659,0,0.25
9336,346612,0,0
9337,760462,0,0
9338,945794,0.25,0
9339,895033,0,0.5
9340,182029,0,0.333333333
9341,679943,0.33,0
9342,426686,0,0
9343,375816,0.25,0.25
9344,485487,0.25,0
9345,358230,0,0
9346,434181,0.25,0.25
9347,693632,0.5,0.5
9348,375144,0,0.25
9349,388104,0.2,0.2
9350,702696,0.33,0
9351,223354,0,0.25
9352,1265715,0.25,0.25
9353,306829,0.25,0.5
9354,405888,0,0
9355,349270,0.33,0.666666667
9356,1159195,0,0.333333333
9357,291703,0.33,0
9358,301397,0,0
9359,308756,0,0.5
9360,303654,0.33,0.666666667
9361,861446,0,0
9362,303527,0.25,0.25
9363,271799,0.25,0.25
9364,370512,0,0.5
9365,355989,0,0
9366,1786016,0.25,0.25
9367,517560,0.33,0.666666667
9368,237083,0,0
9369,670520,0.33,0.333333333
9370,598645,0,0.2
9371,289086,0.25,0.25
9372,944343,0.33,0.333333333
9373,323148,0,1
9374,414610,0.25,0.75
9375,383422,0.5,0
9376,581230,0.25,0.5
9377,279127,0,0
9378,392461,0.25,0.5
9379,502693,0,0
9380,305570,0,0
9381,315225,0.25,0.5
9382,236149,0,0.75
9383,536515,0,0.25
9384,550104,0.5,0.5
9385,414935,0,1
9386,358067,0.5,1
9387,483337,0,0.666666667
9388,243551,0,0.5
9389,466916,0,0
9390,143114,0,0.5
9391,582403,0.25,0.5
9392,1401051,1,1
9393,143489,0,0
9394,878000,1,1
9395,1469737,1,0
9396,691895,0,0
9397,171383,0,0.666666667
9398,376074,0,0
9399,717668,0.5,0
9400,312920,0,0
9401,848234,0.5,0
9402,756504,0.5,0
9403,648336,0,1
9404,175789,0,0.333333333
9405,217916,0,0
9406,579970,0,0
9407,402998,0,0.333333333
9408,193981,0.25,0.5
9409,473542,0.33,0
9410,541929,0.33,0.333333333
9411,424015,0.5,0.5
9412,248601,0,0.5
9413,236997,0,0.333333333
9414,318302,0.25,0.25
9415,416376,0.25,1
9416,261801,0,0.75
9417,370707,0.25,0.5
9418,353438,0.33,0.333333333
9419,517472,0,1
9420,331810,0.2,0
9421,230773,0,0.666666667
9422,251301,0,0.5
9423,290034,0.33,0.333333333
9424,769399,1,0
9425,358589,0,0.5
9426,534265,0,0
9427,1002132,0,0
9428,381140,0,0
9429,341580,0.33,0.333333333
9430,287346,0,0.5
9431,696080,0,0
9432,354533,0,0.5
9433,499379,0.5,1.5
9434,349501,0,0.5
9435,479092,0.5,0
9436,480141,0,0.5
9437,1059513,0,1
9438,300886,0,0.333333333
9439,313391,0,0
9440,295526,0.5,0
9441,116740,0,0
9442,336599,0.25,1
9443,329879,0,0.5
9444,636453,0,0
9445,421058,0,0.25
9446,392994,0.25,0.5
9447,298637,0.25,0.5
9448,317062,0.17,0.166666667
9449,421654,0,0.5
9450,260712,0,0
9451,439605,0.33,0.333333333
9452,262135,0.17,0
9453,275707,0.25,0
9454,443120,0,0
9455,342563,0.25,0.5
9456,463142,0,0.333333333
9457,437890,0.25,0.25
9458,318695,0.25,0.5
9459,265974,0,0.5
9460,535333,0,0
9461,213054,0,0.4
9462,259747,0,0
9463,247828,0,0.5
9464,214019,0.2,0.2
9465,527582,0.25,0.5
9466,506732,0.5,0.5
9467,230832,0,0.333333333
9468,366015,0,0.333333333
9469,214883,0,0.5
9470,424817,0,0.5
9471,542297,0,0.5
9472,354738,0,0
9473,400583,0,0
9474,331994,0,0.5
9475,471236,0,0
9476,210341,0,0.5
9477,379904,0,0
9478,301234,0,0
9479,250132,0,0
9480,780728,0.33,0
9481,385329,0,0
9482,405855,0.5,0.5
9483,427245,0,0
9484,239273,0.5,0
9485,336946,0,0.5
9486,382497,0,0
9487,370192,0,0
9488,223612,0,0.5
9489,280380,0,0.5
9490,160291,0,0
9491,316155,0,0.333333333
9492,519675,0.5,0
9493,476293,0.33,0
9494,226801,0.33,0.666666667
9495,397222,0.33,0.333333333
9496,273402,0.33,0.333333333
9497,174843,0.2,0.2
9498,321655,0.25,0
9499,564511,1,0
9500,361900,0.25,0
9501,203209,0,0
9502,434779,0.25,0
9503,421193,0.33,0.333333333
9504,1370483,0.33,0.333333333
9505,362887,0.25,0
9506,436509,0.17,0
9507,1359790,0.5,0
9508,451249,0.5,0
9509,611131,0.25,0.25
9510,1195981,1,0
9511,1320460,0.67,0
9512,1683684,1,0
9513,373750,0,0.25
9514,254529,0,0.5
9515,562771,0,0
9516,449104,0.25,0.25
9517,550046,0,0
9518,327013,0.25,0
9519,386926,0.33,0.333333333
9520,351766,0.25,0.5
9521,394166,0,0.333333333
9522,759175,0.25,0
9523,339523,0,0.333333333
9524,220213,0,0
9525,222518,0.33,0
9526,345651,0,0.5
9527,703933,0.2,0.2
9528,354643,0.4,0.2
9529,292802,0,1
9530,650080,0.5,0.25
9531,225863,0,0
9532,178862,0,0
9533,638563,0.5,1
9534,513589,0.33,0
9535,348921,0.25,0.25
9536,256200,0.33,0
9537,281112,0.25,0.75
9538,416124,0.5,0.5
9539,326047,0,0.5
9540,410500,0,0
9541,391651,0,0
9542,1246158,0.33,0.333333333
9543,331510,0.5,0.5
9544,1027393,0,0
9545,320989,0.25,0.5
9546,310652,0.5,0.5
9547,544005,0.33,0
9548,735863,0.5,0.5
9549,375717,0,0
9550,246301,0.5,0.5
9551,513661,0.5,0.25
9552,750403,0.5,0
9553,437070,0,0.666666667
9554,427256,0,0
9555,339768,0.25,0.25
9556,989614,0.5,0
9557,747754,0.33,0
9558,494845,0.25,0.5
9559,224024,0.25,0.25
9560,299785,0.29,0.142857143
9561,468992,0,0.5
9562,805011,0.5,0.5
9563,772117,0,0
9564,319633,0.33,0
9565,495864,0.33,0
9566,277468,0.5,0.5
9567,384384,0.25,0.25
9568,643838,0.2,0.4
9569,486855,0.25,0
9570,326054,0.33,0.333333333
9571,265992,0.25,0.5
9572,410320,0,0
9573,323077,0,0
9574,371524,0,0.5
9575,319267,0,0.75
9576,426157,0.5,1
9577,276645,0.17,0.166666667
9578,285347,0.33,0.333333333
9579,350066,0,1
9580,150443,0,1
9581,546029,1,0
9582,672959,0.33,0
9583,775563,0,0.25
9584,296026,0.2,0.4
9585,339999,0.4,0
9586,352274,0,0
9587,583919,0,0
9588,129042,0,0
9589,619823,0,0
9590,423219,0.2,0.2
9591,331769,0.29,0
9592,478095,0.2,0.2
9593,1814547,0,0
9594,179115,0,0.2
9595,803741,0,0
9596,460043,0.33,0
9597,489622,0.2,0
9598,984596,0.5,0
9599,814470,1,0
9600,582582,0,0
9601,392114,0.33,0.333333333
9602,299965,0,0.25
9603,484202,0,0.5
9604,277973,0,0.5
9605,870143,0,0.5
9606,690743,0,0.25
9607,451609,0.5,0
9608,749640,0,0.25
9609,259521,0.33,0
9610,830479,0.2,0
9611,274811,0,0
9612,385407,0,0.5
9613,472698,0,0
9614,457198,0.33,0.333333333
9615,316596,0,0.25
9616,905102,0.33,0.333333333
9617,227784,0,0
9618,332473,0.25,0
9619,284097,0.33,0
9620,1038980,0,0
9621,490619,0.33,0
9622,625291,0,0
9623,326818,0,0.666666667
9624,223250,0,0.25
9625,541451,0.5,0.5
9626,497415,0,0
9627,556315,0,0.5
9628,962788,0.5,1
9629,443848,0,0
9630,337428,0.33,0
9631,667483,0,0.333333333
9632,357172,0.2,0.4
9633,287243,0.25,0.25
9634,411820,0,0.333333333
9635,653581,0,0
9636,992607,0.25,0.25
9637,437077,0.25,0.75
9638,316266,0,0
9639,467335,0.25,0.25
9640,735754,0,0
9641,92462,0,0
9642,337978,0,0
9643,591536,0,0.666666667
9644,630963,0,0.5
9645,140342,0,0.2
9646,305129,0.5,0
9647,639932,0.33,0
9648,94847,0,0.333333333
9649,303011,0.2,0
9650,521215,0.5,0
9651,490604,0,0
9652,317063,0.2,0.4
9653,757170,0.33,0.666666667
9654,403056,0,0
9655,317152,0.25,1
9656,227712,0.2,0
9657,809189,0.5,0.5
9658,444103,0,0.666666667
9659,425255,0.4,0.4
9660,646073,0,0
9661,487973,0.33,0.333333333
9662,476226,0.2,0.2
9663,275862,0,0.25
9664,322142,0.2,0.2
9665,936925,0.33,0.333333333
9666,695017,0,0
9667,618085,0.5,0
9668,786709,0,0
9669,346491,0,0
9670,349440,0,0.333333333
9671,586527,0,0
9672,540421,0,0
9673,517835,0.25,0
9674,1467762,0,0
9675,419129,0,0
9676,342649,0,0.25
9677,131107,0,0
9678,395661,0.33,0
9679,358321,0,0
9680,398620,0.33,0.333333333
9681,351968,0,0.333333333
9682,507290,0.25,0.25
9683,293383,0.25,0.25
9684,506562,0,0.333333333
9685,445225,0,0.5
9686,607216,0,0
9687,301318,0,0.5
9688,657605,0.5,0.5
9689,666296,0,0.333333333
9690,496879,0,0
9691,405513,0,0
9692,624607,0,0
9693,493704,0,0
9694,331743,0,0.5
9695,570879,0,0.5
9696,815692,0.5,0.5
9697,820618,0,0
9698,370274,0,0
9699,411055,0.33,0
9700,181803,0,0.166666667
9701,261846,0,0
9702,366910,0,0
9703,583155,0,0
9704,346106,0.25,0.25
9705,355873,0.2,0.4
9706,447266,0.33,0.333333333
9707,318052,0,0
9708,176391,0,0.666666667
9709,379564,0.5,0
9710,389901,0,0.666666667
9711,291644,0.25,0
9712,369552,0,0
9713,294370,0.2,0.4
9714,393818,0.33,0.333333333
9715,212443,0,0.25
9716,293399,0.33,0.666666667
9717,474259,0,0.25
9718,172919,0,0
9719,565082,0,0.666666667
9720,733427,0,0
9721,223400,0,0.333333333
9722,719057,0,0.333333333
9723,367968,0.33,0.333333333
9724,398227,0.25,0.25
9725,332861,0,0.5
9726,532762,0.5,0.5
9727,726993,0,0
9728,765317,0.67,0.666666667
9729,369043,0,0
9730,277412,0,0.333333333
9731,308496,0,0.666666667
9732,223197,0,0.333333333
9733,503859,0,0.333333333
9734,272036,0.25,0.5
9735,190645,0,0.5
9736,356584,0,0
9737,210213,0,0.75
9738,337512,0.17,0.166666667
9739,298451,0,0.4
9740,332885,0.5,1
9741,243160,0,0.333333333
9742,204145,0,0.333333333
9743,159516,0,0.4
9744,331067,0,0.5
9745,331898,0,0.666666667
9746,301796,0,0
9747,637842,0.5,0
9748,513959,0.25,0
9749,433524,0.2,0.2
9750,240601,0,0
9751,496341,0.25,0.75
9752,673983,0.5,0
9753,632575,0,1
9754,359737,0,0.333333333
9755,635234,0,0.333333333
9756,432878,0.5,0.5
9757,463486,0,0.666666667
9758,645254,0,0.5
9759,318535,0,0.666666667
9760,180217,0,0
9761,288722,0,0.666666667
9762,409077,0,0
9763,616922,0.5,0.25
9764,199053,0,0.333333333
9765,428155,0,0.333333333
9766,413719,0.33,0
9767,407537,0,0
9768,495497,0.2,0
9769,286158,0.33,0.333333333
9770,222581,0,1
9771,275284,0,0.333333333
9772,317364,0.5,0.5
9773,635782,0.2,0
9774,362153,0,0.5
9775,296894,0,0.5
9776,183367,0.25,0.5
9777,215534,0,0.2
9778,727406,0.25,0
9779,513275,0,1
9780,399623,0,0
9781,425904,0,0
9782,480012,0,0
9783,347984,0,0.333333333
9784,276737,0,0.5
9785,394444,0,1
9786,144078,0,0.333333333
9787,115393,0,0.25
9788,276152,0,0.5
9789,170664,0,0.5
9790,159268,0,0.5
9791,125868,0,0.4
9792,865763,0,0.5
9793,241189,0,1
9794,319013,0.33,0.333333333
9795,534824,0.25,0.5
9796,337262,0.25,0.25
9797,498952,0,1
9798,525586,0,0
9799,321479,0.25,0.5
9800,717096,0,0
9801,297379,0.5,0.5
9802,421344,0,0.666666667
9803,357465,0,0.5
9804,404319,0.5,0
9805,192405,0,0.333333333
9806,325237,0.25,0.75
9807,264003,0.25,0.25
9808,129395,0,0.333333333
9809,256193,0,1
9810,263972,0.5,1
9811,481250,0,0.333333333
9812,200287,0,0
9813,165699,0,0.5
9814,240631,0,0
9815,146891,0,0
9816,189695,0,0
9817,150360,0,0.666666667
9818,400171,0.25,0.5
9819,241351,0.2,0.6
9820,311001,0,0.5
9821,744990,0.5,0.5
9822,219041,0.5,0.5
9823,356276,0,0.75
9824,149615,0,0.5
9825,553968,0.5,0.5
9826,513678,0,0.333333333
9827,165610,0,0.5
9828,258396,0,0.5
9829,610028,0,0
9830,372247,0,0.5
9831,270516,0,0.75
9832,333675,0,0
9833,215609,0,0
9834,1001944,0.33,0
9835,113500,0,0.166666667
9836,442305,0.33,0.666666667
9837,208808,0,0.5
9838,408057,0,0.333333333
9839,760720,0.67,0.666666667
9840,449116,0,1
9841,1032403,0,0.5
9842,554954,0.33,0.666666667
9843,659443,0,1
9844,229279,0.25,0.5
9845,353863,0,0
9846,194998,0,0
9847,267251,0.29,0.285714286
9848,421719,0,0
9849,119209,0,0.333333333
9850,161101,0,0.333333333
9851,839094,0.25,0.75
9852,312511,0,0
9853,1222395,0,0.5
9854,307912,0,0.666666667
9855,337053,0,0.5
9856,859448,0,0
9857,411113,0.25,0.25
9858,222360,0,0
9859,297276,0,0.75
9860,351856,0,0.5
9861,399378,0.25,0
9862,579557,0,0
9863,590111,0,0.333333333
9864,143069,0,0.25
9865,114065,0,0.333333333
9866,275586,0,0.5
9867,224685,0,0
9868,663421,0,0
9869,169227,0,0.2
9870,470274,0.17,0.333333333
9871,906558,0,1
9872,307515,0,0
9873,603035,0,0
