id,income,car,scooter
10343,821411.6667,0.666666667,0.333333333
10344,764064,0.5,0.5
10345,326137.3333,0.166666667,0.333333333
10346,383676,0.25,0.5
10347,363534,0.5,0.25
10348,226035,0.2,0.2
10349,358252,1,0.5
10350,441105.5,0.5,0.5
10351,314335.5,0,1
10352,261788.75,0,0
10353,775609.5,0.5,0
10354,786279.5,0.5,0
10355,214947.3333,0,0.333333333
10356,496202,0,0
10357,750986,0,0.5
10358,348724.5,0.5,1
10359,379524.75,0.25,0.5
10360,398353.6667,0.333333333,0.333333333
10361,307197.75,0.25,0
10362,298269.75,0.25,0.25
10363,770027.6667,0.333333333,0.666666667
10364,267552,0.25,0.25
10365,397291,0.666666667,0.666666667
10366,795505,0.5,1
10367,371072.25,0.25,0.25
10368,401806.3333,0.666666667,0.333333333
10369,430315,0,1
10370,603076,0.333333333,0.666666667
10371,1187404,0.5,0.5
10372,1663247,0,0
10373,824384,1,1
10374,504496.5,0.25,0.25
10375,333626,0.333333333,0.333333333
10376,772538.6667,0.333333333,0.333333333
10377,624392,0,0.333333333
10378,1160404,1,1
10379,754712,0.5,0.5
10380,536036,0.333333333,0.666666667
10381,620109.3333,0.333333333,0.666666667
10382,242496,0,0
10383,720663.75,0.5,0.25
10384,613584,0.25,0.5
10385,500531.6667,0.333333333,0.333333333
10386,433507.75,0,0.5
10387,273261.8,0.2,0.2
10388,352822,0.25,0.25
10389,721468.6667,0.333333333,1
10390,551578,0.333333333,1
10391,290133.5,0,0.5
10392,438223.3333,0.333333333,0.666666667
10393,535223,1,0.5
10394,522162.6667,0.666666667,0.666666667
10395,295195,0.25,0.75
10396,284431.5,0.5,0.5
10397,227817,0,0.5
10398,335017.6667,0.166666667,0.666666667
10399,456074.5,0,1
10400,1121841,1,0
10401,594434.5,0,1
10402,361344.5,0.5,0.5
10403,1172484,0,1
10404,667215,0.5,1
10405,1193450.5,1,1
10406,245741,0.25,0.5
10407,445151.2,0.6,0.2
10408,2250203.5,1,0.5
10409,183416.5,0.5,0.5
10410,593465,0.5,1
10411,289377.5714,0.142857143,0.571428571
10412,344080.6,0.4,0.4
10413,294486.75,0.25,0.25
10414,274208.75,0.25,0.75
10415,315257.5,0,1.5
10416,197546.5,0.5,0
10417,183355.5,0.5,0.25
10418,568339.3333,0.666666667,1
10419,597505,0.5,0
10420,284292.5,0,0.5
10421,340744,0,0.5
10422,393358.4286,0.142857143,0.714285714
10423,486731,0.333333333,0.666666667
10424,484030,0.4,0.8
10425,488257.3333,0.333333333,1
10426,437919,0,0
10427,628609,0.333333333,0.333333333
10428,623837,0,1
10429,294762.5,0,0.5
10430,519390.3333,0.333333333,0.666666667
10431,630409.5,0.5,1
10432,962189.5,0.5,1
10433,702943.5,0.5,0
10434,221848,0,0
10435,268363.5,0.25,0.25
10436,370439.5,0.25,0.5
10437,492766.6667,0.333333333,1
10438,597843,0,1
10439,318066,0,0.5
10440,227575.4,0.2,0.4
10441,384573,0.333333333,0.666666667
10442,371029,0.5,0.5
10443,550388.75,0.5,0.25
10444,184283.5,0,0
10445,209712,0,0.5
10446,180890,0.25,0.25
10447,306077,0.5,0.5
10448,457486.5,0.25,0
10449,308885.75,0.25,0.5
10450,579740.3333,0,1
10451,254064,0.5,0
10452,523294.5,0.5,1
10453,210352.75,0,0.5
10454,1116383.5,0.5,0
10455,303375.5,0.5,0.5
10456,525915.25,0.5,0
10457,558293,0.25,0.5
10458,383590.3333,0.333333333,0.666666667
10459,260907.5,0.5,0.5
10460,721667,1,0
10461,345063.5,0.5,1
10462,808608,0,1
10463,259898.6667,0.333333333,0.333333333
10464,1243594.5,1,1
10465,446932.8,0.4,0.6
10466,219293.5,0.5,0.5
10467,249527.5,0,0.5
10468,174328.6,0.2,0.4
10469,740230.75,0.25,0.5
10470,887926.6667,0.333333333,0.666666667
10471,803566,1,1
10472,227526.5,0.5,1
10473,1116740,0,1
10474,812033.3333,0.333333333,0
10475,255726,0,0.5
10476,309770,0.2,0.2
10477,451155,0.666666667,1
10478,299379.5,0.5,0.5
10479,356287,0,1
10480,424707,0,0
10481,490673,0,1
10482,769322,1,1
10483,306978,0.333333333,0.666666667
10484,321601.8571,0,0.857142857
10485,526763,0.5,1.5
10486,402726,0.333333333,0.333333333
10487,289859.2,0.2,0.6
10488,585030.2,0.4,0.2
10489,360447.5,0,0.5
10490,478882.6667,0.333333333,0.666666667
10491,317074,0.333333333,0
10492,354550.6667,0.333333333,1
10493,237223.5,0,1
10494,506347,0.333333333,1
10495,214991.3333,0,1
10496,295765,0.5,0.5
10497,508751,0,1
10498,588465.6667,0.333333333,1
10499,489257.75,0.25,0.5
10500,421482,0.5,0.5
10501,489259,0,1
10502,246568,0.25,0.5
10503,374150.25,0.25,0.75
10504,660224,0,1
10505,265023,0,0.4
10506,562781,0,1
10507,191765.8333,0,0.333333333
10508,406109.75,0.5,0.5
10509,350589.75,0.25,1.5
10510,482817.5,0.25,0.25
10511,288557,0,1
10512,483165,0,0
10513,265469.25,0.25,0.25
10514,321417.75,0.25,0.25
10515,722174,0.4,0.4
10516,356283.8,0,0.4
10517,264299.5714,0.285714286,0.285714286
10518,315607,0.333333333,0.666666667
10519,425597.5,0.25,0.5
10520,159026.6667,0,0.333333333
10521,194222,0.222222222,0.555555556
10522,249207.6667,0,0
10523,242232.5,0.25,0.5
10524,241627.4286,0.285714286,0.428571429
10525,307487.6667,0.166666667,0.5
10526,253743,0,0
10527,281681.4,0.4,0.2
10528,499816,0,1
10529,619897,0.5,1
10530,347988.5,0,0.5
10531,1027697,1,0
10532,506249.3333,0.333333333,0.666666667
10533,416289.25,0.5,0.75
10534,465726.6667,0.666666667,0.333333333
10535,381457.5,0,1
10536,261122,0.5,0
10537,229639,0,1
10538,274069.3333,0,1
10539,441427.3333,0.333333333,0.666666667
10540,497752,0.5,0.5
10541,613201,1,0.5
10542,200074.75,0.375,0.25
10543,311668,0.5,0.5
10544,253723.25,0.25,0.5
10545,956038.6667,0.666666667,0.666666667
10546,515980.6667,0.333333333,0.333333333
10547,716964.5,0.5,0.5
10548,286026,0.428571429,0.285714286
10549,260302.5714,0.285714286,0.428571429
10550,832731,1,1
10551,463932.5,0.5,0.5
10552,241356.5,0,0
10553,270463,0.5,0.5
10554,176496,0,1
10555,373812.5,0,1
10556,264829.1667,0.333333333,0.166666667
10557,275210.6667,0.333333333,0.333333333
10558,235912,0,0.333333333
10559,394801,0.5,0.5
10560,478018,1,0.5
10561,262045.75,0.25,0.5
10562,169668.5,0.5,0.5
10563,173315,0,0.5
10564,287445,0.25,0.5
10565,590229.5,0.5,1
10566,465554.2,0.4,0.4
10567,214412.9231,0.230769231,0.307692308
10568,222846.8333,0.166666667,0.5
10569,345346.7143,0.428571429,0.142857143
10570,238519.8333,0.166666667,0.333333333
10571,386486,0,1
10572,199641.6667,0.333333333,0
10573,311181.3333,0.333333333,0.333333333
10574,700670.3333,0.666666667,0.333333333
10575,479720.75,0.25,0.75
10576,514530,0.25,0.25
10577,215497.8333,0.333333333,0.333333333
10578,146455.3333,0.333333333,0.666666667
10579,1314426.5,1,0
10580,300979.6,0.2,0.4
10581,266186,0,1
10582,366683,0,0
10583,280081,0,0.333333333
10584,322018,0,1
10585,212073.2857,0.285714286,0.285714286
10586,637662,0.5,0.5
10587,413317.5,0.25,0.25
10588,232082,0.4,0.4
10589,218602,0.166666667,0.5
10590,930202,0.5,0.5
10591,291630.75,0.5,0.5
10592,475018,1,1
10593,422543.75,0.5,0.25
10594,585143,0,1
10595,304447.25,0.25,0.25
10596,178957,0.166666667,0.5
10597,191752,0.333333333,0.666666667
10598,319481,0.333333333,0.666666667
10599,643566,1,0
10600,406179,0.333333333,0.333333333
10601,374202.25,0.25,0.5
10602,493857,0.5,0
10603,589575,0.666666667,0
10604,348613.6667,0.666666667,0.333333333
10605,749093,1,1
10606,277266,0,0
10607,660282.5,0.5,1
10608,620810,0.333333333,0.5
10609,1858898,0.5,0.5
10610,263216,0,1
10611,336732.75,0,0.5
10612,715762.3333,0.666666667,0.666666667
10613,758663,0,1
10614,982580.3333,0.333333333,0.666666667
10615,155115,0.2,0.2
10616,541530.6667,0.833333333,0.333333333
10617,472358.1667,0.166666667,0.333333333
10618,1054537,0,1
10619,222202,0.5,0.5
10620,191333.5,0,0
10621,599109.5,0.5,1
10622,370164.75,0.25,0.75
10623,1129038,0.5,0.5
10624,210713,0,0.5
10625,269297,0,1
10626,214450,0.25,0.5
10627,412582,0.5,0.75
10628,401553.8,0.4,0.6
10629,357542.6,0.4,0.4
10630,324302,0.25,0.25
10631,669828,0.5,1
10632,962193,0,1
10633,781793.5,0.5,1
10634,500475.6667,0.333333333,0.833333333
10635,539168.2,0.2,0.8
10636,196187,0,0.333333333
10637,155766,0,1
10638,518408.3333,0,0.666666667
10639,286441.5,0,1
10640,918195.6667,0.333333333,1
10641,217233.5,0,0.5
10642,388883,0.25,0.75
10643,570523,0,0
10644,587236,0.333333333,1
10645,306667.4,0.4,0.2
10646,744463.6667,0.666666667,0
10647,476670.25,0.25,0.25
10648,373746.3333,0.333333333,1
10649,687429.5,0.5,0.5
10650,481207.5,0,0.75
10651,227213.75,0.25,0.75
10652,429786.5,0.5,0
10653,903572,1,1
10654,426569,0.333333333,0.666666667
10655,835976,1,1
10656,402233.25,0.25,0.5
10657,256467.4,0.2,0.2
10658,1364754,0,1
10659,677962,0.5,0.5
10660,437361,0,0
10661,534674.3333,0.333333333,0.333333333
10662,626364.6667,0.666666667,0.666666667
10663,331074.6,0.2,0.8
10664,568346,0.5,1
10665,227463.3333,0.166666667,0.333333333
10666,534930.6667,0.333333333,0.666666667
10667,480098.6667,0.666666667,0.666666667
10668,213874.5,0,0.5
10669,851854,0,0
10670,571415,0.333333333,0.666666667
10671,275119.75,0.25,0.5
10672,228440.5,0.25,0.25
10673,369958.75,0.5,0.75
10674,485675,0,1
10675,445935,0.333333333,1
10676,280165.75,0.125,0.5
10677,404924,0.4,0.2
10678,434029.3333,0.333333333,0.333333333
10679,238074.75,0,0.5
10680,323191,0.5,0.5
10681,266735.25,0.25,0.25
10682,277376.4,0.2,0.4
10683,412531.5,0,0.5
10684,349018,0.166666667,0.5
10685,526412.4,0.2,0.4
10686,238712.8571,0.142857143,0.428571429
10687,216749,0,0
10688,157240.8333,0,0.333333333
10689,263509.3333,0.166666667,0.333333333
10690,422368,0,1
10691,171997,0,1
10692,262451,0.5,1
10693,520367,0.666666667,0.333333333
10694,626260.6667,0.666666667,0.333333333
10695,1191129,0.5,0
10696,378629,0,0
10697,453131,0,0
10698,129910,0.666666667,0.333333333
10699,867798,0.5,1
10700,336152,0.5,0.5
10701,425669.6667,0.333333333,0.333333333
10702,521126,0.5,0.5
10703,1043675,0.333333333,0.333333333
10704,326876.75,0.25,0.25
10705,326070,0.333333333,0.333333333
10706,478085,0.25,0.5
10707,242522.6667,0,0.333333333
10708,384191.5,0.5,0.5
10709,626585.75,0.25,0.25
10710,397412.6667,0,0.666666667
10711,298557,0,0.5
10712,796923,0,1
10713,658907,0.5,0
10714,968294,0,1
10715,447477.3333,0.333333333,0.333333333
10716,473753.2,0.2,0.6
10717,637444.75,0.75,0
10718,420009,0.25,0.5
10719,1663778,0.5,1
10720,344175.1429,0.285714286,0.428571429
10721,352415.75,0.25,0.5
10722,170564.6667,0,0.666666667
10723,496438.4,0.4,0.6
10724,407316.8,0.6,0.8
10725,416494.6667,0.333333333,0.666666667
10726,449067.6667,0,1
10727,662106,0.5,0.5
10728,207347.4,0.2,0.6
10729,720118.25,0.25,1
10730,477196,0,0
10731,361546.6667,0.333333333,0.666666667
10732,132333,0,0
10733,193120,0,1
10734,290744.5,0.5,0.5
10735,565684.5,0.75,0.75
10736,457523,0.5,0.5
10737,737935.3333,0.333333333,0.666666667
10738,302400.5,0.25,0.5
10739,509652.3333,0,0.333333333
10740,1763240.5,1,0.5
10741,237771.75,0.25,0.5
10742,479249.5,0.5,1
10743,137429.5,0.5,0.5
10744,373707.5,0,0.5
10745,245137.75,0.25,0.5
10746,645705.75,0.25,1
10747,706917.5,0.5,1
10748,1199457,1,1
10749,540065.6,0.4,0.6
10750,318857,1,1
10751,347005,0,0
10752,231184,0,0
10753,274150.4286,0.285714286,0.285714286
10754,369248,0,0
10755,361353.8,0.4,0.4
10756,459054,0.666666667,0.333333333
10757,575624,1,1
10758,242139.25,0.25,0.25
10759,200779,0,0.5
10760,410131.6667,0.666666667,0.333333333
10761,552816.2,0.4,0.4
10762,261795.8333,0.333333333,0.166666667
10763,411980.25,0.75,0.25
10764,231304,0.5,0
10765,525476.5,0.5,0.5
10766,595391.25,0.25,0.75
10767,397925.6667,0.333333333,0.666666667
10768,254071.1667,0.333333333,0.5
10769,260344.5,0.25,0.5
10770,601524.5,0.5,1
10771,231588.5,0,0.5
10772,479404,0,1
10773,439970,1,0
10774,360029.2222,0.222222222,0.222222222
10775,338144,0,0
10776,283870.25,0.25,0.25
10777,272243,0,0
10778,341720.8333,0.333333333,0.166666667
10779,433346.75,0.25,0.25
10780,276733,0.5,0.5
10781,295987,0.5,0.5
10782,388762.5,0.5,0.5
10783,295182,1,1
10784,197793,0,2
10785,297699.75,0.25,0.5
10786,727078,0,1
10787,197386.6667,0.166666667,0.333333333
10788,218253.4,0,0.4
10789,523371.3333,0.333333333,0.666666667
10790,888597,1,2
10791,457598.5,0.5,0.5
10792,298524.2,0.2,0.6
10793,318697.6667,0.333333333,0.333333333
10794,220701,0.5,0.5
10795,313469,1,1
10796,226864,0,0
10797,1158015,0,1
10798,271051.5,0.25,0.5
10799,367053.2857,0.142857143,0.428571429
10800,361294,0.5,0.5
10801,233695.6667,0.333333333,0
10802,227037,0.5,0.5
10803,307307.4,0.4,0.6
10804,903954,0.5,0
10805,222262,0.5,0
10806,556668.3333,0.666666667,0
10807,374632.5,0.25,0.75
10808,320476.5,0.5,0.5
10809,481243,0.5,0.5
10810,265025.6667,0.333333333,0.333333333
10811,367128,0.4,0.4
10812,553641,1,0
10813,227559.6,0.2,0.2
10814,620785,0.666666667,0
10815,234400,0.5,0
10816,197609.6667,0.333333333,0.333333333
10817,215017.4286,0.142857143,0.285714286
10818,207909,0.333333333,0.333333333
10819,398662.8,0.6,0.6
10820,388657,0,1
10821,344155.6667,0.333333333,0.666666667
10822,225692,0.333333333,0.333333333
10823,240596.75,0.25,0
10824,207235.8333,0.166666667,0.166666667
10825,594870,0.5,0
10826,227330.5,0.25,0.25
10827,429776,0,0
10828,1000602.667,1,0
10829,863891.5,0.5,1
10830,390899,0.333333333,0.666666667
10831,390953,0.5,1
10832,446401.3333,0,0.666666667
10833,300954,0,0.5
10834,404637.5,0.5,0.5
10835,579777,0.5,1
10836,260106.3333,0.166666667,0.333333333
10837,294003.6667,0.333333333,0.666666667
10838,308450.5,0.25,0.5
10839,299359.6667,0,0
10840,425488,0,0
10841,266794.5,0.25,0.75
10842,545303.25,0.25,1
10843,318196,0,0.5
10844,253705.25,0.25,0.5
10845,643226,1,1
10846,473209.5,0.5,0.5
10847,515516.5,0,0.5
10848,906589,1,1
10849,228493.5,0,0
10850,214532.4,0.2,0.6
10851,222664,0.2,0.2
10852,491846,0.5,0.25
10853,721446,0,1
10854,914422,1,0
10855,832431.5,0.25,1
10856,517169,0,0.5
10857,602573.25,0.25,0.75
10858,351504.5,0,0.25
10859,503024.6667,0.333333333,0.333333333
10860,174698,0,1
10861,274467,0.25,1
10862,736862.5,0.5,0.5
10863,180092.5,0.5,0
10864,310385,0,0
10865,366184,0,1
10866,422997.3333,0.333333333,1
10867,470876,0.5,0
10868,160541.6667,0,0.333333333
10869,272308.3333,0,0.333333333
10870,348565,1,0
10871,194581,0,0.5
10872,639463.5,0,1
10873,238551.5,0,0.5
10874,2013310,1,1
10875,512070.6,0.2,0.4
10876,280528,0,0.5
10877,223666,0,0.333333333
10878,308180.5,0,0.5
10879,1365389,0,1
10880,556707,1,1
10881,345496.5,0.25,0.5
10882,245154.3333,0,0.666666667
10883,472612.6667,0.333333333,1
10884,192919.5,0,0.5
10885,317085.5,0.5,0.5
10886,628287,0,1
10887,240009.3333,0,0.666666667
10888,188440.5,0,0.5
10889,814575.3333,0.666666667,0.666666667
10890,319745.75,0.25,0.5
10891,265944.5,0.25,0.25
10892,480371,0,1
10893,203391.5,0.5,1
10894,715623,0.5,1
10895,401037.5,0.5,0.5
10896,398721,0.25,0.5
10897,379895,0.333333333,0
10898,426766,0.5,0.5
10899,152625,0,0.5
10900,276255.5,0,0
10901,211334,0,0.666666667
10902,334088,0,0
10903,214943.5,0,0
10904,322772,0,1
10905,308181,0.5,0.5
10906,488969,0.333333333,1
10907,268070.5,0,1
10908,330396.5,0.5,0.5
10909,239157.5,0,0.5
10910,380380,0,0
10911,191557,0,0.333333333
10912,287156.3333,0,0.666666667
10913,423456,0,1
10914,418896.5,0,0
10915,286567,0,0.5
10916,172297.5,0,1
10917,284003.3333,0,0.666666667
10918,912352.5,0.5,0.5
10919,478877.5,0.25,0.75
10920,337121.3333,0.333333333,1
10921,470118.2,0.2,0.4
10922,596566.5,0.5,1
10923,341865,0,0.5
10924,1243058,1,1
10925,626032.75,0.25,0.75
10926,679656.5,0.5,0.5
10927,291895.5,0.333333333,0.666666667
10928,494856.75,0.25,0.5
10929,365986.5,0.25,0.75
10930,368730.5,0.25,0.25
10931,418495.75,0.25,0.5
10932,686560.5,0.25,0.5
10933,1078613,0.5,0.5
10934,607044.25,0.25,0.5
10935,637842,0.5,0.5
10936,638296.25,0.25,0.75
10937,289628.75,0.25,0.25
10938,356896.75,0.25,0.5
10939,385448.3333,0.333333333,0.333333333
10940,284061.25,0.25,0.5
10941,329822,0,1
10942,311536.5,0,0.75
10943,526614.6667,0.666666667,0.333333333
10944,930935,0,1
10945,189790.6667,0,0.333333333
10946,289309.3333,0,0.333333333
10947,493053,0.666666667,0
10948,823899.6667,0.666666667,0.333333333
10949,492697,0.4,0
10950,432624.6667,0.333333333,0.666666667
10951,799232.5,0.5,0.5
10952,309432.3333,0.333333333,0.333333333
10953,493267,1,0
10954,275793,0,0.5
10955,199100,0,0.5
10956,149028.6,0,0.4
10957,458232,1,1
10958,557709.5,0,1
10959,536139,0,1
10960,606117.5,0.5,0.25
10961,330614,0.25,0.25
10962,766575.3333,0.666666667,0.333333333
10963,537065.5,0.25,0.5
10964,223575,0,0.5
10965,689756,0,1
10966,242926.5,0,0.5
10967,526266.3333,0.333333333,1
10968,560342.25,0.25,0.25
10969,257652.4,0.2,0.4
10970,267158.2,0.2,0.2
10971,385115.25,0.25,0.25
10972,454048,0,1
10973,405237.75,0.25,0.25
10974,369234.5,0,0.5
10975,414562,0.666666667,0.666666667
10976,372955.3333,0.333333333,0.666666667
10977,1120388,0,1
10978,590251.3333,0.333333333,1
10979,382194.5,0.25,0.75
10980,229144.6667,0.166666667,0.5
10981,438833.3333,0,0.666666667
10982,357376.5,0.5,0
10983,375390.3333,0.333333333,1
10984,356347,0,1
10985,572926.5,0.25,1
10986,505816,0.333333333,0.666666667
10987,338856.25,0.25,0.75
10988,398745.5,0.25,0.75
10989,329611.2,0.4,0.6
10990,300527.75,0.25,0.5
10991,458517,0.333333333,0.333333333
10992,339041,0,0.5
10993,278787,0,1
10994,883231,0,0
10995,544190,0.5,1
10996,428542.5,0,0.5
10997,305777,0.333333333,0.666666667
10998,599767.6667,0.333333333,0.666666667
10999,195141,0,1
11000,438508,0.25,0.5
11001,392843.6667,0.333333333,0.333333333
11002,259215,0.333333333,0.166666667
11003,279076.6667,0.333333333,0.666666667
11004,257921,0,1
11005,755409,0.5,0
11006,254194,0,0.5
11007,652404,0,0
11008,760455,0,1
11009,323911,0,0
11010,291296,0,0.5
11011,326593.1667,0.333333333,0.666666667
11012,295500.5,0.25,0.5
11013,359169.6667,0.333333333,0.666666667
11014,556603.5,0,0.5
11015,659563,0.25,0.75
11016,691068,0,0
11017,527910,0,1
11018,132732,0,1
11019,511517,0.5,0.5
11020,309427.5,0.25,0.25
11021,270178.5,0,0.5
11022,286110.5,0,0.5
11023,255236.3333,0,0.666666667
11024,1158572,0,1
11025,420933,0.5,1
11026,161441.5,0,0
11027,307006.5,0,0.5
11028,735941,0.5,1
11029,326871,0.2,0.4
11030,311647.3333,0.333333333,0.666666667
11031,472197,0,1
11032,357471.5,0,0.5
11033,801033.5,0.5,1
11034,386798,0,1
11035,167718.5,0,0.5
11036,372488,0.333333333,1
11037,689636,0,0
11038,455493,0.333333333,1
11039,409504,0,1
11040,341609.75,0.25,0.25
11041,258613.75,0.25,0.25
11042,569331,0,0.333333333
11043,441148,0,0.5
11044,321009.3333,0,0.333333333
11045,233549.5,0,0.5
11046,365814.5,0,0.5
11047,563824.5,0.25,0.25
11048,459801.6667,0,1
11049,596082.2,0.2,0.4
11050,504723,0.5,0
11051,461467.6,0.2,0.4
11052,1692311,0.5,1
11053,955507,0,0
11054,1178730,1,0
11055,384246.5,0.5,1
11056,377565.5,0.5,1
11057,824285,0.333333333,0.666666667
11058,467800.5,0.25,1
11059,664786.5,0.5,0
11060,335787.6667,0,0
11061,746517,1,0
11062,362540.5,0.5,0.5
11063,978867,0.5,0
11064,175674,0.25,0.5
11065,311939.5,0,0.75
11066,315067.5,0,0.5
11067,326158.5,0,0.5
11068,407594,0.5,1
11069,435145,0,0.333333333
11070,478433,0.5,1
11071,663353.6667,0.666666667,0.666666667
11072,210692.75,0.25,0.5
11073,565629.5,0,0.5
11074,625378.75,0.25,0.75
11075,564489.25,0.5,0.75
11076,579768.5,0.5,0.5
11077,453575.3333,0,1
11078,585962,0.5,0.5
11079,265462,0.5,0
11080,318304,0,0
11081,203949.6667,0.333333333,0
11082,456097,0,0
11083,184033,0.333333333,0.333333333
11084,252231.5,0.5,0.5
11085,376351.8333,0.333333333,0.166666667
11086,963302,0,1
11087,452018.3333,0.333333333,1
11088,399501,0.333333333,0.333333333
11089,306062.5,0.5,0.5
11090,393277.6667,0,1
11091,227212.5,0.5,0
11092,710093.5,0,0
11093,824188.6667,0.333333333,0.333333333
11094,252905,0,0
11095,180413.2,0.2,0.6
11096,1801772,1,1
11097,595067,0.333333333,0.666666667
11098,339101.3333,0,0.666666667
11099,2359972.5,0.5,0.5
11100,285261.5,0.25,0.5
11101,382895.5,0.25,0.5
11102,483823,0.5,0.5
11103,523397,0.333333333,0.666666667
11104,475503.25,0.25,0.25
11105,1329491.5,0.5,0.5
11106,503465,1,0.5
11107,481174.5,0.5,1
11108,660244.6667,0.666666667,0.333333333
11109,1457268,0,1
11110,248428,0,0.333333333
11111,923465,0,1
11112,505543,0.5,0.5
11113,271083,0.333333333,0.333333333
11114,283718.8,0.2,0.2
11115,178826.5,0,0.5
11116,555405,0.666666667,1
11117,298709.5,0,0.5
11118,493711,0,1
11119,375838,0,1
11120,417760.5,0,0.5
11121,326251,0.333333333,1
11122,985356,0.333333333,1
11123,360932.4,0.2,0.2
11124,352690.5,0,0.5
11125,369996,0,1
11126,519278,0,1
11127,551506,0,1
11128,386248.3333,0.333333333,0.333333333
11129,331525,0,0
11130,526237,0,1
11131,272305.5,0,0.5
11132,534893,0.5,0.5
11133,1481088.5,1,0
11134,358810.5,0.5,1
11135,500861,0.5,1
11136,337226.5,0,0
11137,303542,0,0.333333333
11138,547184.75,0.25,0.75
11139,526575.5,0.5,0.5
