id,income,car,scooter
13841,303007,0.25,0.5
13842,526820,1,0
13843,664998,0.5,1
13844,269995,0.2,0.8
13845,666598,1,1
13846,1847646.5,1,1
13847,452135,0.5,0.5
13848,847162.5,0.5,1
13849,775824.5,0.25,0.75
13850,974859.6667,0.333333333,0.333333333
13851,503900.25,0.25,0.5
13852,189161,0.2,0.4
13853,863999.5,0.5,1
13854,184230.5,0,0.5
13855,281806.5,0,0.75
13856,141703.5,0,0.5
13857,407961,0,1
13858,628502,0,1
13859,280991,0.5,0.5
13860,375990,0,1
13861,173433,0,0.5
13862,210701.3333,0,0.666666667
13863,541620,0,1
13864,169686.4,0,0.4
13865,138913,0,0.666666667
13866,317799,0,0.666666667
13867,702893,0,1
13868,421234,0.5,0
13869,415196.25,0.5,0.5
13870,392793,0.333333333,1
13871,283118.5,0.5,1
13872,233869,0.2,1
13873,554134.6667,0.333333333,1.333333333
13874,303210.5,0.25,1
13875,365799.3333,0.333333333,0.666666667
13876,489950.6667,0.333333333,1
13877,493522.75,0,1
13878,356215,0,0
13879,452597,0.5,1
13880,537783.25,0.5,0.5
13881,291222,0.5,0.5
13882,228245,0,1
13883,842250,1,0
13884,318623,0.5,1
13885,242893,0,1
13886,266849,0,1
13887,209003,0.5,0
13888,269689.5,0.5,1
13889,197407.5,0.5,0.5
13890,395679.6667,0.333333333,0.666666667
13891,220349.5,0,1.5
13892,338685.3333,0.333333333,0.666666667
13893,284222.5,0,0.5
13894,364224.5,0.5,1
13895,162056,0,0.666666667
13896,185255.8333,0.166666667,0.5
13897,454206,0,0
13898,223405,0,0.5
13899,443182,0.5,1
13900,308499.5,0,1.5
13901,276415,0,1
13902,229642.75,0.25,0.5
13903,357973.6667,0,0.666666667
13904,356526,0.25,0.75
13905,182258.6667,0,0.333333333
13906,425813.5,0,1
13907,295806.5,0,0.5
13908,272531,0.25,0.75
13909,362296.6667,0.333333333,0.333333333
13910,123449,0,0.5
13911,332874,1,1
13912,153235.5,0,0
13913,163356,0,0
13914,166386,0.5,0
13915,262580,0,0.5
13916,291047,0,0
13917,94147.5,0,0
13918,410646,0.5,0.5
13919,675789,0,1
13920,517849,0,0
13921,404891,1,0
13922,228952.25,0.25,0.5
13923,197325.5,0.5,1
13924,389333,0,0.666666667
13925,750480.5,0,1.5
13926,256911.5,0,1
13927,188282,0.333333333,0.333333333
13928,270705.3333,0.333333333,1
13929,250085,1,1
13930,525672,1,1
13931,420650,0,1
13932,503352.8,0.2,1
13933,276879,0.166666667,0.666666667
13934,353050.25,0.25,0.75
13935,326610.75,0.25,0.75
13936,317632,0.333333333,1
13937,614734,0,1
13938,316062,0.5,1
13939,776832.5,0.5,0.5
13940,284026.3333,0,1
13941,189275.75,0.125,0.5
13942,253214.375,0.25,0.625
13943,294558.5,0,0
13944,301240,0.5,0.5
13945,214231.8,0,0.6
13946,333106.7143,0.285714286,0.571428571
13947,351509.4,0.2,0.8
13948,159620.4,0,0.4
13949,388859.75,0.5,0.75
13950,310414.5,0.5,1
13951,328930.3333,0.333333333,0.666666667
13952,172847.8,0,0.4
13953,307760.5,0,0.5
13954,455806.6,0,0.6
13955,230022,0.333333333,1
13956,333607,0,1
13957,1359903,0.5,0.5
13958,247917.5,0,0
13959,311965,0,1
13960,156376,0,0
13961,503497,0.333333333,0.333333333
13962,254792,0.333333333,0.333333333
13963,741839,0.333333333,0.333333333
13964,215746,0,0.75
13965,560596,0,0
13966,358724,0.333333333,0.666666667
13967,269468,0.5,1
13968,263159,0.333333333,0.666666667
13969,279974.5,0.5,1
13970,123181.5,0,1
13971,232545.25,0.25,0.5
13972,157512,0.5,0.5
13973,411558.5,0.25,1
13974,512511,0.5,0.5
13975,303917,0.25,0.75
13976,124334,0,0.5
13977,351159.5,0.166666667,0.833333333
13978,400738.6667,0.333333333,1
13979,357882.6667,0.333333333,1
13980,92385.66667,0.166666667,0.5
13981,405942,0,1
13982,789354,0.5,1
13983,685118.6667,0.333333333,0.666666667
13984,283751.6667,0,1
13985,226005,0.333333333,0.666666667
13986,300620.3333,0.333333333,1
13987,546159.5,0.5,1
13988,423439.5,0.25,0.25
13989,255949.3333,0.333333333,1.333333333
13990,549416,0.5,1
13991,358301.8,0.2,0.2
13992,401333,0,1
13993,215340,0,1
13994,590517,0.5,1
13995,373506,0,1
13996,157009,0.5,0.5
13997,379108.2,0,0.8
13998,304702.6667,0.333333333,1
13999,893855.5,0.5,1
14000,297467.25,0.25,0.5
14001,541632,1,1
14002,242751,0,0
14003,502517,0.333333333,0.333333333
14004,514387,0,1
14005,330961.1667,0.166666667,0.666666667
14006,541178,0.333333333,1
14007,557854,1,0.5
14008,625808.5,0,0.5
14009,312748.3333,0.333333333,1
14010,347212,0,0.666666667
14011,571490.5,0,0
14012,442491,0.333333333,0.333333333
14013,454276.2222,0.333333333,0.666666667
14014,209167,0,1
14015,387307.75,0.25,0.75
14016,363418.3333,0.666666667,0.666666667
14017,374752.5,0.25,0.25
14018,340720,0.333333333,0.333333333
14019,229087,0,0
14020,405795,0,0.75
14021,234215,0.5,0.5
14022,339987.75,0.25,0.5
14023,368598.5,0,1
14024,617039,1,1
14025,206725.25,0.25,0.5
14026,449499.2,0.4,0.2
14027,432481.25,0.25,0.25
14028,303627,0,0.8
14029,207852.8,0,0.8
14030,692786,1,0
14031,387476.6667,0.333333333,0
14032,370724.75,0.25,0.25
14033,444382,0.666666667,0.666666667
14034,619332,0.25,0.5
14035,557386.75,0.5,0.5
14036,241797,0,0
14037,372338.25,0.5,0
14038,422547.75,0.5,0.5
14039,625360,0.5,1
14040,377836,0.333333333,0.333333333
14041,996195.75,0.5,0
14042,318667.5,0,1
14043,182575.7143,0.142857143,0.571428571
14044,442551.75,0.25,0.5
14045,231723,0,0.5
14046,1198349.333,0.666666667,0.666666667
14047,271174,0.5,1
14048,337594,0,1
14049,570625,0.25,0.75
14050,762031.6667,0.333333333,0.666666667
14051,448469,0,0
14052,1066794,1,0
14053,483571,0.5,0.75
14054,130831.5,0,0.5
14055,1116778.333,0.333333333,0.666666667
14056,467906,0.5,0.5
14057,282113.5,0,1
14058,611745.3333,0.333333333,0.666666667
14059,578201,1,0.5
14060,503014.6667,0.333333333,0.333333333
14061,455799,0.333333333,1
14062,439673.3333,0.333333333,0.666666667
14063,274114,0.5,1
14064,616669,0.333333333,0.666666667
14065,690707,0.5,1
14066,546854.3333,0.666666667,0.666666667
14067,544890,0.333333333,0.666666667
14068,827327.5,0.5,1
14069,410840.25,0.25,0.5
14070,520220,0,1
14071,285210.3333,0,0.333333333
14072,1292839,1,2
14073,423544,0,1
14074,809274,1,1
14075,318278.6667,0.333333333,0.333333333
14076,594120,0.666666667,0.333333333
14077,130095,0,1
14078,808876,0.333333333,0.666666667
14079,714349,0.666666667,0.333333333
14080,295203.3333,0,1
14081,69143,0,0.25
14082,317526.1667,0.5,0.333333333
14083,246829,0,1
14084,438771.6667,0,1
14085,301331,0,1
14086,446988,0,1
14087,195814.5,0.5,0
14088,290788.5,0.25,0.5
14089,484873.5,0.5,1
14090,194535,0.5,1
14091,558307.2,0.2,0.8
14092,474911.3333,0.333333333,1
14093,178400.6667,0.333333333,0.333333333
14094,325339.25,0.25,0.75
14095,282790.75,0.25,0.5
14096,367505.5,0,0.5
14097,537776.4,0.8,0.6
14098,452838.25,0.25,0.25
14099,711301.5,0.5,0.5
14100,319999.6667,0,1
14101,355612.25,0.25,0.5
14102,367493,0.25,0.5
14103,504503.3333,0.333333333,1
14104,456532.3333,0.333333333,0.666666667
14105,835253.25,0.25,1
14106,368807,0.333333333,0.666666667
14107,434183.3333,0.333333333,1
14108,551987,0.333333333,0.666666667
14109,186350.4,0.2,0.6
14110,468685,0,1
14111,365720.7143,0.285714286,0.285714286
14112,221546.75,0.25,0.75
14113,393662.6667,0.333333333,1
14114,475361,0.333333333,0.666666667
14115,418695.75,0.25,1
14116,272256,0.5,1
14117,428686.5,0.5,1
14118,224839.3333,0.666666667,0.333333333
14119,214644.6,0.2,0.4
14120,404786.6667,0.333333333,0.666666667
14121,582183.4,0.4,0.6
14122,461729,0,0.333333333
14123,465712.5,0.25,1
14124,183801.4,0,0.6
14125,392321.5,0.25,1
14126,181283.75,0.25,1
14127,233469,0.166666667,0.666666667
14128,232093.3333,0,0.333333333
14129,284170.2857,0.142857143,1.142857143
14130,444680,0,1
14131,651608,0.5,0.5
14132,235043.75,0.25,1
14133,176243,0,0.666666667
14134,398168,0.5,1
14135,278945,0,0.666666667
14136,170574.75,0.25,0.5
14137,230752.4,0.2,0.8
14138,413535.3333,0.333333333,0.666666667
14139,365780.5,0.25,0.5
14140,297836.6667,0.166666667,0.333333333
14141,300810,0.25,1
14142,300721.25,0.25,1
14143,286439.2857,0.285714286,0.285714286
14144,534460,0,1
14145,257868,0,1
14146,321226,0.333333333,0.666666667
14147,264634.8571,0.142857143,0.428571429
14148,341744,0.5,0.25
14149,316013.5,0,0.5
14150,320525.25,0.25,0.25
14151,287883,0,1
14152,256207,0.2,0.2
14153,825217,0.333333333,1
14154,404855,0.333333333,0.666666667
14155,195774,0,1
14156,386486.3333,0.666666667,1
14157,326703,0,1
14158,247218.25,0.25,0.5
14159,422634.5,0.5,1
14160,339669,0.25,1
14161,320895.75,0.25,1
14162,379314.5,0,0.5
14163,362484,0.5,0.5
14164,247262,0.5,1
14165,560573.3333,0.333333333,1
14166,409972.5,0,0.5
14167,297862.25,0.25,0.5
14168,447028,1,1
14169,304331.2857,0.142857143,0.571428571
14170,417373.75,0.5,0
14171,786572,0.5,1.5
14172,593430,1,1
14173,650137.3333,0.333333333,1
14174,415096,0.333333333,0.666666667
14175,1510356,0.666666667,0.666666667
14176,674556,0.5,1
14177,1093507.5,0.5,0.5
14178,465798.75,0.25,0.75
14179,453271,0.25,0.5
14180,530401,0.5,1
14181,267539.75,0,0.75
14182,224355,0.2,0.2
14183,180061.5,0.5,0.5
14184,265397,0,0.5
14185,333381,0.333333333,0.666666667
14186,188321,0.5,1
14187,212677,0.5,0.5
14188,225378.4,0.4,0.8
14189,400775,0.333333333,0.666666667
14190,394557,0.5,0.5
14191,615296.25,0.25,0.75
14192,335180,0,0.5
14193,302841.6667,0.166666667,0.333333333
14194,801716.75,0.5,1
14195,247853.4286,0.142857143,0.571428571
14196,345034,0,1
14197,346517.6,0.2,0.4
14198,842796.6667,0.666666667,0.666666667
14199,285990.5,0.333333333,0.666666667
14200,505355,0.5,1
14201,332924.25,0.25,0.5
14202,184539,0,1
14203,573369.3333,0,1
14204,491091,0,1
14205,541404,0.25,0.75
14206,571115.5,0.5,1
14207,222239,0,1
14208,504037.25,0,0.75
14209,458837,0.333333333,0.666666667
14210,513111,0,0.5
14211,372322.3333,0,0.666666667
14212,621446,0.2,0.6
14213,539466.6667,0.666666667,0.333333333
14214,286899,0,1
14215,388611,0,1
14216,526248.6667,0.333333333,1
14217,502905.5,0.25,0.5
14218,475482.6667,0.333333333,0.666666667
14219,787931,1,1
14220,266528,0,0
14221,641398.6,0.4,0.4
14222,398283.4,0.2,0.6
14223,248012.75,0.25,0.5
14224,417780,0,0
14225,408925.5,0.5,1
14226,405754.5,0.25,0.25
14227,382651.6667,0,1
14228,665173,0.5,1
14229,314798,0.333333333,0.666666667
14230,816822,0.5,0.5
14231,369313,0,1
14232,250305.5,0,1
14233,1070751,1,1
14234,204694.5714,0.142857143,0.428571429
14235,370650,1,1
14236,432972,0,1
14237,750249.3333,0.333333333,0.666666667
14238,977031.6667,0.333333333,0.666666667
14239,276478,1,0
14240,286364,0,0
14241,195999,0.5,0
14242,265765.25,0.25,0.25
14243,238221.5,0.25,0.5
14244,548230.5,0.5,0.5
14245,354657,0,0.5
14246,608213,0,1
14247,1149182,1,1
14248,318870,0,0
14249,219630,0,0
14250,181309,0.166666667,0.5
14251,337291.4,0.2,0.8
14252,644219,0,0
14253,340508.5,0.25,1
14254,331529,0,0.333333333
14255,358644.5,0,0.5
14256,499952,0,1
14257,438998.6667,0,0.666666667
14258,196465.5,0,0.5
14259,405877.5,0,0.5
14260,388643.75,0.25,1
14261,579259,0.333333333,0.666666667
14262,193198,0,1
14263,815095,0.5,1
14264,281668,0.25,0.25
14265,290654,0,0.5
14266,498327,0,0
14267,360853.5,0.5,0.5
14268,298151.3333,0.333333333,0.666666667
14269,250071,0,0.5
14270,199218.5,0,1
14271,797011,0,1
14272,335311,0,1
14273,434824,0.5,1
14274,141059,1,0
14275,250546,0,0
14276,989385.75,0.25,0.5
14277,395875,0,1
14278,396652,0,0
14279,2172441,1,1
14280,231522.6667,0,0.666666667
14281,541879,0.333333333,1
14282,306410.3333,0.333333333,0.666666667
14283,423713.6667,0.333333333,1
14284,625634.5,0.5,1
14285,386381.5,0.25,1
14286,535620.5,0.25,1
14287,264447.6667,0,0.666666667
14288,279269.4,0.2,0.6
14289,277502,1,0
14290,213404,0,0.5
14291,77825,0,0
14292,298694.3333,0.166666667,0.666666667
14293,162384,0,0
14294,173928.5,0,0.5
14295,262478.5,0,0.5
14296,207475.3333,0,0.333333333
14297,432811,0.5,1
14298,590103,0,1
14299,492100,1,1
14300,694320,1,1
14301,146941,0,0.5
14302,326889.5,0,0.5
14303,1994045,0,1.5
14304,210422,0,0
14305,271475,0,1
14306,289616.6667,0.333333333,0.333333333
14307,210534,0,1
14308,823033,0,1
14309,791241,0.333333333,0.666666667
14310,319300,1,0
14311,285632,0,1
14312,175608,0,1
14313,278377.5,0.5,0.5
14314,334232.6,0.2,0.4
14315,213137.8,0.2,0.6
14316,234356.5,0,0.5
14317,259964.6667,0.333333333,0.666666667
14318,213008.6667,0.333333333,0.666666667
14319,231031,0.2,1
14320,489946,0,1
14321,266844,0.25,0.25
14322,235051.5,0,0.5
14323,56797,0,1
14324,222933,0,0.5
14325,202726.6667,0,0.666666667
14326,207190,0.333333333,0.666666667
14327,122657,0,0.5
14328,183599.8,0.2,0.6
14329,454256,0,0.5
14330,167959.6667,0,0.666666667
14331,153301.6667,0,1
14332,240012,0,1
14333,479993,1,1
14334,527897,0,1
14335,212960.1667,0,0.5
14336,381300.25,0.25,0.75
14337,347593.5,0,1
14338,617358,0,0.5
14339,477162.6667,0,0.666666667
14340,629273,0.5,1
14341,273025,0,0
14342,723860,0,1
14343,470019,0,1
14344,382209.25,0,1
14345,429706.5,0,1
14346,496147,0.2,0.8
14347,681228,0,0.5
14348,421306.5,0.5,1
14349,479902.8333,0.166666667,0.666666667
14350,552645.25,0.25,0.5
14351,1025250.5,0.5,1
14352,1274488.091,0.363636364,0.272727273
14353,246921.3333,0.333333333,1
14354,302546,0.25,1
14355,518651,0.2,0.4
14356,658831.75,0.25,0.5
14357,232949.25,0.25,0.5
14358,253346,0,1
14359,972349,0.5,1
14360,461152.5,0.5,1
14361,163768,0.333333333,1
14362,340075.5,0.5,0.5
14363,345655.5,0,0.5
14364,568884.75,0.25,1
14365,157655.5,0,0.5
14366,240385.5,0,0.5
14367,226820,0,0.333333333
14368,512988.5,0,1
14369,249254,0.333333333,1
14370,565665,0,1
14371,466250.6667,0.333333333,0.666666667
14372,537700.5,0.5,1
14373,309556.5,0.25,0.5
14374,330864.5,0,1
14375,464189,0,1
14376,372457.6667,0.333333333,1
14377,493321,0,1
14378,176307.5,0.5,1
14379,199513.5,0,0.5
14380,411004,0.333333333,0.333333333
14381,316432,0,1
14382,391059,0,0.75
14383,371176,0,1
14384,216082,0,1
14385,480756,0,0
14386,234958,0,1
14387,143622.6,0,0.6
14388,326832,0,1
14389,399031,0,1
14390,456954,0.5,0.5
14391,388185.3333,0,1
14392,414188.5,0,1
14393,479080.5,0,1
14394,117992,0,1
14395,434928.5,0.5,1
14396,287404.6667,0,0.666666667
14397,338866.3333,0.333333333,0.333333333
14398,265894,0,0
14399,525301,1,0
14400,262178.5,0.5,0
14401,202288,0,1
14402,226555.75,0,0.25
14403,2426021.667,0.333333333,1
14404,1320909,0.5,1
14405,1371942,0.5,0.5
14406,387778.6667,0,0
14407,600452.6,0.2,0.6
14408,818839,0.333333333,0.666666667
14409,824979.8,0.2,0.4
14410,313233,0,1
14411,120024.25,0,0.5
14412,392422,0.25,0.75
14413,750784,0.5,0.5
14414,1211534,0.666666667,0.333333333
14415,819678.5,0.5,0
14416,601434,0,0
14417,340284,0,1
14418,272775.6667,0,1
14419,475231,0,0
14420,1434950.75,0.5,0.75
14421,336468.5,0,0
14422,1357078.5,0.5,1
14423,318566.5,0,0.5
14424,392655,0.333333333,1.333333333
14425,506712.5,0.5,1
14426,781622.6667,0.333333333,1.333333333
14427,230653.4,0.2,0.6
14428,415938.5,0,0
14429,442971.5,0.25,1
14430,583160.5,0.5,1
14431,459507,0,1
14432,231560.3333,0.333333333,0.666666667
14433,281089.3333,0.333333333,0.666666667
14434,555272.3333,0,0.666666667
14435,515303,0.666666667,0.333333333
14436,293428,0,1
14437,622276.6667,1,1
14438,432401,0,1
14439,394386,0,0
14440,326630,0,1
14441,607681.5,1,1
14442,276201,0,0
14443,235953.6667,0.333333333,0.666666667
14444,586697,0.5,0
14445,269376.25,0.25,0.75
14446,1115348.5,0.5,0.5
14447,287300.2,0.2,0.6
14448,835645,0.5,0
14449,2765052,0,0
14450,207809.3333,0.333333333,1
14451,225082,0,0
14452,388575.3333,0.333333333,1
14453,304664,0,0.666666667
14454,474231,0.333333333,1
14455,667088.5,0.5,1
14456,231948.5,0.5,0
14457,345319.3333,0.333333333,0.333333333
14458,162396.3333,0.166666667,0.166666667
14459,521597.5,0,0.5
14460,387091.6667,0.333333333,0.666666667
14461,490023.5,0.5,0.5
14462,195801.3333,0,1
14463,417328,0,0
14464,194680.5,0,0.75
14465,730976,0.5,0
14466,507003,0.333333333,1
14467,271500.3333,0.333333333,0.333333333
14468,273372.25,0.25,0.5
14469,679331,0.5,1
14470,354946,0,0
14471,613022,1,0
14472,376644.3333,0.333333333,0.333333333
14473,519127.3333,0.333333333,0.666666667
14474,434734,0.25,0.5
14475,329579.6667,0.333333333,0.666666667
14476,327946.75,0.25,0.5
14477,264802.3333,0.333333333,0.666666667
14478,289086,0.333333333,0.666666667
14479,544871.3333,0,0.666666667
14480,175941,0,0.5
14481,993012,1,1
14482,787546,1,1
14483,272447,0,0.333333333
14484,405367.25,0.5,0.25
14485,442960.8,0.2,0.6
14486,225244,0,1
14487,130815,0.5,1
14488,426886.5,0.5,0.5
14489,464895.6,0.2,0.8
14490,372925,0,0.666666667
14491,429159.25,0.25,1
14492,481756.3333,0.333333333,1
14493,871760,0,1
14494,147731,0,1
14495,567653,1,1
14496,325560.8333,0,0.833333333
14497,1047003,0.5,1
14498,289933,0,0.75
14499,626653,1,1
14500,799385.6667,0.333333333,1
14501,617542,0.333333333,0.666666667
14502,599399,0,0.5
14503,476372,0,0
14504,361084.8,0.2,0.6
14505,388100,0.5,0.5
14506,457920.5,0.25,0.75
14507,627181.6667,0.333333333,0.333333333
14508,281048,0,0
14509,506219.6667,0.333333333,0.333333333
14510,382818.6,0.4,0.8
14511,590886,1,1
14512,591494.5,0.5,0.75
14513,668120.5,0.5,1
14514,346741.6667,0.333333333,1
14515,141108,0,1
14516,706308.3333,0.333333333,0.333333333
14517,306042.6667,0.333333333,0
14518,338063.8333,0.333333333,0.666666667
14519,705717,0.333333333,0.666666667
14520,499879.25,0.25,0.25
14521,392512,0,0.5
14522,772426.5,0.5,0.5
14523,245207.3333,0,0.333333333
14524,534463,0.666666667,0.333333333
14525,499160,0,1
14526,444828.5,0.25,0.5
14527,1165647,1,1
14528,1656261,0,1
14529,617595.5,0.5,0.5
14530,863285.5,0,0.5
14531,591522.3333,0.333333333,0.666666667
14532,349208.6667,0.333333333,1
14533,407153.25,0.25,0.75
14534,258413,0.5,0.5
14535,697966,0.333333333,0.666666667
14536,573378,0,1
14537,506065.3333,0.333333333,1
14538,241813.5,0.5,1
14539,244524,0.25,0.25
14540,255536.5,0,0.5
14541,333846.6667,0.333333333,1
14542,1021256,0,1
14543,593414,1,1
14544,688141.5,0.5,1
14545,227995,0,0.25
14546,688334.6667,0.333333333,0.333333333
14547,329433,0.2,0.8
14548,645511.75,0.25,0
14549,292103.5,0,1
14550,819702.25,0.5,0.75
14551,220215.3333,0.333333333,1
14552,830711,0.666666667,0.666666667
14553,247574,0,0
14554,617243,0.5,0.5
14555,586649.6667,0.333333333,0.333333333
14556,288338.6667,0.333333333,0.333333333
14557,378126,0,0
14558,570914.6667,0.666666667,0.333333333
14559,670886,0.5,0.5
14560,542119,0.5,0.5
14561,320400.25,0.5,0.25
14562,476545.3333,0.333333333,0.333333333
14563,203674.25,0,0.5
14564,356436.6667,0.166666667,0.5
14565,465203.6667,0.333333333,0.666666667
14566,213174.3333,0,0.666666667
14567,392447.5,0,0.5
14568,1113216.667,0.666666667,0.333333333
14569,482937,0.5,0
14570,282485,0,0.333333333
14571,2699017.333,0.666666667,0.333333333
14572,357141,0,1
14573,577910.5,0.5,0.75
14574,494757.3333,0.333333333,1
14575,1681512,1,1
14576,485938,0,1
14577,260436.5,0,0.5
14578,340926,0.166666667,0.5
14579,526853,0.5,0.5
14580,328774.25,0.25,0.5
14581,340316.5,0.25,0.5
14582,316079,0.5,1
14583,433594,0.25,0.75
14584,260609.6667,0,0.666666667
14585,352639.6667,0,0.666666667
14586,497488,0,1
14587,246673.6667,0,0.333333333
14588,227919.5,0,0
14589,527442,0.5,0.5
14590,490582,0.2,0.6
14591,434087.3333,0.333333333,0.333333333
14592,446809,0,1
14593,598569,0,0.666666667
14594,231244,0,0
14595,514249,0,0
14596,368399,0.5,0.5
14597,281232.5,0,0.5
14598,676072,1,1
14599,544573,0,1
14600,689261,1,1
14601,599685,0,0.333333333
14602,566224,1,1
14603,601855,0,1
14604,270941.5,0,0.5
14605,735790,1,0
14606,262791,1,1
14607,209963.8,0,0.6
14608,462300,0,1
14609,2141941,0.666666667,0.333333333
14610,366534.5,0.5,0.5
14611,397162.5,0.5,0.5
14612,372732,0,0.666666667
14613,478038.6667,0,0.666666667
14614,177246,0.5,1
14615,346830.75,0,0.75
14616,297920,0,1
14617,351022,0,1
14618,265678,0,0.5
14619,560255,0.5,1
14620,473611,0.2,1
14621,526383.6667,0.333333333,0.666666667
14622,228150,0,0.5
14623,220021.5,0,0.5
14624,203891,0,0
14625,188790,0,1
14626,401877,0.5,1
14627,301614.5,0,0.5
14628,326504,0.333333333,1
14629,364028.6667,0.333333333,1
14630,585965.6667,0,0.666666667
14631,592150.5,0.5,1
14632,403469,0.25,1
14633,488378.5,0.5,0.75
14634,245143.75,0,0.5
14635,167595,0,0.333333333
14636,322819.8,0.2,0.6
14637,1152751,0,1
14638,354481.75,0.25,0.75
14639,220297,0,0.75
14640,309579.5,0.5,1
14641,256629,0,1
14642,660562,0.333333333,0.333333333
14643,755290.3333,0.666666667,0.333333333
14644,295217.5,0,0
14645,466599.6667,0.333333333,0.666666667
14646,541681.6667,0.333333333,0.666666667
14647,772759,0,1
14648,361605.5,0,0.5
14649,363351.25,0,1
14650,464014.6667,0.166666667,0.833333333
14651,232136.25,0.25,0.5
14652,368415,0,0.666666667
14653,258669.75,0.25,0.75
14654,533208,0,0
14655,243918.5,0,1
14656,571596,0.333333333,0.666666667
14657,541157.5,0.5,0.5
14658,320364,0.5,0.5
14659,1024206,0.5,1.5
14660,351954.3333,0.333333333,0.666666667
14661,522173,0.333333333,0.666666667
14662,534409,0.666666667,0.333333333
14663,384618,0,0
14664,849642,0.5,1
14665,356809,0,1
14666,723023,0,1
14667,203811.6,0.2,0.6
14668,157540.75,0.5,0.25
14669,352205.5,0.25,0.5
14670,501271.75,0.25,0.5
14671,254299.75,0.25,1
14672,259117,0,0.5
14673,199811.5,0,0.25
14674,186453.6,0.2,0.6
14675,290774,0,1.5
14676,374085.3333,0.333333333,1
14677,419609.8333,0.166666667,0.666666667
14678,359749.25,0.25,1
14679,350400.75,0,1
14680,361649.5,0.166666667,0.5
14681,213128.25,0.25,0.5
14682,423909.75,0,0.25
14683,214491.5,0.5,0
14684,284275,0,0.5
14685,424146,0.2,0.4
14686,3846489.333,0.333333333,1
14687,975745.25,0.25,0.75
14688,281791.2,0.4,1
14689,450804.3333,0.333333333,1
14690,402820.6,0.4,0.6
14691,255918.75,0.25,0.75
14692,502944.6667,0.333333333,0.333333333
14693,208222.3333,0,1
14694,292870.6667,0,0.666666667
14695,514323.6667,0.333333333,1
14696,358166,0,1
14697,619536,0,0.5
14698,492395,0,1
14699,455721.6667,0.333333333,0.666666667
14700,747711,0.5,0.5
14701,398568.3333,0.333333333,1
14702,360561.6667,0.333333333,0.666666667
14703,333210,0.25,0.5
14704,754968,0.333333333,1
14705,365735,0.333333333,1
14706,478420.25,0.25,0.5
14707,175174.5,0.5,1
14708,818302.25,0.5,0.25
14709,639480,0.333333333,1
14710,1167931,0,0
14711,433413.5,0.5,1
14712,532299,0,1
14713,674290.6667,0.333333333,1.333333333
14714,288763.25,0,1
14715,261595.25,0.25,0.25
14716,277012.5,0.5,1
14717,372460.5,0.5,1
14718,422888.3333,0.333333333,0.333333333
14719,305590,0,1
14720,309032.5,0.25,0.5
14721,481338.5,0,1
14722,259453.5,0,0.5
14723,348548,0.2,0.2
14724,1165926,1,1
14725,325717,0,0.333333333
14726,354639.3333,0,0.666666667
14727,229404.7143,0.142857143,0.428571429
14728,258273,0.2,0.4
14729,352819.3333,0.333333333,0.333333333
14730,438239.5,0,1
14731,324483,0.285714286,0
14732,241905,0.2,0.6
14733,662939.3333,0.666666667,0.333333333
14734,485650.5,0.25,1
14735,303555.2,0.2,0.8
14736,353895.2,0.2,0.6
14737,251375.7143,0.285714286,0.428571429
14738,337239.1667,0.166666667,0.666666667
14739,201418.5,0,0.75
14740,363738.5,0,0.5
14741,268718.75,0.25,0.75
14742,369286.5,0,0.5
14743,233978.5,0,1
14744,265105.3333,0,1
14745,295354,0.5,0.5
14746,256889,0,1
14747,252313.5,0,0.5
14748,725413,1,0
14749,335732.3333,0,1
14750,368949,0.333333333,1
14751,150457,0,0
14752,609911,0.333333333,0.666666667
14753,352771,0,1
14754,326788.25,0.5,1
14755,501151.3333,0.333333333,0.666666667
14756,275982.3333,0.333333333,0.333333333
14757,631520.75,0.5,0.75
14758,317865,0.5,0
14759,243942.6,0.2,1
14760,250091.3333,0.333333333,0.333333333
14761,488389.3333,0.333333333,0.666666667
14762,184055.5,0.166666667,0.666666667
14763,511319.3333,0.333333333,1
14764,477973,0,1
14765,275796,0,0.5
14766,289154,0.333333333,0.666666667
14767,171941,0,0
14768,195437.5,0,0
14769,299511.75,0.25,0.5
14770,426415.5,0,0.5
14771,402102,0,1
14772,116644.5,0.5,0.5
14773,665204,0,1
14774,463098,0,0.5
14775,332161,0,0.5
14776,362018,0,0
14777,591103.5,0,0.5
14778,626842.5,0.25,0.5
14779,321948.1667,0,0.666666667
14780,384807,0.25,1
14781,591978,0,1
14782,484433,0,1
14783,729596.3333,0.333333333,0.666666667
14784,1039531.6,0.4,0.2
14785,911726,0,1
14786,250887,0,1
14787,375638,1,1
14788,251931.4,0.2,0.6
14789,439024,0.333333333,0.666666667
14790,201413,0,0.5
14791,528275.5,0,1
14792,254869.5,0,1
14793,1078920,1,0.5
14794,542551,0,0
14795,290986,0.5,1
14796,647691,0,1
14797,291197.3333,0.333333333,0.333333333
14798,1273672.5,0.5,0.5
14799,500720.5,0,0.5
14800,331392.3333,0.333333333,0.333333333
14801,698155.5,0.25,0.75
14802,201017.5,0.5,0.5
14803,572499.5,0.5,1
14804,403719.6667,0,0.333333333
14805,904317.5,0.5,1
14806,1365639,1,1
14807,188787.5,0.5,1
14808,207107,1,1
14809,421154.5,0.5,0
14810,111020.5,0,0.5
14811,394222.6667,0.333333333,0.666666667
14812,564264.25,0.5,1
14813,267830.3333,0,1
14814,419411.5,0.25,0.5
