id,income,car,scooter
9997,351117,0,0.5
9998,232717,0,1
9999,424127,0,0.75
10000,129152.5,0,0.5
10001,181196.6,0,0.4
10002,200715,0.25,0.5
10003,284724,0,0.5
10004,175949.1667,0.166666667,0.166666667
10005,238151.6667,0,0.5
10006,337885.25,0.25,0.5
10007,568570,0,1
10008,463353.5,0.5,0.5
10009,119054.4,0,0.2
10010,151534.6667,0,0.666666667
10011,336917,0,0.666666667
10012,198236,0.5,0
10013,236548.3333,0.166666667,0.333333333
10014,193101.5,0,0.5
10015,295468,0.333333333,0.333333333
10016,403349,0,1
10017,285588,0.5,0.25
10018,207584.75,0.25,0.5
10019,263302.5,0.25,0.75
10020,233129.5,0,0.5
10021,271548,0,0
10022,267273.3333,0,0.333333333
10023,245418.6667,0,1
10024,192017.8,0.2,0.6
10025,162512.75,0.25,0.75
10026,424733,0,1
10027,402870,0,1
10028,229807.2,0.2,0.6
10029,344883,0.333333333,0.333333333
10030,258847,0.2,0.2
10031,196683.7143,0.142857143,0.285714286
10032,194079.25,0.25,0.5
10033,141928,0,0.3
10034,170273.5,0.5,1
10035,206834.3333,0.333333333,0.333333333
10036,162494.6667,0.333333333,0
10037,58626,0.5,0.5
10038,338302.5,0.5,0
10039,192059.8333,0.166666667,0.166666667
10040,246406.3333,0.166666667,0.5
10041,203813.6667,0.111111111,0.555555556
10042,231533,0.166666667,0.166666667
10043,182763,0,0.333333333
10044,247461.6667,0,0.666666667
10045,320450,0,0.5
10046,239907.3333,0.166666667,0.333333333
10047,176131.4,0.2,0.4
10048,177669.25,0,0.25
10049,182277.5,0.25,0.25
10050,515928,0,0.5
10051,220375.5,0,0.5
10052,177981,0.166666667,0.333333333
10053,466231.3333,0,1
10054,173254,0,0.333333333
10055,318478,0.333333333,0.666666667
10056,185974,0.166666667,0.5
10057,320616.5,0.5,1
10058,330468.5,0.25,0.75
10059,382735,0,1
10060,185212.8,0.2,0.4
10061,828704.5,1,1.5
10062,341492.5,0.75,0.75
10063,212176,0,0.666666667
10064,189836,0,0.8
10065,345014,0,2
10066,200116.25,0.125,0.375
10067,289733.25,0.25,0.25
10068,190309.5,0.5,1.5
10069,408339,0,1
10070,226269.75,0.5,0.5
10071,363212,0,0.5
10072,211148.5,0.25,0.25
10073,167780,1,0
10074,323004,0.5,0
10075,316120,1,1
10076,192931.8571,0.142857143,0.285714286
10077,244648.5,0.25,0.5
10078,228979.5,0.25,0.5
10079,192128.75,0.25,0.5
10080,222853.3333,0.333333333,0.666666667
10081,265808.6,0.2,0.8
10082,138389.6667,0,1
10083,171011.6667,0,0.5
10084,239775.6,0.2,0.6
10085,2014013,1,0.5
10086,337704,0.5,1
10087,277724,0.333333333,0.666666667
10088,203530.2,0.2,0.2
10089,201119.1667,0.166666667,0.5
10090,285864.75,0.5,0.5
10091,455417,0.333333333,0.333333333
10092,473337,0.5,0.5
10093,258720.5,0.25,0.5
10094,322448.75,0,1
10095,202602.5,0,0.5
10096,233193.2,0.2,0.6
10097,349851,0.333333333,0.666666667
10098,995920,1,1
10099,142370,0.2,0.2
10100,287060,0,0
10101,207922.4,0.2,0.8
10102,201156.25,0,0.25
10103,534043.25,0.25,0.75
10104,225356.25,0.25,0.75
10105,241260.75,0.25,0.5
10106,222680.6667,0.333333333,0.666666667
10107,1386446,0.5,0.5
10108,267902,0.2,0.6
10109,1024992,1,1
10110,178446.75,0.25,0.25
10111,186764.75,0.25,0.5
10112,5023482,1,0
10113,164482.3333,0,0.666666667
10114,398475.5,0.5,0.5
10115,235528,0.333333333,0.333333333
10116,295624,0.25,0.75
10117,315548,0,1
10118,153502,0,0
10119,348374,0,0
10120,244299.6667,0,1
10121,327893.5,0,1
10122,242074,0,0.5
10123,394060,0.333333333,0.666666667
10124,484741,0,0.5
10125,451137.5,0.5,1
10126,583766,0.5,0.5
10127,520297.25,0,0.25
10128,528518.25,0.25,0.5
10129,173034.2,0,0.6
10130,490441.5,0,0.5
10131,456336.5,0,0.5
10132,553204,0,0.5
10133,1473263,1,1
10134,318749.5,0,0
10135,287509,0,0
10136,578738,0.666666667,0.333333333
10137,337630.5,0,1
10138,718533,0,0.5
10139,288677.6,0.4,0
10140,202966,0,0.5
10141,855946.5,0.5,0.5
10142,366567.3333,0.333333333,0.666666667
10143,587382,0.5,0.75
10144,153837.7143,0,0.571428571
10145,233271,0,1
10146,743164.5,0.5,1.5
10147,418416,0,0
10148,335977.5,0.5,0.5
10149,303077,0,1
10150,577380,0,1
10151,209418.5,0.5,0.5
10152,541363.6667,0.666666667,1
10153,1246027,1,1
10154,835617,1,0
10155,401613.5,0.5,0.5
10156,346719,0,0.75
10157,225847.2,0.2,0.6
10158,234824.2,0.2,0.4
10159,196098,0,1
10160,367110.3333,0.333333333,1
10161,205508,0,0.333333333
10162,291680.5,0.25,0.25
10163,233870.25,0.25,0.75
10164,408452,1,0
10165,548811.3333,0.333333333,0.333333333
10166,276198,0,0
10167,337332.25,0.25,1
10168,368939.6667,0.333333333,0.666666667
10169,356007,0,0
10170,238197.75,0.25,0.5
10171,287748.5,0,1
10172,286469.4,0.2,0.8
10173,212049,0,1
10174,235539,0,0.5
10175,162870,0,0.25
10176,252010.4,0,0.6
10177,213652,0,0.5
10178,475939.6667,0.333333333,0.666666667
10179,299108.25,0.25,1
10180,636127,0.25,0.25
10181,214778,0,0
10182,480667,0,0
10183,532922.5,0,0.5
10184,355598.5,0,0
10185,266084,0,0.5
10186,140508.4,0.2,0.4
10187,203087,0,0.5
10188,149399,0,0.25
10189,284904.5,0.5,0.5
10190,604612,0,1
10191,530353,0,0
10192,667105,0.5,0.5
10193,337775.8,0.2,0.8
10194,262854,1,0
10195,197197.3333,0.333333333,0.333333333
10196,177496.8,0.2,0.4
10197,499634,0.5,0.5
10198,559582,0,1
10199,256813.5,0.25,1
10200,686294,0.666666667,0.333333333
10201,240291,0,0.5
10202,623690,0,0
10203,334646,0.5,1
10204,130404.5,0,0.5
10205,186557.5,0.25,0.25
10206,279730.5,0.25,0.75
10207,206375,0.25,0.5
10208,1068554,1,1.5
10209,311248,0,1
10210,388760.6667,0.333333333,0.666666667
10211,188431,0,0.5
10212,420669,0,0.5
10213,342801,0,0
10214,404369.5,0,0
10215,262389.5,0,1
10216,549548,0,0.5
10217,299900.5,0,0.5
10218,181224,0.333333333,0.666666667
10219,235073.5,0,0.5
10220,289644,0,0.5
10221,440020.6667,0.333333333,0.666666667
10222,279474,0.5,0.5
10223,257809.6667,0,0.666666667
10224,382548,0.5,0.5
10225,638748,1,0
10226,812317.5,1,0.5
10227,228120.6667,0.333333333,0.666666667
10228,284722.25,0.25,0.25
10229,239387.25,0,0.75
10230,509749,0,1
10231,275425.75,0.25,0.5
10232,317059,0,0.5
10233,238039.25,0.25,0.25
10234,182494.3333,0.333333333,1
10235,301492.6667,0,1
10236,457735.5,0.5,1
10237,306190.4,0.2,0.6
10238,400344.6667,0.666666667,0
10239,302960.6,0.4,0.6
10240,581604,1,0
10241,213970.8,0.2,0.6
10242,288526.8,0.2,0.6
10243,143893.3333,0,0.666666667
10244,167406.75,0.25,0
10245,230181.5714,0.142857143,0.571428571
10246,327277.1667,0.166666667,0.333333333
10247,587015.5,0,0
10248,1319453.25,0.5,0
10249,610834.3333,0.333333333,1.333333333
10250,638786,0.5,1
10251,157746.3333,0,1
10252,367602.8333,0.166666667,0.666666667
10253,192706.5,0,0
10254,249166.8,0,0.6
10255,898282.2857,0.142857143,0.428571429
10256,1622276.5,0.5,0.5
10257,243233,0.2,0.4
10258,299751,0.333333333,1
10259,598645,0.333333333,0.333333333
10260,485726.75,0.25,0.5
10261,308244.5,0,0.5
10262,265000,0,1
10263,1631305,1,1
10264,646398.6667,0.333333333,0.666666667
10265,295630,0,0.666666667
10266,189007,0,1
10267,182249.5,0.25,0.75
10268,158286,0,0.6
10269,649648,0.666666667,1
10270,172251,0,0.5
10271,176880,0,0
10272,303926,0,1
10273,171247.5,0,0.5
10274,1237427,0.333333333,1
10275,248131.6667,0,0.666666667
10276,156054.25,0.25,0.25
10277,314256.3333,0,0.333333333
10278,206745,0,0
10279,878824.25,0.25,0
10280,275001,0,0
10281,1254731,0.5,0
10282,312134.5,0,0
10283,1977856,0.333333333,0
10284,482478.6667,0,0
10285,344118,0.25,0.25
10286,3985800.667,0.333333333,0
10287,389477.5,0.25,0.25
10288,464400,0,1
10289,319956.6667,0,0.333333333
10290,229759.75,0.25,0.25
10291,254626.75,0,0.25
10292,336362.6667,0.333333333,0.666666667
10293,317927.8,0.2,0.2
10294,309226.75,0,0.25
10295,245176,0.25,0.25
10296,423763.5,0,0
10297,771007,0,0.5
10298,767226.5,0,0
10299,294129.25,0.25,0.75
10300,292267.3333,0.333333333,0
10301,555330.5,0.25,0.5
10302,269612.25,0.25,0
10303,422548.75,0.25,0.75
10304,475807.5,0,0
10305,427425.75,0.25,0
10306,453160.3333,0.333333333,0
10307,430259.6667,0.333333333,0.333333333
10308,352557.5,0.25,0.25
10309,317721.6667,0.333333333,0.333333333
10310,317075.6667,0.333333333,0.333333333
10311,471994.6667,0.333333333,0.333333333
10312,336841.5,0.25,0.5
10313,329286.6,0.2,0.4
10314,429008.75,0.25,0.5
10315,373003.6667,0,0
10316,403742,0.25,0
10317,1126216,0.5,0.5
10318,1081441,0.5,0
10319,614319.25,0.25,0
10320,631788,0.25,0.25
10321,307923.5,0,0.5
10322,630366,0.5,0
10323,299280.5,0.25,0.25
10324,760784,0.5,0.5
10325,631483,0.5,0.5
10326,565659.5,0.25,0.25
10327,337189.5,0.25,0
10328,965739,0.333333333,0.333333333
10329,1142334.5,0.5,0.5
10330,475457.4,0,0
10331,1145562,0.5,0.5
10332,519202.25,0.25,0.25
10333,487885.3333,0.333333333,0
10334,157398.25,0,0
10335,469626.3333,0.333333333,0
10336,721376.6667,0.333333333,0.333333333
10337,378004.6667,0,0
10338,558621.5,0,0
10339,503579.25,0.25,0.5
10340,749324.5,0,0
10341,626447.6667,0,0.333333333
10342,230379.75,0,0.25
10343,346039.5,0,0
10344,801448,0,0
10345,202393.5,0.5,0.5
10346,447910.75,0.25,0.75
10347,607360.5,0,0
10348,450703,0,0.333333333
10349,424891.25,0,0.5
10350,1179174.5,0,0.5
10351,910635.5,0.25,0.25
10352,489482.5,0.5,0
10353,807006,0,0
10354,703434,0.5,0
10355,693638,0.5,0.5
10356,238576.25,0.25,0.25
10357,182803.2,0,0
10358,1092569,0,0
10359,785586.5,0.5,0
10360,703531,0,0
10361,1194679,0,0
10362,737133.6667,0.333333333,0.666666667
10363,994742.5,0.25,0.25
10364,803239.5,0,0.5
10365,365828.4,0,0.2
10366,402262,0,0
10367,956837,0.5,1.5
10368,765866.5,0.5,0.5
10369,316348.6,0.2,0.2
10370,450886.25,0.25,0.25
10371,278510.25,0.25,0.25
10372,207501.6,0,0.2
10373,181085.25,0,0.25
10374,410364.75,0.25,0
10375,440341.6667,0,0.333333333
10376,142069,0,0
10377,1450449,0.2,0
10378,411843.3333,0,0.333333333
10379,417413.5,0,0.25
10380,695265,0.75,1
10381,854089,0,1
10382,366672.6,0.2,0.4
10383,673789,0,0
10384,385588,0,0
10385,883553.4,0.2,0.2
10386,669260.2,0.2,0.2
10387,586693,0,1
10388,371900.5,0,0
10389,591459,0,0.4
10390,343849.75,0.25,0.75
10391,442083.5,0,0.5
10392,517310,0,0
10393,341926.5,0.166666667,0.333333333
10394,489357,0,0
10395,264864,0,0.333333333
10396,251840.25,0.25,0.5
10397,1614805.333,0.333333333,0.666666667
10398,481308.5,0.166666667,0
10399,801244.4,0,0.2
10400,208761.5,0,0.25
10401,203258.4,0.2,0
10402,386759,0,0.333333333
10403,304936.75,0.25,0.25
10404,216483.4,0.2,0.2
10405,240527.8333,0.166666667,0.166666667
10406,836064.5,0,1
10407,324777,0,0
10408,438285,0,0.333333333
10409,419790.5,0.25,0
10410,1187802.667,0.333333333,0
10411,337808,0.333333333,0
10412,762334.3333,0.333333333,0.666666667
10413,254621.6667,0,0.333333333
10414,294774,0,0
10415,299983,0,0.75
10416,193883.5,0,0
10417,498849.75,0.25,0.5
10418,245087.5,0,0.25
10419,298304.6667,0,0.666666667
10420,373100,0,0
10421,484326.25,0.25,0.5
10422,262123,0.2,0.2
10423,254418.4,0.2,0.2
10424,1163281,1,0
10425,520095.5,0.5,0
10426,469348.25,0.25,0.75
10427,179658.6,0,0.6
10428,1052451.5,0.5,0
10429,609017.5,0,0
10430,1044709.5,0.5,0
10431,886512,0,0
10432,518237.3333,0.333333333,0
10433,1259755,0.25,0
10434,753636,0.333333333,0.333333333
10435,504838.5,0,0
10436,657798,0.5,0.5
10437,812685,0.25,0
10438,570947,0,0
10439,431938.25,0,0.25
10440,406773.75,0,0.5
10441,552310,0,0
10442,710672,0.5,0
10443,283988.6667,0,0.333333333
10444,486381,0.5,0.5
10445,305632,0,0
10446,349281,0.5,0
10447,473025.5,0,0
10448,443849.75,0.25,0.25
10449,512625.3333,0.333333333,0.333333333
10450,608139,0.5,0
10451,434145.25,0.25,0.25
10452,390242.4,0,0.4
10453,809591,0,0
10454,658338,0,0
10455,506841.25,0.25,0.25
10456,249712.4,0.2,0.4
10457,267753.5,0,0.5
10458,486006.5,0.5,0
10459,676334.5,0.25,0
10460,619102,0.333333333,0.333333333
10461,561665,0.5,0
10462,378014.3333,0.333333333,0
10463,391395,0,0
10464,339211.75,0.25,0
10465,329580.5,0.25,0.25
10466,250875,0,0.25
10467,409690,0.5,1
10468,258634.4,0.2,0.2
10469,440242,0,0
10470,622852,0,0
10471,387112.6667,0,0.333333333
10472,346907,0.333333333,0.333333333
10473,475583.5,0,0
10474,281215.3333,0,0.333333333
10475,294629.25,0,0.5
10476,578222.4,0.2,0
10477,907318,0,0
10478,408517.5,0.125,0.125
10479,478303,0,0
10480,512014,0,0
10481,708858.5,0,0.5
10482,312949.2,0.2,0.4
10483,809564.5,0.25,0.25
10484,671237.5,0,0
10485,784757.6,0.2,0.2
10486,433657.5,0,0
10487,712236.75,0,0
10488,659767.3333,0,0.333333333
10489,261277.3333,0,0.333333333
10490,279672,0,0.333333333
10491,992963.6667,0.333333333,0.666666667
10492,379709.3333,0,0.666666667
10493,399545,0,0.5
10494,780425.6667,0,0.333333333
10495,495185,0.333333333,0.666666667
10496,441281.3333,0.166666667,0.5
10497,764644.25,0.5,0
10498,502622.5,0,0.5
10499,264420.6,0,0.4
10500,332552.25,0,0.5
10501,988028.4,0.2,0
10502,389478.25,0.25,0
10503,461377.6667,0,0
10504,480707,0,1
10505,782734.75,0.25,0
10506,444733.5,0.25,0
10507,452551,0.333333333,0.666666667
10508,537203.5,0.5,0.5
10509,729188.75,0.25,0
10510,762027.5,0,0
10511,415577,0,0
10512,493619,0,0
10513,452126.5,0,0
10514,621389,0.25,0.25
10515,846874.5,0,0.5
10516,1414776,0,1
10517,270435,0.25,0.25
10518,446025,0.25,0.5
10519,275527.1667,0.166666667,0.166666667
10520,397472.3333,0.333333333,0.333333333
10521,328036,0,0
10522,582355,0,0
10523,506869.5,0,0.5
10524,800283,0,0
10525,490892.5,0,0
10526,472684.25,0,0.25
10527,279766.6667,0,0.333333333
10528,327622.5,0,0
10529,336773.6667,0,0
10530,471916.25,0,0.5
10531,574892.5,0,1
10532,171515.4286,0,0.428571429
10533,416113.6667,0.333333333,0.666666667
10534,607189.5,0.166666667,0.166666667
10535,351169.3333,0,0
10536,175051.5,0,0.166666667
10537,465929,0.5,0.25
10538,377776.5,0.166666667,0
10539,630909.2,0.2,0.6
10540,537281.5,0,0
10541,322231.6667,0,0.333333333
10542,439190,0,0.5
10543,365921.6,0,0.2
10544,333339,0.25,0.25
10545,310664,0,0.333333333
10546,288781.5,0,0
10547,499009.6667,0,0.333333333
10548,490829.2857,0.142857143,0.285714286
10549,530594.3333,0.333333333,0.666666667
10550,602078.5,0.25,0
10551,410092.25,0.25,0.25
10552,1000111,0.333333333,0.666666667
10553,398665.5,0,0.5
10554,457075,0.333333333,0.333333333
10555,297360.5,0,0
10556,308887.6667,0,0.333333333
10557,364338,0,0
10558,278169.6667,0,0.333333333
10559,391378.5,0,0
10560,507146.75,0,0.25
10561,400654.5,0.5,0
10562,692641.5,0,0
10563,154009,0.2,0.2
10564,673064,0,0
10565,513366.2,0,0
10566,371116,0,0
10567,246355.6667,0.333333333,0
10568,601673.5,0,0.5
10569,487844,0,1
10570,406112,0,0
10571,295253.3333,0,0.333333333
10572,298731.75,0.25,0.25
10573,450718.25,0,0
10574,784289.3333,0.333333333,0
10575,421290.3333,0.333333333,0.666666667
10576,722110.6667,1,0
10577,443536,0,0
10578,560505,0,0.5
10579,422970,0,0.5
10580,332986.4,0.2,0.2
10581,574514.5,0.5,0.5
10582,732326.6667,0,0.333333333
10583,394685,0,0
10584,422750.25,0.25,0.25
10585,288487.6667,0,0.5
10586,230743,0,0
10587,202059.8,0,0.2
10588,526303,0.5,0.5
10589,315415.25,0.25,0.75
10590,361879,0.25,0.25
10591,282308.3333,0,0.333333333
10592,265391,0.25,0.25
10593,349590.3333,0,0.333333333
10594,192592,0.25,0
10595,257238,0,0
10596,267241.5,0,0
10597,519742,0.333333333,0.333333333
10598,258780.75,0,0.5
10599,346957,0,0.25
10600,389317.5,0,0
10601,254523.75,0.25,0.25
10602,205630.75,0,0.25
10603,283799.5,0,0.5
10604,274315,0,0.333333333
10605,288296,0,0.5
10606,242377.25,0.25,0.25
10607,384902.3333,0,0.666666667
10608,230787.6667,0,0.333333333
10609,208720.6667,0,0.333333333
10610,241690.3333,0,0.333333333
10611,412469.6667,0,0.333333333
10612,860225.5,0.5,0.5
10613,240649,0.333333333,0
10614,426396.2,0,0
10615,416392,0,0
10616,345154.4,0.2,0.4
10617,617497,0.333333333,0
10618,566671.5,0,0
10619,410009,0.5,0.5
10620,827402,0.333333333,0.333333333
10621,499166.75,0.25,0.5
10622,212673,0.5,0
10623,3080504,0,0
10624,374898.5,0.5,0
10625,352838.5,0,0.25
10626,697207,0.25,0.5
10627,1346470.667,0.333333333,0.333333333
10628,655058.2,0.2,0
10629,616852.5,0.5,0
10630,609495,0.25,0
10631,847244,0,0
10632,717720,0,0
10633,2642735,0,0
10634,873981.5,0,0
10635,513219.6,0.2,0.4
10636,335940.6667,0.333333333,0
10637,329707,0,0.333333333
10638,1113185.333,0.333333333,0
10639,453820,0,0
10640,669184.3333,0,0.333333333
10641,610041.3333,0.333333333,0.333333333
10642,362802.25,0.25,0.25
10643,340473,0,0
10644,770973,0,0
10645,445762.5,0.25,0.25
10646,953046,0,0
10647,560454,0.2,0.4
10648,411209.8,0.2,0.2
10649,653351.2,0.2,0
10650,1298585,0,0
10651,690870.25,0.25,0.25
10652,748898.3333,0,0.666666667
10653,684648.5,0,0.5
10654,1210441.5,0,0
10655,870660,0,0
10656,917133,0,0
10657,349726,0,0
10658,389886,0,0
10659,270686,0,0
10660,214259.5,0,0
10661,584901.5,0,0.5
10662,914391,0,0
10663,535780.5,0,0
10664,883489,0.4,0.4
10665,1085290.25,0,0
10666,235300.6667,0,0
10667,172815.8571,0,0.142857143
10668,321336.5,0.5,0
10669,781934,0.5,0
10670,428918.5,0.5,0.5
10671,1680168.5,1,0
10672,298689,0,0
10673,236840.6667,0,0
10674,444545.6667,0,0.333333333
10675,267135,0.5,0.5
10676,355775,0,0
10677,785055.75,0.25,0
10678,366289,0.333333333,0.666666667
10679,855459.5,0.5,0.5
10680,368432.3333,0.333333333,0.333333333
10681,328745,0,1
10682,1626776,0,0
10683,388261,0,0.333333333
10684,445927.25,0,0.75
10685,507921.5,0,0.25
10686,848717,0,1
10687,363239,0,0
10688,348945,0,0
10689,498002.5,0.25,0.25
10690,435979.5,0,0
10691,537255.25,0.25,0.25
10692,686330.3333,0.333333333,0
10693,454148.5,0.5,0.5
10694,994416,0,0
10695,258801.6667,0,0
10696,454521.5,0.5,0
10697,723437.5,0,0
10698,572514.25,0.25,0.25
10699,345611,0,0.25
10700,538201,0,0
10701,431147,0,0
10702,402942.2,0.4,0.2
10703,771605.5,0,1
10704,901557,0,0.333333333
10705,583600.25,0.25,0
10706,309908.3333,0.333333333,0.333333333
10707,635555.6667,0,0
10708,318034.25,0.25,0.25
10709,397998.6667,0.333333333,0
10710,405397.75,0.25,0.5
10711,642015.3333,0.333333333,1.666666667
10712,927208.6667,0.333333333,0.333333333
10713,554825.25,0.25,0.25
10714,450862,0.333333333,0
10715,421074.5,0.5,0
10716,633373,0,0
10717,353353.5,0.25,0.25
10718,871493,0.25,0.25
10719,425716,0,0
10720,542695,0,0.5
10721,211711.1429,0.285714286,0.285714286
10722,1154674,0.5,0.5
10723,793086.5,0.5,0
10724,588468.6,0,0.2
10725,403612,0,0
10726,386198,0,0
10727,357368.5,0,0
10728,1325994,1,0
10729,524974.5,0,0
10730,248638.8,0.2,0.6
10731,306462.5,0,0
10732,373887,0,0.5
10733,270890.25,0,0.5
10734,889961.5,0.5,0
10735,373167.3333,0.333333333,0
10736,897730,0,0
10737,1224097.5,0.5,0
10738,221850,0,0.5
10739,896008.3333,0.666666667,0.666666667
10740,548955,0,0
10741,817429.6667,0,0.333333333
10742,507372.25,0.25,0
10743,1491234,0,0.5
10744,921767.6,0,0.2
10745,673226.6667,0.333333333,0.333333333
10746,718333.5,0,0
10747,182174.75,0,0.125
10748,288734.25,0.25,0
10749,396728,0.333333333,0.333333333
10750,321975.5,0,0
10751,464790.3333,0.333333333,0.666666667
10752,492770,0.5,0
10753,1557555,0.5,0
10754,750069,0,0
10755,977303,0.5,0
10756,712028,0.333333333,0
10757,476975.5,0.25,0.25
10758,5478075.5,0.5,0
10759,1876268,0.5,0
10760,1973341,1,0
10761,1315617.5,0.5,0.5
10762,704133,0.25,0
10763,588986,0,0
10764,438177.2,0.2,0
10765,1196630,0,0
10766,1204565,0.5,0
10767,321897.25,0,0.25
10768,255658,0.2,0.4
10769,374641.8,0,0
10770,747836,0,0
10771,461683.5,0,0.25
10772,642331.5,0,0
10773,673335,0.25,0.5
10774,889406.3333,0.333333333,0
10775,387284.75,0,0.25
10776,553260.4,0.2,0
10777,1161230,0.25,0
10778,428534.6667,0.333333333,0
10779,513662,0.5,0.5
10780,136606,0,0.25
10781,442829.6667,0,0.333333333
10782,662766,0.5,0
10783,437394,0.5,0
10784,256862,0,0.2
10785,148268.6667,0,0.333333333
10786,445873,0.25,0.5
10787,190543.75,0,0.25
10788,442638.6,0.2,0
10789,406138.5,0,0.5
10790,261366,0,0
10791,745617,0.333333333,0
10792,3035963.333,0.333333333,0
10793,791068,0.5,0.25
10794,595562.6,0,0.2
10795,605613.3333,0.333333333,0
10796,1091794.667,0.333333333,0
10797,459887.6667,0,0.333333333
10798,3424371,0.333333333,0.333333333
10799,375204,0.333333333,0.333333333
10800,470206,0,0
10801,542013,0,0
10802,834906,0,0
10803,971474,0,0
10804,694159,0,0
10805,443360,0.25,0
10806,1161181,0.5,0
10807,898410.5,0,0
10808,462400.75,0.25,0
10809,510668,0,0
10810,1452349.5,0,0
10811,1357976.5,0,0
10812,565730,0.25,0
10813,1192018,0,0
10814,400042,0.333333333,0.333333333
10815,661274.5,0.5,0.5
10816,197241,0,0
10817,337866.5,0.5,0
10818,342725.8,0,0.2
10819,245382.75,0,0.25
10820,293028.5,0,0.25
10821,577272.25,0.5,0
10822,499370.2,0.2,0
10823,159823,0,0.25
10824,297701,0,0
10825,946389,0,0
10826,266454.5,0,0.5
10827,480319.4,0.4,0
10828,339349,0.5,0
10829,362149,0,0.5
10830,382302.5,0,0.25
10831,596312.6667,0.333333333,0.333333333
10832,1266882,0,0
10833,272655.75,0,0
10834,178506,0,0
10835,806806,0,1
10836,487388.75,0,0
10837,209088,0,0.5
10838,187647.4,0.2,0.2
10839,328334.75,0.25,0.25
10840,1587097.75,0.25,0
10841,407706.6667,0.333333333,0
10842,689327.2,0.4,0.2
10843,619375.8,0.2,0.2
10844,906621.75,0,0.25
10845,419491.6667,0,0.666666667
10846,568751.6667,0.333333333,0.333333333
10847,905517,0,0
10848,293212.1667,0.166666667,0.333333333
10849,468774.3333,0.333333333,0.333333333
10850,327683.5,0,0
10851,278361,0,0.5
10852,584873,0.5,0
10853,856996,0.5,0
10854,412283.5,0,0
10855,708831.5,0.25,0.5
10856,537231.3333,0.333333333,0.333333333
10857,356412,0,0.5
10858,256782.2,0.4,0.2
10859,665042.3333,0.333333333,0.333333333
10860,349648.5,0,0
10861,419038,0,0
10862,766776,0.333333333,0.333333333
10863,246344.5,0,0.5
10864,407596,0,0
10865,962668,0.333333333,0.666666667
10866,228971,0.5,0
10867,219913,0,0.333333333
10868,1517912,0,0
10869,474124.6667,0.333333333,0.666666667
10870,394039.25,0.25,0.25
10871,452470.6667,0.333333333,0.333333333
10872,1166411.5,0.5,0.5
10873,944830,0,0
10874,327731.6667,0.333333333,0
10875,564393.5,0.5,0
10876,337124,0,0
10877,331383.5,0,0
10878,811169.5,0.5,0
10879,374975,0,0
10880,516683,0,1
10881,282323.8571,0.142857143,0.142857143
10882,480619,0.25,0.25
10883,521858.25,0,0.25
10884,299782,0,0.333333333
10885,344222,0.25,0.5
10886,301663,0,0
10887,403735,0,0
10888,260692.3333,0,0.333333333
10889,383347,0,0
10890,896823.5,0.5,0.5
10891,1125878.5,0.5,0
10892,875256.8,0.4,0
10893,869459.5,0.5,0.5
10894,272095.75,0.25,0.25
10895,301080,0.333333333,0.666666667
10896,458321.6667,0,0.333333333
10897,273916.5,0,0.25
10898,388049,0.25,0.25
10899,333589,0.25,0.5
10900,559748,0,0
10901,687205.6,0,0.2
10902,685315,0,0
10903,367178,0,0.5
10904,808825.3333,0.333333333,0.666666667
10905,2333632.333,0.666666667,0.333333333
10906,389893.3333,0.333333333,0.333333333
10907,247875.5,0,0
10908,582558.5,0,0
10909,705990.3333,0.333333333,0.666666667
10910,457242.2,0.2,0.2
10911,461191.5,0,0
10912,555132.3333,0,0.333333333
10913,615678,0,0
10914,1793768.5,0,0
10915,434989.75,0.25,0.25
10916,494882.5,0,0
10917,424086.5,0.5,0
10918,338006.6667,0,0.666666667
10919,509726,0,0.666666667
10920,888606.5,0.5,1
10921,749759,0,0
10922,454241,0.25,0.25
10923,431862,0,0
10924,746732.5,0,0
10925,473144.5,0,0
10926,580300.5,0,0
10927,345953,0,0
10928,532297,0,0
10929,544001,0,0
10930,512942,0.333333333,0.333333333
10931,390611,0,0
10932,277848,0,0
10933,409993.3333,0.333333333,1
10934,955039,0.333333333,0
10935,344353.75,0,0.5
10936,209107,0,0.25
10937,364015.3333,0.333333333,0.666666667
10938,194767.3333,0,0
10939,802435,0.5,0.25
10940,678988.3333,0,0.333333333
10941,389907.5,0,0.5
10942,199911,0,0
10943,793004,0,0
10944,592190,0.333333333,0.333333333
10945,715978,0,0
10946,663198.5,0,0
10947,353632,0,0
10948,420147.8,0,0.4
10949,507583.75,0,0.75
10950,262195,0,0.5
10951,350001,0,0
10952,688723.6667,0.333333333,0.333333333
10953,336936,0,0
10954,284782.75,0.25,0.5
10955,1325798.5,0,0
10956,385485,0,0.2
10957,238872.5,0,0
10958,259219.3333,0,0.166666667
10959,642321.3333,0,0.333333333
10960,334475.5,0,0.5
10961,367267,0,0
10962,1791563,1,0
10963,291251.8,0.2,0.6
10964,360677.25,0,0.5
10965,449677.6667,0.333333333,0.333333333
10966,435174.1667,0.166666667,0.166666667
10967,264852.75,0.25,0.25
10968,393831.3333,0,0
10969,391158.2,0.2,0.4
10970,376469.6,0,0.2
10971,708379,0,0
10972,816403.25,0.25,0.5
10973,357320,0,0.333333333
10974,603044.75,0,0.25
10975,210531,0,0.666666667
10976,687961.6667,0,0
10977,742266.5,0.5,0
10978,249923.3333,0,0.333333333
10979,359316,0.333333333,0.333333333
10980,384728.25,0.25,0.25
