id,income,car,scooter
7687,257156,0,0
7688,240060.5,0,0.5
7689,355290.5,0.5,1
7690,306332.3333,0.333333333,0.333333333
7691,817424.5,0.5,0.5
7692,693092.8,0.4,0.2
7693,363721.6,0.2,0.2
7694,609392.25,0.5,0.5
7695,227378,0.333333333,0.333333333
7696,217053,0.25,0.25
7697,269779.6,0.2,0.4
7698,504796,1,0.5
7699,152560,0.2,0.2
7700,104087,0,0
7701,450566,0.5,0.5
7702,223334.6667,0.666666667,0
7703,132741,0.2,0.4
7704,168293.6,0,0.4
7705,842895.5,0.75,0.25
7706,254261,0,0.333333333
7707,267213.3333,0.333333333,0.666666667
7708,376868,0.25,0.5
7709,126066.4286,0,0.142857143
7710,349751,0.2,0.8
7711,566153.25,0.25,0.25
7712,436716.3333,1,0.666666667
7713,405705,0.5,0.5
7714,512608.75,0.25,0.75
7715,318005.6667,0.333333333,0.333333333
7716,255089.6667,0.333333333,0.333333333
7717,248158.5,0,0.25
7718,276780,0.25,0.5
7719,210994,0.333333333,0.333333333
7720,187412,0,0.5
7721,204843.5,0,0.5
7722,307268,0,0.333333333
7723,1674646,1,1
7724,233060.5,0,0.5
7725,315588.2,0.4,0.6
7726,192690,0,1
7727,250163.5,0.5,0.5
7728,268598,0,0.5
7729,162359,0,0.25
7730,202052,0,0
7731,200777.75,0.5,0.75
7732,170514.6667,0.166666667,0.5
7733,70057.2,0,0.2
7734,497338.6,0.2,0.2
7735,150570.8,0.2,0.6
7736,618399,0,0
7737,651071.3333,0.666666667,0.666666667
7738,439436,1,0.333333333
7739,326861,0,0.5
7740,388553.8,0.4,0.4
7741,261089.5,0.25,0.5
7742,158647,0.333333333,0.666666667
7743,408354.75,0.25,0.25
7744,688467,0,1
7745,272365.25,0.25,0.25
7746,223838,0,0.5
7747,168049.75,0.25,0.25
7748,334730,0,0
7749,1163347,0,1
7750,164017.6667,0,0.166666667
7751,463988.5,0,0
7752,164628.3333,0,0.333333333
7753,123045,0.333333333,0
7754,204251.5,0,0
7755,201282.5,0,0.5
7756,338980.5,0.25,0.5
7757,441824,0.5,0.5
7758,959864,1,0
7759,163089.1429,0.142857143,0.285714286
7760,267757.5,0.25,0.25
7761,779971.5,0.5,1
7762,1149440,1,0
7763,834545,1,0
7764,528170.5,0.5,0.5
7765,691166,0.25,0.5
7766,225042,0.5,1
7767,379502.5,0,0.5
7768,109279.5,0,0.5
7769,129153,0,0
7770,116880,0.25,0.5
7771,179051.25,0.25,0.25
7772,193690.5,0.5,1
7773,406259.6667,0.666666667,0
7774,95444,0,1
7775,243283.8333,0.166666667,0.666666667
7776,133361,0,0.5
7777,201922.5,0.5,1
7778,228208,0.333333333,0.666666667
7779,193599.5,0.25,0.5
7780,328040.4,0.4,0.2
7781,329741,0.333333333,0.333333333
7782,572059,0.5,1
7783,132126.5,0,0.5
7784,84817.33333,0,0.333333333
7785,358257.2,0.2,0.4
7786,981809,1,0
7787,425347.25,0.25,0.5
7788,94504.75,0.25,0
7789,205283,0.25,0.25
7790,229972.3333,0,0.666666667
7791,251905.6667,0.333333333,0.666666667
7792,136741,0,0.333333333
7793,377894.3333,0,0.666666667
7794,1018849,0,1
7795,327022.5,0,0.5
7796,216271.6,0.4,0.2
7797,237994.5,0.25,0.25
7798,188337.6667,0,0.333333333
7799,294460,0.25,0.25
7800,458088.6667,0.333333333,0.333333333
7801,413081,0.5,0.25
7802,386774.6667,0.333333333,0.333333333
7803,901290.5,1,0
7804,287918,0,0
7805,269553,0,0.5
7806,116365,0,0.5
7807,265466.5,0,0
7808,280016.5,0.5,0.5
7809,210654.3333,0,0.666666667
7810,263058,0,0
7811,254578,0,0.5
7812,447658,0.5,1
7813,181960.75,0.25,0.5
7814,233737.6667,0.333333333,0.333333333
7815,370872.5,0,0.5
7816,489190,0,1
7817,285167.5,0.25,0.75
7818,485136,0,1
7819,218860.5,0,0.5
7820,94314.6,0.2,0.2
7821,247957,0.25,0.5
7822,288756,0.25,0.5
7823,102977.6667,0.333333333,0.333333333
7824,300784.3333,0,0
7825,103214,0,0
7826,154863,0,0
7827,184168.2,0.2,0.2
7828,146858.3333,0,0
7829,175494.4,0,0.2
7830,192827,0,0
7831,781120,1,1
7832,240765,0,0
7833,137099,0,0.5
7834,318199.6667,0.333333333,0.666666667
7835,184501.25,0.25,0.25
7836,153662.6667,1,0.666666667
7837,431396.5,0.5,0
7838,290118.6667,0.333333333,0.333333333
7839,222199,0,1
7840,259383.5,0,0.5
7841,130004,0,0.5
7842,215594,0.333333333,0.666666667
7843,381327.1667,0.166666667,0.333333333
7844,197403,0.5,0
7845,187459,0,0
7846,153562.75,0.25,0.25
7847,140810.25,0.25,0.25
7848,238944.6667,0.333333333,0.333333333
7849,232193.75,0,0.25
7850,349545.5,0.5,0
7851,281630.4,0.2,0.2
7852,1521071.25,0.5,0.25
7853,222140.2,0.4,0.4
7854,232535,0.2,0.4
7855,286596,0,1
7856,116450,0,0.5
7857,262437,0.5,0
7858,497364.75,0.25,0.25
7859,251786.25,0,0.5
7860,355934,0.25,0.5
7861,284710.6,0.4,0.2
7862,323938,0,0.5
7863,191856.6667,0.333333333,0.666666667
7864,375571.5,0.5,0
7865,178791.5,0,0.5
7866,1162168,2,1
7867,185441,0,0.5
7868,163198.6667,0.166666667,0.5
7869,345833,0,1
7870,188688.25,0.25,0.5
7871,232108.5,0,0.5
7872,330619.5,0.5,1
7873,427917.6667,0.333333333,0.666666667
7874,311863,0,1
7875,294068.5,0,0.5
7876,387463,0,0.333333333
7877,250311,0,0
7878,595303.5,0.5,0.5
7879,313098.5,0.5,0.5
7880,172751,0,0
7881,270511,1,1
7882,234763.5,0.25,0.25
7883,269357.3333,0,0.333333333
7884,140843,0,0
7885,195002.3333,0,0.333333333
7886,169104,0,1
7887,262027,0.2,0.4
7888,561505.3333,0.333333333,0.666666667
7889,428455,0.5,0
7890,531702,0,0.666666667
7891,660354,1,0
7892,308529,0.25,0.75
7893,348913,0,1
7894,1141782.5,0,1
7895,146638,0,0.5
7896,224961.6,0,0.4
7897,139215.5,0.25,0.25
7898,314686.7143,0.285714286,0.428571429
7899,400061,0,0.5
7900,485901,0.5,0.5
7901,509500,0,0.5
7902,460863,0,0.333333333
7903,230265,0,1
7904,372360,0.333333333,0.333333333
7905,146875,0,1
7906,366676.5,0,0.5
7907,158086.5,0.5,0.5
7908,185477.5,0.5,0.5
7909,215414.5,0.5,0.5
7910,785522.25,0.75,0
7911,216955.5,0.75,0.25
7912,260228,0,0
7913,132152,0,1
7914,285929.3333,0.666666667,0.333333333
7915,71341,0,0.25
7916,176302.4,0.2,0.2
7917,154577.3333,0,0.333333333
7918,430983,0.25,0.25
7919,425313.6667,0.333333333,0.666666667
7920,284127,0,0.5
7921,282051,0.5,0
7922,219248,0.2,0.2
7923,269161,0,0
7924,334164.6,0.2,0.2
7925,397159.25,0.25,0.25
7926,406500,0.75,0.5
7927,290869.5,0.25,0.25
7928,327681.5,0,0
7929,216705.75,0.25,0.5
7930,3546672.5,0.5,0.5
7931,384175,0,0
7932,383510.3333,0,0.333333333
7933,154443.8333,0.166666667,0.166666667
7934,161412,0,0
7935,100454,0,1
7936,373866,0,0
7937,192423,0,1
7938,238482,0,1
7939,231540,0.142857143,0.285714286
7940,224402,0.333333333,0.333333333
7941,261994,0,1
7942,285936,1,0
7943,110580.6667,0,0.666666667
7944,181033.5,0.5,0
7945,163551.3333,0,0
7946,158656.2,0.2,0.2
7947,153657.5,0,0.5
7948,200024,0.25,0.25
7949,314514,0,0.5
7950,302262,0,1
7951,322823,0,1
7952,312758.5,0,0.5
7953,287272.5,0,1
7954,216356,0,1
7955,168549.3333,0.166666667,0.166666667
7956,94025,0,0
7957,91158.85714,0.142857143,0
7958,83661.14286,0,0
7959,58858.71429,0.142857143,0
7960,276061,1,0
7961,175701.3333,0,0.333333333
7962,189841.5,1,0
7963,136352.5,0,0.5
7964,128710.25,0,0.25
7965,176307,0,0
7966,400900,0.5,0.5
7967,179975.25,0.25,0.25
7968,421594,0.25,0.5
7969,256213.3333,0.333333333,0.666666667
7970,241732,0.5,0
7971,240352.75,0.5,0.25
7972,561850,0.5,0
7973,180108,0.5,0.5
7974,180505.5,0.25,0.25
7975,359169,1,1
7976,105581.5,0,0
7977,225863,0,0.5
7978,200704,0.4,0.4
7979,34168,0,0
7980,115019.5,0,0.5
7981,181444.75,0.25,0.25
7982,138006.8,0.2,0.2
7983,112320.75,0,0.75
7984,606206,1,0
7985,179599.5,0.5,0
7986,114627.5,0,0
7987,182027.75,0.25,0
7988,116015,0,1
7989,83319.85714,0,0.142857143
7990,43014.25,0,0
7991,323913,0,0
7992,100718.1667,0,0.166666667
7993,139670.8,0.2,0.2
7994,68476,0,0
7995,631550.8,0.4,0
7996,72219.5,0,0
7997,292489,0,1
7998,232320.6667,0.333333333,0.333333333
7999,66275.6,0,0.4
8000,195912.3333,0.166666667,0.166666667
8001,272780.3333,0.333333333,0
8002,237713,0,0
8003,223336,0,0.5
8004,171940.2,0,0.4
8005,234763.5,0,0.5
8006,237857.25,0.25,0.25
8007,371619.6667,0,0.333333333
8008,850470,0,1
8009,232505.3333,0,0
8010,150700,0.5,0
8011,240909.6667,0,0.666666667
8012,366240.75,0.25,0.25
8013,110783,0,0
8014,171434,0,0.5
8015,88857.8,0,0.2
8016,131630,0,0
8017,239828,0.5,0
8018,261733,0,0
8019,198623,0,0.5
8020,163487.75,0,0.5
8021,160444.3333,0,0.333333333
8022,292893.3333,0,0.333333333
8023,189826.4,0.2,0.4
8024,172773.5,0,0
8025,324430,0.333333333,0.666666667
8026,177133,0,0
8027,320496,0,0.666666667
8028,213815.2,0,0.2
8029,424505.75,0.25,1
8030,275569,0,0.5
8031,213113,0,0
8032,393766.6,0.2,0.4
8033,705072,0.5,0.5
8034,251850.8571,0.142857143,0.285714286
8035,473268,1,2
8036,446750,0.25,0.5
8037,196614.7143,0,0.571428571
8038,254415,0,0
8039,141181,0,0.5
8040,180023,0,1
8041,438406.25,0,0.75
8042,404857.3333,0,0.333333333
8043,319688.4,0.2,0.6
8044,606759.5,0,1
8045,369748.4,0.2,0.8
8046,330429.6667,0,0.333333333
8047,128264.5,0,0.5
8048,162228,0,0.5
8049,282068.875,0.25,0.5
8050,316884.25,0,0.5
8051,324771.75,0,0.75
8052,146945.5,0,0.25
8053,152283.3333,0,0.333333333
8054,278381.2,0.2,0.2
8055,139688,0,0
8056,293404.5,0,0.5
8057,317118,0,0
8058,278870,0,1
8059,429071.5,0,1
8060,169925,0,0.5
8061,320345,0,0.5
8062,599318.5,0,0.5
8063,307669.75,0.25,0.5
8064,195677.6667,0.333333333,0.666666667
8065,161842.5,0,0.5
8066,157067.5,0,0.5
8067,276591.75,0,0.75
8068,466666.3333,0,0.666666667
8069,83681,0,0.5
8070,217296.5,0,1
8071,669587,0.5,0
8072,215856.2,0.2,0.2
8073,303118.5,0,0.5
8074,337512.4,0,0.8
8075,131948.75,0,0.25
8076,177887.5,0,0.5
8077,246900.5,0,0
8078,296241.3333,0,0.333333333
8079,811496,0,1
8080,156234.5,0,0.5
8081,404669,0,0.666666667
8082,137989,0,0.25
8083,1191846.5,0.5,0.5
8084,171488.4,0.2,0.2
8085,197664.5,0,0
8086,272722.5,0.5,0.5
8087,282087,0,0.5
8088,172813.5,0,0.333333333
8089,300750.5,0.25,0.25
8090,291673.6667,0,0.666666667
8091,192778,0.2,0.4
8092,522990,0,1
8093,730796.6667,0.666666667,0
8094,396624.8,0.2,0.4
8095,705940.25,0.25,0.25
8096,175839.3333,0,0.333333333
8097,387562,0,0
8098,235183.6,0.2,0.2
8099,146063.6,0,0.2
8100,134257.75,0,0.5
8101,477556,0.5,0.5
8102,834981,0,1
8103,427803,0,1
8104,182066.4,0,0.4
8105,230704.75,0.25,0.25
8106,129784.5,0,0
8107,299968,0,0
8108,127739.6667,0,0.166666667
8109,210389,0,1
8110,187971,0,0
8111,337434,0,0
8112,418828,0.5,0.25
8113,452053.5,0.5,0.5
8114,295274.6,0.2,0.2
8115,193955.8,0.2,0.2
8116,259192.5,0.5,0.5
8117,199604.6667,0,0.333333333
8118,173845.5,0,0.5
8119,152643.5,0,0
8120,343650.5,0.25,0.5
8121,142570.4,0.2,0.6
8122,167114,0.166666667,0.333333333
8123,253455,0.5,0.5
8124,595013,0.4,0.2
8125,167285.75,0,0.25
8126,184907.3333,0,0.333333333
8127,119345.2,0.2,0.2
8128,233855,0,0.5
8129,187820,0,0.333333333
8130,320029,0,1
8131,269305.75,0,0.25
8132,256896,0.5,1
8133,185871.25,0,0.5
8134,299050,0.5,1
8135,386310,0.75,0.25
8136,680560.3333,0.333333333,0.333333333
8137,147461.6667,0.166666667,0.166666667
8138,289931,0,0
8139,106860.5,0,0.5
8140,328908.6667,0.333333333,0.333333333
8141,174958.2857,0.142857143,0.285714286
8142,422795,0,0.5
8143,296083.3333,0.333333333,1.333333333
8144,299000.25,0.25,0.25
8145,357250,0.5,0.5
8146,318678.3333,0.666666667,0.333333333
8147,417971.5,0.25,0.25
8148,391455,0,0
8149,184535.4286,0.142857143,0.285714286
8150,541369,0.5,1
8151,963772,1,0
8152,314531,0.333333333,0.666666667
8153,659002.5,1,0.5
8154,185313.25,0,0.25
8155,523952,0,0
8156,193205,0,0.25
8157,165976.5,0,0.5
8158,271682.2,0.2,0.2
8159,119245.5,0,0.5
8160,624272,0.333333333,0.333333333
8161,263650,0,0.5
8162,205608,0,0
8163,550121.5,0.5,0.5
8164,475192,0.5,0.5
8165,332166.2,0.2,0.4
8166,147887.8,0,0
8167,356649,0.333333333,0.333333333
8168,285736,0,0.333333333
8169,420627,0,0
8170,289642,0,1
8171,185299.5,0,0.5
8172,331218,0.5,0.5
8173,211752,0,0
8174,136025,0,1
8175,254593.5,0.166666667,0.333333333
8176,211050.8,0.2,0.2
8177,303464.875,0,0.375
8178,192367.8,0.2,0.2
8179,378167,0,1
8180,157372,0,0
8181,141115,0,0
8182,117683.2,0,0.2
8183,76431,0,0
8184,213010,0,0.5
8185,236447,0.333333333,0.333333333
8186,189690,0,0.5
8187,256111.5,0,0.5
8188,240302,0.25,0.5
8189,229596.8333,0.166666667,0.5
8190,267682,0,0.5
8191,99719.5,0,0
8192,360116,0.5,0.5
8193,329949.8333,0.166666667,0.666666667
8194,325644,0.333333333,1
8195,288697.5,0,0.5
8196,464795.25,0,0.75
8197,152801.5,0,0.5
8198,188865.75,0,0.5
8199,275525,0,0
8200,284094,0,0.2
8201,334384.7692,0.076923077,0.461538462
8202,184440.5,0,0
8203,350905,0,0
8204,232214,0,0.5
8205,474451.6667,0.333333333,0.333333333
8206,442882.5,0,0.5
8207,218535,0,0
8208,120590,0,0.5
8209,176095,0,0.5
8210,273063,0,0
8211,216282,0,0.5
8212,170456,0,0
8213,188185.5,0,0
8214,170265.3333,0,0.333333333
8215,153205.5,0,0.5
8216,131168,0,0
8217,261830.5,0,0.5
8218,403771.8,0.2,0.2
8219,317399,0,0
8220,193060.8,0,0.4
8221,338592.6,0.2,0.4
8222,220428.25,0.25,0.5
8223,306963.6667,0,0.333333333
8224,410554.25,0,0
8225,421731,0.25,0.25
8226,211531.4,0,0.2
8227,144022.5,0,0.5
8228,204515.1667,0.166666667,0
8229,228965.5,0,0
8230,303053.3333,0.333333333,0
8231,281328.4,0.2,0
8232,196502.2,0.2,0.2
8233,225660.3333,0,0.333333333
8234,431438,0.333333333,0.333333333
8235,210312.4,0,0.2
8236,646822.3333,0,0.333333333
8237,244985,0,0.25
8238,479299.25,0.25,0.25
8239,252058,0,0.5
8240,252392,0,0
8241,303687.8,0.2,0.4
8242,253072.2,0,0.4
8243,182261,0.5,0.5
8244,486501,0,0.333333333
8245,241784,0,1
8246,291136.8,0,0.4
8247,270700,0,0
8248,223371.5,0,0.25
8249,287893.8,0,0.6
8250,267954.25,0,0
8251,204260,0,0
8252,138030,0,0
8253,311993.3333,0.333333333,1
8254,311490,0.2,0.2
8255,229999,0,0.4
8256,335444.25,0,0.5
8257,163757.75,0,0.5
8258,368809.5,0,0.5
8259,307284,0,0
8260,379378.5,0.25,0.5
8261,479769.75,0.25,0
8262,353331.6667,0.333333333,0.333333333
8263,417210,0,0.333333333
8264,323814.75,0,0.5
8265,187421,0,1
8266,480093,1,1
8267,182566.75,0,0.25
8268,315120.25,0.25,0.25
8269,139842.6,0,0
8270,517304,0,0.25
8271,248531,0.25,0
8272,446145,0,0
8273,131251.7143,0,0.285714286
8274,205566.5,0,0.25
8275,501595,0,1
8276,562755.5,0.5,0.5
8277,834293.5,0.5,0.5
8278,281156.5,0,0
8279,179635.4,0.2,0.2
8280,285263,0.5,0.25
8281,364643.6667,0.333333333,0
8282,197863.3333,0.222222222,0
8283,232879.4286,0.142857143,0
8284,214007.2,0,0.4
8285,265080.6,0.2,0.2
8286,1025409,0,0
8287,295251,0.25,0.25
8288,232356.75,0.25,0.25
8289,329731.5,0.5,0
8290,246811,0,0
8291,459048.4,0.2,0.2
8292,336962.75,0,0
8293,171930,0,0
8294,2664555,0,1
8295,317289.5,0,0.5
8296,312230.25,0.25,0.75
8297,121322.75,0,0.25
8298,183553.5,0,0.5
8299,490386.75,0.5,0.25
8300,216377,0,0
8301,279560.6667,0,0.333333333
8302,242371.5,0,0.5
8303,672474,1,0
8304,127866.6,0,0.2
8305,359348,0,1
8306,193584.75,0.25,0.25
8307,379047.75,0.25,0.25
8308,250477,0,0
8309,222267.5,0.25,0.25
8310,175623,0.166666667,0.166666667
8311,215640.5,0.5,0.5
8312,203556,0,0.333333333
8313,993877.5,0.5,0
8314,473636.5,0,0.5
8315,286989,0,0
8316,174928,0,0
8317,562318.5,0.5,0.5
8318,340538.5,0,0
8319,522948,0,0
8320,382555.5,0.25,0.25
8321,323489.5,0,0.25
8322,175803,0,0
8323,255162.5,0.25,0.25
8324,452042.3333,0.333333333,0.333333333
8325,201225.2,0.2,0
8326,263961.25,0,0
8327,230557.75,0,0.25
8328,192934,0,0
8329,497127,0,0
8330,175541,0,0
8331,693168.5,0.25,0.25
8332,265435.75,0.25,0.25
8333,145337.25,0.25,0.25
8334,259919,0.25,0.25
8335,131630.6667,0,0.333333333
8336,175033,0.2,0.2
8337,169021.5,0.25,0.25
8338,323447.5,0.25,0
8339,176682,1,1
8340,256910,0.5,0
8341,297209.5,0,0
8342,327702,0,1
8343,335908.8,0.4,0
8344,201691.5,0.25,0
8345,174761.5,0,0
8346,114343.6667,0,0.333333333
8347,318304.25,0.25,0
8348,316621,0.444444444,0.111111111
8349,211812.25,0,0.25
8350,276216.5,0.25,0
8351,331821.25,0,0.5
8352,328356.1667,0.166666667,0.333333333
8353,245929.75,0.5,0.5
8354,249922.3333,0.333333333,0.333333333
8355,208556.75,0,0.75
8356,242990,0.25,0.5
8357,209133.5,0.25,0.5
8358,551085,0.5,0.5
8359,186675,0,0.5
8360,297210.5,0.25,0
8361,358580.3333,0.333333333,0
8362,257128.5,0.25,0.25
8363,581218,1,0
8364,168333,0.333333333,0
8365,291153.3333,0,0.333333333
8366,375584,0,0.5
8367,407948.3333,0,0.333333333
8368,313435,0,0
8369,160066.8,0,0
8370,506152.5,0.5,0
8371,259298.4,0,0.4
8372,300128.3333,0,0
8373,331393.5,0,0.5
8374,184620.4,0,0.4
8375,1192765,1,0
8376,312937.5,0,0
8377,264778.5,0,0
8378,607147,0.25,0
8379,733361,0,0
8380,300698.75,0,0.5
8381,197886.8333,0,0
8382,320769.5,0.333333333,0.666666667
8383,133451,0,0
8384,227362.75,0,0.5
8385,355475,0,0.5
8386,177386.75,0.25,0.25
8387,288357,0,0
8388,373710,0.333333333,0.333333333
8389,208678,0,0.75
8390,269470.5,0.25,0.25
8391,182244,0,0
8392,303096,0,0
8393,143627.5,0,0
8394,311152,0.5,0.5
8395,228138.75,0.25,0
8396,233837.75,0,0.25
8397,445306.6667,0,0
8398,137025,0,0.166666667
8399,334469,0,0.25
8400,492328.3333,0.333333333,0.666666667
8401,335916,0,0.5
8402,412211,0,0
8403,310546.3333,0,0.333333333
8404,393747,0,0
8405,282562,0,0.5
8406,242563.75,0,0
8407,261082.4,0,0.4
8408,256764.6667,0,0
8409,234348.3333,0,0.666666667
8410,184404,0,0.5
8411,331933,0,1
8412,481178.25,0.25,0
8413,333834.5,0,0
8414,548448,0.5,1
8415,424157.25,0.25,0.5
8416,404326.5,0,0.5
8417,119390,0,0.5
8418,230391,0,0.2
8419,251614.6667,0,0.333333333
8420,191043.1667,0.166666667,0
8421,151711.5,0.166666667,0.166666667
8422,230001.6667,0,0
8423,197410.6,0.2,0.2
8424,171370.8,0,0.2
8425,496150,0.5,0.5
8426,296623.75,0.25,0.25
8427,447650.5,0.5,0.5
8428,255069.25,0.25,0.25
8429,147066.5,0.25,0.5
8430,314057.5,0,0
8431,465255.75,0.25,0.25
8432,191632.3333,0.333333333,0.333333333
8433,364052.5,0,0.5
8434,155551,0,0.2
8435,253575.25,0.25,0.25
8436,296640,0.25,0
8437,229033.8,0.2,0.2
8438,362615,0.25,0.25
8439,350000.25,0,0.5
8440,209139,0,0.4
8441,254241,0,0
8442,260063.75,0.25,0.25
8443,299536,0,0.25
8444,355053.75,0.25,0.25
8445,237228.5,0,0
8446,442622.8,0.2,0.8
8447,231388,0,0.25
8448,239150.6,0,0.2
8449,401943.75,0.25,0
8450,350813,0.2,0.2
8451,242577,0,0
8452,317757,0,0
8453,189716,0,0
8454,393575.75,0,0.25
8455,866346,1,1
8456,373174.75,0.25,0
8457,195695.6667,0,0.333333333
8458,230440.25,0,0.25
8459,243686.5,0,0.5
8460,201473.75,0.25,0.25
8461,1114370,0,0.25
8462,261262,0,0
8463,305036.2,0,0.8
8464,701965.5,0.5,0.5
8465,301494.5,0,0
8466,280834.25,0.25,0.25
8467,339061,0.25,0.5
8468,533182,1,1
8469,437436,0,1
8470,270649,0,0.25
8471,390513.2,0.2,0.4
8472,308966,0.25,0.25
8473,216801,0,0.25
8474,405379,0,0
8475,624248.75,0.25,0.25
8476,164841,0,0
8477,155556,0.5,0
8478,262130.5,0.5,0.5
8479,276059.6667,0,0.333333333
8480,355486,0.25,0
8481,339779,0,0.25
8482,285269.5,0,0
8483,211284,0,0.5
8484,376263,0,0.666666667
8485,799195.3333,0.333333333,0
8486,193317.8,0.2,0.2
8487,177662,0,0
8488,116917.6667,0,0.333333333
8489,170284.6667,0,0
8490,605562,0,0
8491,395323.5,0,0
8492,244985,0,0
8493,219758.2,0,0.4
8494,136005,0,0.5
8495,207818.25,0,0
8496,425032.8333,0.166666667,0.5
8497,138518.5,0,0.5
8498,198463.8,0.2,0.4
8499,206094,0,0.5
8500,169037.3333,0,0
8501,253972.25,0.25,0.25
8502,725315.5,0,0.5
8503,117318,0,0.5
8504,93099.25,0.25,0
8505,263900.75,0,0
8506,145696.5,0,0
8507,461080,0,0.5
8508,336122,0.5,0
8509,328234.8,0,0.2
8510,323237.6667,0,0.333333333
8511,1048117,0,0.5
8512,374938.5,0,0
8513,497162.6667,0.333333333,0.333333333
8514,173942,0.25,0.25
8515,227020.8,0.2,0.4
8516,450515,0,0
8517,407722,0,0.5
8518,154704,0,0
8519,1009946.333,0.333333333,0
8520,246973.75,0,0.5
8521,195727,0,0
8522,295226,0,0
8523,609782,0.25,0.75
8524,390966,0.333333333,0.333333333
8525,284432,0.333333333,0
8526,189396.5,0,0
8527,167242.1667,0,0.166666667
8528,809166.5,0.5,1
8529,279927,0.333333333,0.666666667
8530,379964,0,0.5
8531,221296.5,0,0
8532,230723.5,0,0
8533,234977.8,0.2,1
8534,169626.5,0.25,0.25
8535,285692.3333,0.166666667,0.833333333
8536,460270,0.333333333,0.333333333
8537,185695.5,0,0.5
8538,301100.6667,0.166666667,0.166666667
8539,165940.4,0,0.2
8540,318424.5,0.5,0.5
8541,258229.1429,0.142857143,0.571428571
8542,459817.75,0,0.75
8543,634878,0,1
8544,206922.5556,0.111111111,0.222222222
8545,271326.5,0,0
8546,438344,0.5,0
8547,329175.3333,0.333333333,0.333333333
8548,461376,0.25,0.25
8549,242777,0.25,1
8550,283512.8,0.2,0.6
8551,192490.75,0,0.5
8552,711847.6667,0.333333333,0
8553,532719.6667,0,0.666666667
8554,226321,0,0.4
8555,276201,0,0.4
8556,265528,0,1
8557,333797.5,0,0
8558,517124,0.333333333,0.333333333
8559,316876.5,0.5,1
8560,401024.5,0,0.75
8561,474126.5,0,0.5
8562,361324,0,0.5
8563,126861.6667,0.333333333,0.166666667
8564,383045.5,0.5,0.5
8565,229272.2,0.2,0.6
8566,122542.5,0,0
8567,259510,0,0.5
8568,579457.4,0.2,0
8569,267868.6667,0,0.333333333
8570,192927,0,1
8571,325708.6667,0.333333333,0.666666667
8572,336948,0,1
8573,245257,0.25,0.25
8574,303446.75,0.25,0.25
8575,215852,0,0.5
8576,433326.6,0.4,0.2
8577,272579,0.25,0.25
8578,177495.2,0.2,0.4
8579,296358.6667,0,0.333333333
8580,297717.5,0,0.75
8581,177329,0,0.5
8582,238534.5,0.5,0.5
8583,376453.5,0,0.75
8584,239353.5,0,0
8585,239704.5,0,0
8586,569490,0.333333333,0
8587,358811.5,0,0.5
8588,233233,0.25,0.25
8589,498483.4,0.4,0
8590,521977.5,0.5,0.5
8591,188824,0,0.166666667
8592,296978,0,1
8593,224251.25,0,0.5
8594,267264,0.5,1
8595,224616,0.25,0.75
8596,309519.75,0.25,0.5
8597,561424.3333,0.333333333,0.333333333
8598,125544,0,0
