id,income,car,scooter
1142,201203,0,0
1143,381148,0,0.5
1144,334244,0.5,0.166666667
1145,117404,0,1
1146,258148,0.25,0
1147,202419,0.5,0.5
1148,193120,0.4,0.2
1149,500976,0.25,0.75
1150,213073,0.2,0.2
1151,135077,0.33,0.166666667
1152,376630,0.33,0.333333333
1153,186429,0,0.75
1154,326153,0.5,1
1155,299900,0,1
1156,746576,0.5,1
1157,359456,0.5,1
1158,207745,0.25,0.5
1159,204034,0,0.5
1160,359143,0.5,0.5
1161,490994,0.5,0
1162,275498,0,1
1163,171046,0,1
1164,301699,0.5,0.5
1165,175072,0.57,0.428571429
1166,253210,0.4,0.8
1167,215043,0.5,0.5
1168,213508,0,0
1169,225555,0.33,0.333333333
1170,169456,0.25,0.25
1171,524274,1,1
1172,120972,0,1
1173,171072,0.5,0.5
1174,167785,0.33,0
1175,140972,0.5,0.5
1176,184724,0.25,0.25
1177,110490,0.33,0.333333333
1178,338131,0.25,0.5
1179,134867,0,0
1180,234307,0,1
1181,165287,0.5,1
1182,252374,0.5,0
1183,215745,0,0
1184,232062,0.25,0.5
1185,185903,0,0
1186,244209,0.2,0.4
1187,219265,0,0
1188,176539,0.5,0.5
1189,151878,0.2,0.2
1190,235106,0.25,0.75
1191,181569,0.25,0.25
1192,134086,0,0
1193,148592,0,0
1194,454657,0,0
1195,241177,0.5,0.5
1196,144317,0,1
1197,167698,0.17,0.166666667
1198,141430,0,0.5
1199,178148,0,1
1200,125366,0,1
1201,167420,0,1
1202,326942,0,1
1203,212014,0,1
1204,176699,0.2,0.6
1205,191606,0,1
1206,261163,0.5,1
1207,212826,0.5,0.5
1208,403091,0.33,0.666666667
1209,140760,0,0
1210,303201,0.5,0.666666667
1211,147304,0.33,0.666666667
1212,111341,0,1
1213,301972,0,1
1214,140072,0.2,0.4
1215,78128,0.5,0.5
1216,124314,0,0.5
1217,200671,0.5,0.75
1218,182066,0.33,0.333333333
1219,339516,0.33,0.666666667
1220,316929,0,0.5
1221,161924,0.25,0.25
1222,386863,0,0.25
1223,88091,0,0
1224,371980,0,0
1225,110658,0,0.5
1226,190140,0.5,0.25
1227,208488,0.4,0.4
1228,171069,0,0.25
1229,217440,0,0.285714286
1230,172017,0.1,0.6
1231,351007,0.33,0.666666667
1232,258060,0.5,0
1233,165933,0.5,0.5
1234,110061,0.25,0.25
1235,273794,0,0
1236,261148,0,1
1237,606791,0.5,0.5
1238,391388,0.2,0.6
1239,331011,0.33,0.333333333
1240,340608,0.5,0.5
1241,176511,0.25,0.25
1242,318276,0.57,0.714285714
1243,255862,0,0.5
1244,192692,1,0
1245,198034,0.33,0.166666667
1246,256199,0.33,0.333333333
1247,149577,0,0.5
1248,183260,0,0.333333333
1249,120167,0,1
1250,300200,0.75,0.25
1251,206761,0.5,0.5
1252,186794,0.2,0.2
1253,225158,0.2,0.8
1254,262039,0.5,0.25
1255,183892,0.17,0.166666667
1256,159433,0,0.666666667
1257,882008,1,0
1258,235421,0.33,0.666666667
1259,165962,0.33,0.333333333
1260,367828,0,0.666666667
1261,173106,0.25,0.5
1262,126103,0,0.2
1263,316450,0.33,0.666666667
1264,198124,0.17,0.666666667
1265,279287,0.2,1
1266,263689,0,0.5
1267,497794,0.67,0.333333333
1268,209056,0.2,0.2
1269,390280,0,0.5
1270,127552,0.5,0.5
1271,311813,0,0.666666667
1272,143460,0,0.333333333
1273,168357,0,0
1274,268142,0.5,0.25
1275,82586,0,1
1276,315195,0,0
1277,183710,0.33,0
1278,207999,0.17,0.5
1279,209509,0.33,1
1280,194380,0.33,0.666666667
1281,155205,0.2,0.4
1282,197969,0.33,0.666666667
1283,232785,0.25,0.5
1284,210502,0.5,1
1285,521931,0.4,0.4
1286,310018,0,0.25
1287,197114,0,0.6
1288,384848,0.5,0.75
1289,196306,0.22,0.555555556
1290,339875,0.33,0.166666667
1291,156230,0.25,0.5
1292,265748,0.25,0.5
1293,209050,0,0
1294,248578,0,0.333333333
1295,258169,0,1
1296,231843,0.4,1
1297,521271,0.5,0.25
1298,276972,1,1
1299,301547,0.25,0.75
1300,127797,0.25,0.5
1301,447316,0,1
1302,136553,0.5,0
1303,95830,0,1
1304,190903,0.5,1
1305,293454,0,1
1306,311214,0,1
1307,180206,0.5,0
1308,168041,0,1
1309,326766,0.5,0.5
1310,596078,0.5,1
1311,213504,0.33,0.666666667
1312,250744,0.67,0.666666667
1313,509427,0.5,1
1314,292841,0.25,0
1315,397897,0.5,1
1316,280846,0.5,0.5
1317,234991,0.2,0.4
1318,318239,0.67,0
1319,251743,0.33,0.333333333
1320,268409,0.33,0.666666667
1321,299743,0,0
1322,160497,0.5,0
1323,241885,0.2,0.4
1324,334509,0,1
1325,151617,0.2,0.2
1326,180839,0.2,0.2
1327,361068,0.33,0.666666667
1328,332291,1,0
1329,647160,0.5,1
1330,94023,0,0.333333333
1331,208835,0,0
1332,217128,0.67,0.333333333
1333,296072,0,1
1334,175255,0,0.5
1335,240015,0,1
1336,229361,0,0.5
1337,345719,0,1
1338,192760,0.4,0
1339,359175,0.5,0.5
1340,70786,0,0.4
1341,247513,0.33,0.333333333
1342,243898,0,1
1343,151742,0,1
1344,307980,0.5,0.5
1345,255818,0.33,1
1346,217156,0.33,1
1347,243179,0.5,0.5
1348,193550,0,1
1349,282352,0.2,0.4
1350,433306,1,0.5
1351,310530,0.5,0.25
1352,251702,0.25,0.25
1353,230196,0.25,0.5
1354,395748,0.67,1
1355,218897,0.2,0.8
1356,268631,0.33,0.666666667
1357,193626,1,0.5
1358,833016,0.5,0.5
1359,145180,0.5,1
1360,251602,0.2,0.6
1361,522376,0.5,0.5
1362,255988,0,0.5
1363,158907,0,0.5
1364,142622,0,0.666666667
1365,278645,0,0
1366,352843,0.25,1
1367,285262,0.5,1
1368,213462,0,0.5
1369,263765,0.5,0.5
1370,92718,0,0.333333333
1371,177060,0.2,0.4
1372,421506,1,0.75
1373,169545,0.33,0.333333333
1374,279426,0.25,1
1375,347524,0.5,1
1376,286803,0.6,1
1377,287863,0.5,0.5
1378,294307,0,0
1379,135236,0.2,0.2
1380,241099,0.33,1
1381,168121,0,0.5
1382,322939,0.25,0.75
1383,238077,0.2,0.4
1384,134966,0.33,0.666666667
1385,257717,0,1
1386,144025,0,0
1387,166852,0,0
1388,176051,0,0.5
1389,234965,0.25,0.75
1390,166228,0,0.5
1391,524886,0.83,0.333333333
1392,240080,0.17,0.333333333
1393,285699,0.25,0.75
1394,347241,0.5,0.5
1395,949342,0.5,1
1396,85005,0,0.5
1397,138534,0,0.5
1398,605126,0.5,1
1399,206339,0,0
1400,144189,0.25,0.75
1401,240677,0.4,0.2
1402,255796,0,1
1403,355318,0.25,0.25
1404,300785,0.5,0
1405,323290,0,1
1406,357343,0,1
1407,385294,0.43,0.571428571
1408,254365,0.25,0
1409,169806,0,0.5
1410,153120,0.25,0.5
1411,387074,0.33,0.666666667
1412,300547,0.33,0.333333333
1413,214900,0,0
1414,508388,0.5,0
1415,80812,0,0.5
1416,224547,0,0.5
1417,256925,0,0.5
1418,266913,0,0.5
1419,143608,0.33,0.5
1420,196792,0.33,1
1421,474421,0,1
1422,227685,0.33,0.666666667
1423,401316,0.25,0.25
1424,299067,0,1
1425,208063,0,0.75
1426,205956,0.25,0.75
1427,137962,0,0
1428,299413,0.25,0.75
1429,156526,0.2,0.3
1430,173415,0,0.5
1431,215110,1,0.333333333
1432,163142,0.17,0.333333333
1433,143973,0.2,0.2
1434,223177,0,0.666666667
1435,187302,0,0.5
1436,175702,0,0.666666667
1437,255078,0,0
1438,304010,0.5,1
1439,347223,1,1
1440,252289,0.5,1
1441,356593,0.5,0.5
1442,128693,0.5,0.5
1443,168604,0,0
1444,144405,0.2,0.8
1445,171023,0,0
1446,214749,0.5,0.5
1447,481004,0,1
1448,94650,0.2,0.2
1449,166793,0.2,0.066666667
1450,322174,0,1
1451,629191,1,0
1452,142110,0.38,0.25
1453,194738,0.25,0.5
1454,332262,0.5,0.5
1455,292241,0,0.5
1456,121562,0,0.5
1457,516013,0,1
1458,251725,0.33,0.666666667
1459,237252,0,0.5
1460,177473,0,0.5
1461,315830,0.33,1
1462,254729,0.33,1
1463,106987,0.2,0.4
1464,122732,0,0.333333333
1465,109511,0.14,0.428571429
1466,137348,0.25,0.5
1467,159413,0.43,0.428571429
1468,146538,0.17,0.333333333
1469,295392,0.67,0.666666667
1470,140462,0.2,0.8
1471,210180,0.33,0.666666667
1472,174850,0.25,0.5
1473,186244,0.25,0.75
1474,359187,0,0
1475,280489,0.5,0.25
1476,98017,0,0
1477,448550,0.5,1
1478,121604,0.33,0.333333333
1479,455746,0,1
1480,189914,0.17,0.333333333
1481,237681,0,1
1482,236412,0.5,0.5
1483,135169,0.2,0.4
1484,165621,0.33,0.333333333
1485,281196,0.33,1
1486,257363,0.2,0.4
1487,170433,0.2,0.2
1488,417780,0.25,0.25
1489,192799,0.25,0.5
1490,290275,0,0
1491,251747,0.5,0.25
1492,225928,0.2,0.6
1493,231481,0,1
1494,139959,0,0
1495,441169,0,1
1496,230238,0.33,0.666666667
1497,259603,0.2,0.8
1498,238479,0,1
1499,503216,1,1
1500,420125,0,0
1501,390638,0,1
1502,84382,0,0.666666667
1503,66036,0,0
1504,213682,0.33,0.666666667
1505,202614,0,0.5
1506,62252,0,0
1507,265877,0.17,0.666666667
1508,107913,0.17,0.333333333
1509,485173,0,1
1510,273021,0,1
1511,255693,0,0.333333333
1512,206033,0,0
1513,115115,0,0
1514,315731,0.33,0.666666667
1515,99495,0.14,0.285714286
1516,129853,0,0
1517,175703,0,1
1518,135692,0.5,0.5
1519,156979,0,0.5
1520,142041,0.5,1
1521,182070,0.5,0.5
1522,113792,0.17,0.666666667
1523,169364,0.43,0.571428571
1524,216956,0.33,0.666666667
1525,301551,0.5,0.5
1526,639852,0.33,0.666666667
1527,200614,0,1
1528,170875,0,1
1529,171253,0.25,0.75
1530,488532,0,1
1531,145857,0.33,1
1532,128531,0,1
1533,210162,0.33,0.666666667
1534,108935,0,0.5
1535,135041,0.5,0.5
1536,234203,0.33,0.5
1537,210500,0.33,0.666666667
1538,106741,0,0.5
1539,107539,0,0.666666667
1540,218330,0.43,0.571428571
1541,235820,0.25,0.5
1542,306407,0,1
1543,266081,0.25,0.5
1544,119961,0.33,0.166666667
1545,112762,0,0
1546,429998,1,0.5
1547,133274,0.2,0.6
1548,93993,0,0
1549,344035,0,0
1550,393952,0.5,0.5
1551,187679,0.25,0.5
1552,220435,0,1
1553,201860,0,0
1554,156043,0,0.5
1555,163678,0,0.5
1556,164971,0.5,0.5
1557,81799,0,0.5
1558,217274,0,0.833333333
1559,182766,0.5,0.5
1560,161417,0.5,0.5
1561,67003,0.4,0.2
1562,455109,1,1
1563,259228,0.5,1
1564,195149,0.33,0.666666667
1565,592990,0.75,0.25
1566,368688,0.5,1
1567,240702,0,1
1568,130865,0.33,0.333333333
1569,126901,0,0.5
1570,36973,1,1
1571,171908,0.2,0.8
1572,159990,0.2,0.4
1573,229203,0.17,0.5
1574,290836,0.2,0.2
1575,97938,0,0.5
1576,137607,0,0.75
1577,273627,0,0.333333333
1578,229560,0,1
1579,359367,0.33,1.333333333
1580,120729,0.33,0.5
1581,163633,0.2,0.2
1582,79673,0,0.666666667
1583,289993,0.33,0.5
1584,180215,0.5,0.5
1585,207470,0.33,0.666666667
1586,278997,0.25,0.5
1587,103937,0,0
1588,264123,0,0.5
1589,196509,0.14,0.428571429
1590,133931,0.14,0.285714286
1591,216345,0,0.666666667
1592,162357,0.33,0.666666667
1593,201477,0.33,0.333333333
1594,133405,0.5,0.5
1595,421505,0,1
1596,168857,0.33,1
1597,311626,0.17,0.666666667
1598,371588,0.33,0.666666667
1599,195501,0.25,0.75
1600,198321,0.17,0.333333333
1601,151222,0,0
1602,203052,0.25,0.75
1603,227816,0.25,0.5
1604,244718,0.33,0.666666667
1605,332452,0,1
1606,176494,0,0
1607,184677,0.5,1
1608,391272,0.5,0.5
1609,311296,0.4,0.6
1610,182137,0,1
1611,392489,0.5,1
1612,220171,0,0.4
1613,351310,0.67,0.333333333
1614,494184,0.25,0.5
1615,302937,0.4,0.2
1616,222735,0.25,0.25
1617,235955,0.33,0.5
1618,604165,0.5,0.5
1619,420797,0,0.333333333
1620,374660,0.5,1
1621,472841,0.5,0.5
1622,159825,0.17,0.5
1623,255510,0.33,0.666666667
1624,142509,0.33,0.666666667
1625,310224,0,1
1626,511657,0,0.5
1627,358291,0,0.75
1628,351642,0.67,0.333333333
1629,142143,0.2,0.2
1630,428569,0.67,0.666666667
1631,398897,0.4,0.8
1632,226481,0.5,0.5
1633,230438,0.33,0.333333333
1634,878231,0,0.5
1635,264838,0.33,0.333333333
1636,583570,0.33,0.666666667
1637,204178,0.25,0.5
1638,110007,0.13,0.375
1639,391111,0.33,0.333333333
1640,200235,0.5,0.25
1641,68159,0,0.5
1642,221922,0.33,0.333333333
1643,354177,0,0.6
1644,205354,0.5,1
1645,236506,0.67,1
1646,334380,0.67,1
1647,470798,0,0
1648,50740,0,1
1649,103397,0,0.5
1650,155881,0,0.333333333
1651,399001,1,1
1652,151441,0,1
1653,86906,0.25,0.25
1654,181433,0.33,0.333333333
1655,492131,0.2,0.6
1656,360021,0,0
1657,454186,0.33,0.333333333
1658,778204,1,0.666666667
1659,495571,0.5,0.5
1660,110051,0.33,0.166666667
1661,301140,1,1
1662,190340,0.17,0.333333333
1663,317892,0,0
1664,136041,0,0.5
1665,179993,0,0
1666,76473,0.5,0.5
1667,185645,0,0.333333333
1668,195389,0.17,0.666666667
1669,207995,0,0
1670,153115,0.33,0.666666667
1671,338111,0,1
1672,348759,0.5,1
1673,226759,0.33,0.333333333
1674,1506043,1,2
1675,253692,0.5,0.5
1676,360125,0.5,1
1677,167427,0.33,0.333333333
1678,342116,0,0
1679,386166,1,1
1680,254663,0.5,0.5
1681,256192,0.25,0.5
1682,246778,0.6,0.4
1683,470219,0.33,0.333333333
1684,218919,0.25,1
1685,201627,0.25,0.75
1686,301133,0.2,0.4
1687,308111,0.5,1
1688,284900,0.67,1
1689,326190,0,0.5
1690,180390,0.25,0.5
1691,310269,0.5,0.5
1692,129280,0.25,0
1693,160280,0.25,0.75
1694,691809,0.5,0
1695,180210,0.25,0.25
1696,210930,0.33,0.333333333
1697,218681,0.33,0.666666667
1698,273908,0.25,1.25
1699,117732,0.33,0.333333333
1700,163901,0.25,0.375
1701,95147,0,0.666666667
1702,120109,0,0.5
1703,398966,0.33,0.333333333
1704,216509,0.33,0.333333333
1705,170078,0.29,0.428571429
1706,219962,0.25,0.75
1707,246522,0.25,0.5
1708,309279,0.5,1
1709,239285,0.25,0.5
1710,157766,0.5,1
1711,227830,0.5,1
1712,232702,0.5,0.75
1713,60112,0,0.5
1714,240080,0,0.5
1715,168244,0,0.5
1716,188106,0.25,0.5
1717,403971,0,1
1718,512645,0.67,0.666666667
1719,232719,0.5,0.25
1720,274444,0,1
1721,421817,0.5,1
1722,771799,0.5,0.75
1723,183401,0.17,0.5
1724,169276,0.25,0.75
1725,476542,0,0
1726,355678,0.5,0.5
1727,188847,0,0.333333333
1728,78838,0,0.5
1729,208412,0,0.5
1730,354893,0.67,0.833333333
1731,178536,0.33,0.666666667
1732,159917,0,0
1733,190002,1,0.5
1734,148140,0,0
1735,455218,0.33,1
1736,251634,0,0
1737,174325,0.4,0.4
1738,331246,1,1
1739,254286,0.2,0.6
1740,757257,0,1
1741,162487,0.33,1
1742,232836,0.67,1
1743,196116,0.17,0.5
1744,233234,0,0
1745,-30475,0,1
1746,199842,0.5,0.5
1747,133970,0.17,0.333333333
1748,129293,0.5,0.5
1749,273862,0.67,0.666666667
1750,341976,0,1
1751,164028,0,1
1752,127117,0.5,0.25
1753,298761,0.5,0.5
1754,218750,0,1
1755,348925,0.5,0.5
1756,335646,0.5,0.5
1757,215972,0.2,0.2
1758,285244,0.5,0.5
1759,126440,0,0.5
1760,227277,0.33,0.333333333
1761,145275,0.33,0.666666667
1762,165873,0.5,0.5
1763,111999,0,0.666666667
1764,167259,1,1
1765,131147,0.25,0.5
1766,143393,0,0
1767,140377,0.5,0.5
1768,233266,0,1
1769,184315,0,1
1770,287316,0.5,0.666666667
1771,330152,0,0
1772,249086,0.5,0.5
1773,322652,0.5,0.5
1774,155884,0,0
1775,164365,0.67,0.333333333
1776,389883,0.75,1
1777,407274,0.5,0.5
1778,223144,0.5,0
1779,243045,0.5,0.5
1780,120990,0.67,0.666666667
1781,266783,0.33,1
1782,143090,0.2,0.2
1783,211792,0,0.5
1784,231448,0.2,0.2
1785,150991,0,0.666666667
1786,161501,0.4,0.2
1787,204027,0.4,0.4
1788,199560,0.5,0.5
1789,165205,0.25,0.5
1790,543446,0.5,0.5
1791,399549,0.5,0.5
1792,148742,0.25,0.25
1793,115597,0,0.333333333
1794,221879,1,0
1795,111800,0.13,0.25
1796,168117,0,0
1797,453637,1,1
1798,260238,0.5,0.5
1799,229886,0.2,0.6
1800,544740,0.5,1
1801,355948,0.33,0.5
1802,163549,0,0.5
1803,176900,0.2,0.8
1804,214808,0,1
1805,306223,0,0.5
1806,234759,0,1
1807,285842,0.5,0
1808,167193,0.25,0.25
1809,181509,0.33,1
1810,301762,0.25,0.25
1811,197554,0.2,0.6
1812,279598,0,1
1813,135377,0.25,0.25
1814,127476,0,0.5
1815,241411,0,1
1816,489500,0.5,0.5
1817,335063,0.5,0.5
1818,145412,0,0.5
1819,347631,0.5,0.5
1820,209044,0.5,0.5
1821,144190,0.25,0.5
1822,293774,0.25,0
1823,177136,0.33,0.333333333
1824,261993,0.2,0.2
1825,122252,0,0.5
1826,323558,0,0.5
1827,243597,0,0
1828,155076,0,0
1829,84823,0,0.5
1830,107993,0,1
1831,132018,0.25,0.5
1832,178752,0.33,0.666666667
1833,381113,0.67,0.333333333
1834,144094,1,1
1835,508195,1,1
1836,180049,0.25,0.75
1837,240205,1,0
1838,373340,1,1
1839,192412,0.33,0.333333333
1840,104073,0.2,0.6
1841,95136,0,0.5
1842,105073,1,0
1843,188079,0,0
1844,157269,0.5,0.5
1845,293817,0.5,0.5
1846,156685,0.33,0.333333333
1847,239016,0,1
1848,166214,0.2,0.8
1849,131177,0.25,0.5
1850,181122,0,0
1851,179878,0.25,0.25
1852,151794,0.25,0.5
1853,182351,0,0
1854,322573,0.4,0.6
1855,251337,0.25,0.5
1856,123670,0,0.5
1857,344527,0.4,0.2
1858,306429,0,0.5
1859,152513,0.33,0.333333333
1860,180654,0.33,0.333333333
1861,258859,0,0
1862,163890,0,1
1863,447385,0,1
1864,180877,0,0
1865,222985,0.67,0.333333333
1866,264850,0,0.5
1867,136929,0.5,1
1868,184804,0.33,0.333333333
1869,225559,0,0.25
1870,321206,0,0.5
1871,90160,0.67,0
1872,579813,0.67,0.333333333
1873,199178,0,1
1874,243107,0.5,1
1875,173360,0.17,0.333333333
1876,123407,1,0
1877,189775,0.33,0.666666667
1878,238981,1,1
1879,86493,1,0
1880,230618,0,1
1881,273549,0.25,0.5
1882,77683,0.5,0
1883,314714,0.5,0.5
1884,624609,0.5,0
1885,129041,0.2,0.2
1886,114882,0.5,0
1887,229411,0.33,0
1888,245727,0.5,0
1889,921948,1,0
1890,130730,0.17,0.166666667
1891,269306,0,1
1892,250869,0,1
1893,415121,0.2,0.4
1894,396450,0,0.5
1895,205115,0.25,0.25
1896,190771,0.25,0.5
1897,278395,0,0.5
1898,178811,0.33,0.666666667
1899,150256,0,0
1900,184125,0.33,0.666666667
1901,188931,0.5,0.5
1902,182182,0.33,0.333333333
1903,187182,0.17,0.333333333
1904,187726,0.33,0.666666667
1905,420978,0.33,0.333333333
1906,123127,0.33,1
1907,155457,0.25,0.5
1908,251547,0.25,0.5
1909,125104,0.25,0
1910,248592,0.5,0.5
1911,170383,0,1
1912,177349,0.5,0.5
1913,140279,0,1
1914,110987,0,0.5
1915,129716,0,0.5
1916,161070,0.5,0.5
1917,249732,0,0
1918,198417,0,0.333333333
1919,384099,0,1
1920,317763,0,0.5
1921,168656,0,0
1922,107288,0,1
1923,312015,0.33,0.333333333
1924,196686,0.33,0
1925,401257,0.33,0.666666667
1926,584821,0.5,1
1927,198857,0.17,0.166666667
1928,159960,0,0
1929,149034,0,1
1930,224969,1,1
1931,125487,0.2,0.4
1932,114745,0,0
1933,253586,0.33,0.666666667
1934,117319,0,0.5
1935,216796,0.33,0
1936,339824,0.33,0.666666667
1937,130616,0.33,0.666666667
1938,319841,0,1
1939,192549,0,1
1940,314836,0,0.5
1941,165576,0.17,0.166666667
1942,243114,0.5,0.5
1943,250036,0.5,0
1944,318621,0.25,0.75
1945,173317,0,1
1946,171461,0,0.5
1947,197712,1,1
1948,160607,0,0.666666667
1949,243166,0,1
1950,122792,0,0.5
1951,293114,0.33,0.666666667
1952,268556,0,1
1953,431431,0.25,0.75
1954,242395,0.25,0.5
1955,352809,0.5,1
1956,271039,0.5,0.5
1957,274981,0.33,0.166666667
1958,157963,0.25,0.5
1959,299887,0.5,1
1960,154317,0,0
1961,214515,0.33,0.333333333
1962,245691,0,1
1963,237123,0,0
1964,196674,0.2,0.2
1965,309783,0.33,0.666666667
1966,323023,0,1
1967,140951,0.33,0.333333333
1968,289666,0.33,1
1969,171673,0,0.666666667
1970,570428,0.5,0.25
1971,486854,0.5,0.5
1972,415284,0.4,0.6
1973,273430,0.5,0.5
1974,221491,0.33,0.333333333
1975,234779,0.17,0.5
1976,179549,0.33,1
1977,489091,0.5,1
1978,822311,0.5,0
1979,492920,0.5,1
1980,265957,0,0
1981,101182,0,0.5
1982,323274,1,1
1983,82582,0.5,0.5
1984,311593,0,0.5
1985,352759,0,1
1986,218717,0.5,0.5
1987,174088,0.25,1
1988,597863,0.5,0
1989,190379,0.5,0.5
1990,353920,0.33,0.333333333
1991,213587,0.17,0.5
1992,214416,0.5,0
1993,254624,0.5,1
1994,203555,0.25,0.5
1995,285206,0.17,0.833333333
1996,127450,0.4,0.6
1997,226712,0.33,1
1998,901320,0.5,1
1999,523246,0.4,0.2
2000,410778,0.5,0.5
2001,299142,0.25,0.75
2002,156806,0,0.75
2003,383441,0.5,1.5
2004,295315,0.5,0.5
2005,142747,0,0.5
2006,186836,0.25,0.25
2007,209394,1,0
2008,688923,0.5,1
2009,439350,0.5,0.5
2010,285539,0.5,0.5
2011,317184,0,1
2012,380316,0.67,0.666666667
2013,195820,0.5,1
2014,481094,0.5,1
2015,209263,0.33,0.333333333
2016,709118,0.5,1
2017,101718,0,0.5
2018,680813,1,4
2019,411064,0,1
2020,279700,0,0.5
2021,542510,0.33,0.666666667
2022,323298,1,1.5
2023,77917,0.5,1
2024,316269,0.25,0.75
2025,158138,0,0
2026,265167,0,0
2027,258898,0.33,0.666666667
2028,173587,0.5,0.5
2029,412565,0,1
2030,126213,0,0.666666667
2031,138856,0.25,0.75
2032,603559,1,0.5
2033,156683,0,0.5
2034,218677,0.17,0.833333333
2035,125083,0,0.666666667
2036,190796,0.25,0.5
2037,238337,0,0.666666667
2038,147574,0,1
2039,141592,0,0.5
2040,266539,0,0
2041,436407,0.33,0.666666667
2042,184685,0.5,1
2043,186014,0.17,0.333333333
2044,415252,1,1
2045,308592,0,1
2046,327816,0.33,0.666666667
2047,188894,0.25,0.5
2048,209141,0.33,0.666666667
2049,428661,0.5,1
2050,258001,0.25,0.25
2051,293146,0.25,0.5
2052,369622,0.33,1
2053,102838,0,0.25
2054,409047,0.5,0.5
2055,262512,0.67,0.333333333
2056,153262,0,0
2057,566255,0.5,1
2058,366024,1,0.5
2059,166730,0.5,0.5
2060,292108,0,1
2061,98779,0,1
2062,179956,0.25,0.5
2063,349932,0.5,1
2064,317323,0.5,0.5
2065,236828,0.33,0.333333333
2066,240121,0.33,0
2067,161021,0.29,0.285714286
2068,342950,0,1
2069,952572,0.5,0.5
2070,413515,1,0
2071,126380,0,0.666666667
2072,417953,0,0
2073,454251,0.33,0.666666667
2074,186527,0.17,0.333333333
2075,220494,0,0
2076,191895,0.5,0
2077,604065,0,0.5
2078,158292,0,0.333333333
2079,158239,0.17,1
2080,229571,0.25,0.75
2081,151315,0.2,0.2
2082,278955,0,0.75
2083,236938,0.33,1
2084,177844,0,0
2085,171928,0.33,0.666666667
2086,379724,0.33,0.666666667
2087,239415,0,1
2088,190010,0,1
2089,194626,0,0
2090,287075,0,1
2091,278557,0.29,0.285714286
2092,263066,0.2,0.2
2093,145857,0,0.666666667
2094,258061,0,1
2095,129129,0.25,0.25
2096,699590,0,0
2097,201547,0.33,0.333333333
2098,349496,0.33,0.333333333
2099,107398,0,0.5
2100,164804,0.2,0.2
2101,360107,0.33,0.333333333
2102,345099,0.4,0.6
2103,478479,0.5,0.5
2104,373478,0.33,0.333333333
2105,229918,0.5,0.25
2106,287683,0.33,0.333333333
2107,511888,0,0.5
2108,339565,0.5,0.5
2109,671969,0,0.5
2110,358792,0.5,0.25
2111,156703,0,0.5
2112,161624,0,0.333333333
2113,209038,0.4,0.6
2114,252758,0.2,0.8
2115,323422,0.25,1
2116,240131,0.25,0.5
2117,177217,0,1
